x,y,gt_c0,mu_h_at_gt_c0,j0_at_gt_c0,gt_c16,mu_h_at_gt_c16,j0_at_gt_c16,gt_c30,mu_h_at_gt_c30,j0_at_gt_c30,gt_c43,mu_h_at_gt_c43,j0_at_gt_c43,gt_c63,mu_h_at_gt_c63,j0_at_gt_c63,gt_c71,mu_h_at_gt_c71,j0_at_gt_c71
8.88552,23.391804,0.019969976,-0.71459436,0.00020044109,0.11374613,0.5047388,0.0012802562,0.22057967,0.58802986,0.0029295566,0.22799248,0.58155215,0.0030665374,0.49888566,0.0029217112,0.010958096,0.77317107,-0.5826347,0.020340715
9.358126,23.18282,0.013053821,-1.1009772,0.00013008107,0.13173856,0.55295396,0.001520973,0.24085467,0.5680609,0.0033123747,0.2578233,0.54638124,0.0036532213,0.51633966,-0.042819344,0.011664958,0.7750265,-0.5843109,0.020347977
9.879604,23.904999,0.01916991,-0.7510004,0.00019224855,0.23784357,0.5714613,0.003253877,0.36243588,0.34614235,0.006227745,0.3874846,0.28717905,0.0069780457,0.6174691,-0.2990608,0.015931664,0.8051668,-0.6019089,0.020215342
9.489201,24.038656,0.016941644,-0.86208105,0.00016950557,0.20992537,0.5954989,0.0027384746,0.3374304,0.40176964,0.0055324975,0.35088158,0.37229586,0.005899899,0.5985215,-0.25310084,0.015136229,0.7972277,-0.5991852,0.020298934
9.618865,23.54391,0.014946718,-0.97618103,0.00014923557,0.18557759,0.6030992,0.0023261418,0.30628836,0.4652291,0.004739091,0.32440087,0.42919767,0.0051909746,0.5678291,-0.17616487,0.013828481,0.7860379,-0.592937,0.020356063
10.075536,23.636848,0.020762455,-0.68011665,0.00020856994,0.23500156,0.5745381,0.0031991997,0.35850284,0.35512614,0.006114865,0.38806534,0.2857796,0.0069960887,0.61467576,-0.29237312,0.01581547,0.7991021,-0.59996223,0.020282533
9.814796,23.275759,0.014158159,-1.0259602,0.00014124671,0.18547188,0.60309947,0.0023244224,0.30305722,0.47137338,0.0046612103,0.3265575,0.42473978,0.005246539,0.55836815,-0.151972,0.0134253595,0.7715139,-0.5810858,0.020332841
10.271467,23.368698,0.022647543,-0.6037679,0.00022796233,0.23162124,0.578025,0.0031348336,0.3504003,0.37336916,0.005886491,0.3858572,0.2910936,0.0069276406,0.61077595,-0.28298327,0.01565255,0.78638405,-0.5931698,0.020355308
7.7341204,22.413404,0.042430397,-0.08650732,0.00043648863,0.069050714,0.25238252,0.000733064,0.1367897,0.56296504,0.0015909129,0.16079968,0.5938945,0.0019386165,0.435051,0.16882005,0.00855303,0.7168923,-0.5071626,0.01944974
7.2444525,22.816587,0.034499917,-0.24914742,0.0003517637,0.058130343,0.14088178,0.0006090227,0.14087793,0.5700891,0.0016483109,0.1627968,0.5953957,0.0019687295,0.41736624,0.21360618,0.007944619,0.7179086,-0.5088797,0.019475529
6.754785,23.219769,0.019117348,-0.7534516,0.00019171085,0.033720087,-0.26765394,0.0003435161,0.11823258,0.5187895,0.0013390875,0.15236053,0.585863,0.0018134374,0.41467282,0.22035551,0.007854313,0.70220965,-0.4811901,0.01904587
7.2020288,22.130917,0.053744145,0.08682823,0.000560153,0.06994093,0.26025414,0.0007433298,0.14893743,0.5817771,0.0017635959,0.18781395,0.60301864,0.0023626627,0.42839092,0.18577611,0.008320773,0.69794637,-0.4732632,0.018918397
6.712361,22.5341,0.037165727,-0.18960547,0.0003800697,0.057408735,0.13240314,0.0006009462,0.13549545,0.56053066,0.0015728899,0.18183473,0.6029242,0.0022656082,0.42099902,0.20447087,0.008067416,0.6984332,-0.47417676,0.018933171
6.669937,21.848429,0.05286342,0.07520676,0.000550404,0.07948788,0.3353057,0.0008549367,0.14456305,0.57580686,0.0017006677,0.20202422,0.59950507,0.002601045,0.42892495,0.18442023,0.008339258,0.695217,-0.46810305,0.018834569
7.8715787,23.344318,0.056481697,0.12127924,0.00059059163,0.09542444,0.42996812,0.0010477375,0.17478432,0.60148644,0.0021535489,0.18623497,0.6030896,0.0023368492,0.42697844,0.18935901,0.008271998,0.7172266,-0.5077287,0.019458253
7.313182,23.282043,0.034026574,-0.26031828,0.0003467558,0.057807293,0.13710523,0.0006054055,0.141086,0.57042956,0.0016512508,0.15667668,0.59032094,0.001877046,0.41692787,0.214706,0.007929881,0.71459734,-0.5032455,0.019390427
7.8028493,22.878862,0.047084447,-0.008376837,0.0004869515,0.075188994,0.30351424,0.0008043342,0.15343362,0.5870421,0.001829172,0.16708918,0.5981369,0.002034099,0.4156062,0.21801889,0.007885537,0.72461057,-0.5199231,0.019638004
8.344185,23.135332,0.044069435,-0.05774665,0.00045419665,0.09329659,0.41915822,0.0010215043,0.17905965,0.6025356,0.002221197,0.19022438,0.6027813,0.002402323,0.44023347,0.1555594,0.008736341,0.7422043,-0.54641974,0.019996207
8.275455,22.669876,0.03719915,-0.18889332,0.0003804258,0.07853121,0.3284936,0.0008436258,0.14823851,0.58088076,0.001753484,0.16631742,0.59769154,0.0020222792,0.4380718,0.1610973,0.008659608,0.7371016,-0.5391288,0.019903146
8.816791,22.926348,0.02026657,-0.7015128,0.00020348174,0.08232562,0.35467958,0.0008886598,0.1701377,0.5996965,0.0020810703,0.18729381,0.60304916,0.0023541446,0.4626591,0.097629294,0.009554961,0.7689308,-0.5785761,0.020318018
4.0729766,18.38164,0.4080623,0.23683003,0.007635334,0.27065277,0.5274242,0.003923997,0.3673751,0.33474785,0.0063713873,0.37925407,0.30686408,0.0067254947,0.6150691,-0.29331684,0.01583186,0.77764016,-0.5865663,0.02035538
3.9630585,18.105255,0.45838395,0.10873127,0.009395788,0.3442702,0.38692075,0.005717415,0.43203393,0.17651376,0.00844735,0.44126618,0.15291049,0.00877314,0.6553049,-0.38598877,0.017444462,0.81572455,-0.6030829,0.02004471
3.8531404,17.82887,0.4960888,0.0102548245,0.010846537,0.41855928,0.21061006,0.007984819,0.4960447,0.010370463,0.010844781,0.50482017,-0.012637932,0.011196423,0.707268,-0.49037665,0.019191371,0.85617036,-0.57472026,0.018671196
4.299894,18.163656,0.42414337,0.19653544,0.008174616,0.3034882,0.47055918,0.004671552,0.38555717,0.29181397,0.006918373,0.39276645,0.27440232,0.00714323,0.62750256,-0.32280433,0.016344963,0.79160035,-0.59637856,0.020336244
4.1899757,17.887272,0.46424982,0.09349257,0.009614549,0.36883485,0.33135706,0.006414243,0.44658116,0.13924554,0.008963914,0.44953245,0.13163616,0.009070844,0.6735707,-0.42500573,0.01811488,0.8284074,-0.6003318,0.019743199
4.5268106,17.945673,0.42584556,0.192229,0.008233001,0.3266937,0.424457,0.0052500605,0.39829588,0.260914,0.0073187705,0.40176633,0.25239256,0.0074303076,0.6486704,-0.3712955,0.01718956,0.8061861,-0.6021482,0.020201895
4.653904,18.276117,0.38075274,0.30330092,0.006771042,0.25881892,0.5449848,0.0036738242,0.3338368,0.40945023,0.0054369033,0.34309232,0.38949877,0.0056852913,0.598905,-0.2540443,0.015152474,0.7632003,-0.57260644,0.020274274
4.7809973,18.606562,0.33268705,0.4118895,0.0054065483,0.19766515,0.60110974,0.00252674,0.27939227,0.51338625,0.004115152,0.2967373,0.48312235,0.0045112227,0.55996555,-0.1560696,0.01349333,0.72200924,-0.51569515,0.019576527
4.426987,18.4941,0.36678404,0.3361178,0.0063540875,0.22685194,0.58261347,0.003045242,0.3177591,0.44270998,0.0050222212,0.33184794,0.41366398,0.0053844596,0.58581364,-0.22157225,0.014596033,0.74872017,-0.5552269,0.020101175
3.7231328,17.505121,0.52368647,-0.06203492,0.011967498,0.48744932,0.032897264,0.010505165,0.56998795,-0.18165824,0.013920604,0.5660498,-0.17162952,0.0137525825,0.769033,-0.57867754,0.020318665,0.89560735,-0.4703691,0.016000291
3.546462,17.256754,0.5526135,-0.13717066,0.013180898,0.5495038,-0.1291481,0.013049115,0.64325184,-0.3591075,0.016977565,0.6236082,-0.3136418,0.016185358,0.81504685,-0.6030973,0.020057784,0.9274661,-0.28227854,0.012656241
3.9299605,17.239775,0.5187813,-0.049209185,0.011765199,0.5059452,-0.015587157,0.011241847,0.58102554,-0.20956638,0.014391797,0.5715841,-0.18571272,0.013988737,0.806804,-0.60228074,0.020193432,0.9118958,-0.3905685,0.014436461
4.059968,17.563522,0.49229142,0.02020949,0.010695875,0.43842942,0.16018178,0.008672274,0.5142011,-0.037219968,0.011577413,0.51307607,-0.03427348,0.011531461,0.74112254,-0.5449023,0.019977257,0.87184674,-0.54498243,0.01778488
4.2667956,17.298176,0.4884655,0.030235287,0.010545056,0.4616931,0.10013983,0.009518869,0.53299654,-0.08632478,0.012354553,0.5283743,-0.07427539,0.012161905,0.7789295,-0.5876323,0.020357806,0.8920987,-0.48411775,0.016299574
4.3968034,17.621925,0.46036875,0.10357988,0.009469509,0.39500654,0.26895136,0.0072140237,0.46632722,0.08808583,0.009692666,0.465727,0.08964844,0.009670066,0.7110904,-0.49715495,0.01929698,0.8493077,-0.5839342,0.01899267
5.299037,18.97269,0.26142615,0.5412669,0.0037281003,0.14499551,0.5764359,0.0017068515,0.21258946,0.59384584,0.002785626,0.24451855,0.56373405,0.0033843496,0.5095321,-0.02498854,0.011387167,0.67793673,-0.43399107,0.018267242
5.689984,19.008373,0.23665594,0.5727627,0.0032309655,0.14179157,0.5715674,0.0016612366,0.19221658,0.60247076,0.002435339,0.22948508,0.5801288,0.0030945307,0.4904084,0.025144529,0.010621519,0.6615904,-0.39966208,0.017680706
6.08093,19.044058,0.20450205,0.59839725,0.0026437598,0.13667424,0.56275153,0.0015893023,0.17125253,0.60018957,0.00209836,0.21331616,0.5933695,0.002798559,0.47869036,0.055822283,0.010164293,0.66599953,-0.40910226,0.017843084
5.4592237,19.34507,0.209114,0.5959728,0.0027241972,0.11825439,0.51885414,0.0013393755,0.17483954,0.6015034,0.0021544157,0.21805558,0.5900023,0.0028836762,0.48517543,0.038852613,0.010416151,0.68148327,-0.44118547,0.018388495
5.85017,19.380754,0.17511539,0.6015874,0.0021587543,0.111300774,0.49644375,0.0012485121,0.15188774,0.5853281,0.0018065214,0.19673936,0.6013924,0.0025110943,0.4657482,0.08959332,0.00967086,0.684868,-0.44796145,0.018501993
5.6194105,19.71745,0.14744999,0.5798435,0.0017421024,0.08864577,0.3937044,0.0009647023,0.13490039,0.55938184,0.0015646274,0.18613243,0.60309184,0.0023351784,0.46150222,0.10063571,0.009511747,0.7056837,-0.48752534,0.019146487
5.4494166,18.21977,0.31538707,0.44745392,0.004962817,0.21782818,0.59017396,0.002879562,0.27380952,0.5224538,0.0039924067,0.28947085,0.49616867,0.004342547,0.56406474,-0.16656142,0.013667949,0.73213196,-0.5317116,0.019803803
5.268975,18.458849,0.31164014,0.4548564,0.00486989,0.20092984,0.59994984,0.0025822907,0.26356757,0.5381478,0.0037730346,0.28182864,0.5093218,0.0041694334,0.55241126,-0.13664939,0.013172321,0.71799874,-0.50903153,0.019477807
5.0885324,18.697927,0.30172467,0.47388065,0.00462933,0.17481919,0.6014972,0.002154097,0.24852923,0.5587677,0.00346415,0.27044275,0.52775073,0.00391947,0.53810406,-0.09961273,0.012568436,0.70084006,-0.47866148,0.019005394
5.1418815,18.128405,0.3537828,0.36579776,0.005981149,0.24801217,0.55942106,0.003453803,0.3070138,0.46383727,0.00475669,0.31522736,0.44777185,0.0049588312,0.58865935,-0.22867626,0.014717276,0.7555628,-0.5638324,0.02019373
4.961439,18.367483,0.34624127,0.3825878,0.005771432,0.22702406,0.5824548,0.0030484512,0.295546,0.4852959,0.004483293,0.30781022,0.46230394,0.004776057,0.5754802,-0.19558376,0.014155077,0.73993826,-0.5432235,0.019956028
4.8343463,18.037039,0.3932882,0.27313435,0.0071596797,0.28598204,0.50224775,0.004262978,0.34835383,0.377918,0.0058296924,0.3518074,0.37022734,0.0059257476,0.61567694,-0.29477388,0.01585717,0.78105986,-0.5893251,0.020359982
5.659921,18.494534,0.27624,0.51854897,0.0040455656,0.18399693,0.60307336,0.0023004892,0.23608354,0.57338214,0.0032199542,0.26166925,0.5409157,0.0037331865,0.5315294,-0.08250263,0.012293307,0.7004251,-0.47789204,0.01899304
5.8704257,18.769295,0.24214482,0.56656075,0.0033376196,0.15878214,0.5922272,0.0019083879,0.20280933,0.599169,0.0026145417,0.2374834,0.5718585,0.0032469204,0.50234246,-0.0061418647,0.011096655,0.6735368,-0.42493528,0.018113678
5.4794793,18.733612,0.2718556,0.525544,0.0039499784,0.16595733,0.5974767,0.002016775,0.22527477,0.584043,0.003015926,0.25353405,0.55224574,0.0035652376,0.51954675,-0.051211685,0.011796686,0.6858341,-0.44987893,0.018533979
13.178123,25.428709,0.119080305,0.52128196,0.0013502908,0.38486904,0.29346514,0.0068971477,0.47869536,0.055809185,0.010164489,0.57520974,-0.19489968,0.014143528,0.7627695,-0.57213616,0.020270394,0.8945711,-0.47454238,0.016090026
12.661751,25.500715,0.09764211,0.4407115,0.0010752432,0.40534103,0.24357235,0.007546293,0.4991733,0.002167535,0.010969595,0.5924922,-0.23820579,0.014880362,0.7935424,-0.59742594,0.020325365,0.92229307,-0.3225062,0.013280051
12.145378,25.572721,0.062389717,0.18792129,0.00065699464,0.42061886,0.20542848,0.008054511,0.5163936,-0.04296051,0.011667163,0.6074708,-0.27497852,0.015513893,0.8213297,-0.602463,0.019924928,0.94911087,-0.048135996,0.009674934
12.979403,25.025507,0.13808008,0.56530523,0.0016089518,0.40883538,0.23491022,0.0076607442,0.5114964,-0.03013556,0.01146706,0.6005152,-0.25799942,0.015220608,0.78988457,-0.5953858,0.02034414,0.914898,-0.37249255,0.01411563
12.46303,25.097513,0.10843205,0.48610497,0.0012115584,0.42520466,0.1938512,0.0082109915,0.52384067,-0.062437862,0.011973874,0.59879714,-0.253779,0.015147903,0.8123756,-0.60303056,0.020106452,0.92463464,-0.30487967,0.01300176
12.780683,24.622303,0.113219455,0.50299144,0.0012734006,0.40487877,0.2447153,0.0075312317,0.5226163,-0.059238277,0.011923264,0.5960988,-0.2471301,0.01503353,0.8037391,-0.60153055,0.020233132,0.9391708,-0.17126203,0.011120489
11.819403,24.536592,0.056994457,0.12746453,0.000596316,0.40115094,0.25390676,0.0074104536,0.5127044,-0.033299908,0.011516298,0.564186,-0.16687122,0.01367311,0.8142781,-0.60309803,0.020072265,0.94015133,-0.16046047,0.010983774
12.300042,24.579447,0.08295877,0.35883856,0.00089621916,0.40806025,0.23683506,0.0076352675,0.52109516,-0.05526141,0.01186048,0.58174306,-0.2113696,0.0144224195,0.8168272,-0.6030321,0.02002279,0.94448775,-0.109359026,0.010363838
11.98239,25.054657,0.074990325,0.30196905,0.0008020094,0.43230018,0.1758357,0.008456645,0.5321669,-0.084163606,0.012319907,0.5917867,-0.23645505,0.014850369,0.8273191,-0.6007621,0.01977342,0.933447,-0.22940063,0.011893424
19.53841,23.35085,0.017108925,-0.8531933,0.00017120925,0.025409536,-0.5041547,0.00025652058,0.05445935,0.096067905,0.00056808523,0.107456125,0.4824326,0.0011990555,0.41027537,0.23132932,0.0077082203,0.6046259,-0.26805514,0.01539416
19.774576,23.65708,0.016802713,-0.86953664,0.00016809112,0.024539612,-0.5341222,0.00024750715,0.04395875,-0.059643984,0.0004529988,0.07228679,0.28023577,0.0007704946,0.39718887,0.26362336,0.007283411,0.6020612,-0.26178843,0.015285951
19.287184,23.719868,0.026923154,-0.4547615,0.00027224477,0.05335936,0.08178425,0.0005558908,0.07068522,0.2667117,0.0007519308,0.12889782,0.5466994,0.0014821059,0.41487393,0.21985224,0.007861034,0.6273809,-0.32251924,0.016339997
18.764236,24.532717,0.0227129,-0.6012521,0.00022863604,0.05132217,0.054198265,0.00053339393,0.072413325,0.28128314,0.00077196513,0.1297046,0.54852307,0.0014931107,0.41745654,0.21337944,0.007947661,0.6470829,-0.36774182,0.017127795
19.052338,24.902922,0.015063115,-0.96907616,0.00015041589,0.021430392,-0.652194,0.00021543213,0.03338265,-0.27582622,0.00033995195,0.075468175,0.30567336,0.0008076025,0.41393635,0.22219732,0.0078297295,0.64109856,-0.35421926,0.01689245
18.492517,24.976547,0.013810775,-1.0488541,0.0001377317,0.027379,-0.44052172,0.00027699073,0.06399495,0.20440888,0.0006752085,0.111089274,0.49570417,0.0012457777,0.4093972,0.23351386,0.007679248,0.6305337,-0.32988715,0.016468396
18.249075,26.410751,0.025229208,-0.51026773,0.0002546507,0.028734475,-0.39978194,0.00029113164,0.09481724,0.42693472,0.0010402356,0.09168917,0.41065192,0.0010017899,0.3901562,0.28072995,0.007061294,0.56539166,-0.16995013,0.013724519
17.694471,26.479567,0.026903834,-0.45537138,0.00027204378,0.044034995,-0.058336258,0.00045382406,0.11808022,0.5183358,0.0013370771,0.12037552,0.5249945,0.0013674628,0.40107062,0.25410414,0.007407866,0.56685734,-0.17368877,0.013787028
17.957636,25.949972,0.03671811,-0.19922328,0.0003753047,0.048948172,0.020058632,0.0005073181,0.10518681,0.47357607,0.0011701183,0.114262,0.50643015,0.001286982,0.41281596,0.22499624,0.0077924225,0.57450277,-0.19311082,0.014113349
17.016195,26.505112,0.025876278,-0.4885645,0.00026136354,0.068994954,0.25188446,0.000732422,0.13487144,0.55932534,0.0015642261,0.16255575,0.59522235,0.0019650843,0.4106218,0.23046696,0.0077196723,0.5893957,-0.23051056,0.014748627
16.601082,26.00106,0.026932308,-0.45447254,0.00027234008,0.089080974,0.39619756,0.0009699864,0.14799382,0.5805619,0.001749949,0.1990821,0.6006373,0.0025507768,0.44666818,0.13902141,0.008967057,0.6196102,-0.3041647,0.016020413
16.185966,25.497011,0.07444383,0.29768324,0.00079562084,0.13462847,0.5588504,0.0015608566,0.2178788,0.5901358,0.0028804785,0.25751123,0.54681623,0.003646778,0.48693442,0.034246057,0.010484973,0.6648253,-0.40660083,0.017800124
17.279358,25.975515,0.020482171,-0.69213843,0.00020569334,0.06925141,0.2541716,0.00073537655,0.10596516,0.4766643,0.0011800226,0.1502533,0.5834068,0.0017826923,0.42102498,0.20440546,0.008068296,0.59732944,-0.25016558,0.0150857195
16.864244,25.471466,0.030214453,-0.35783458,0.0003066204,0.06933768,0.2549379,0.00073637086,0.12910776,0.5471777,0.0014849671,0.18187088,0.6029279,0.0022661895,0.43804738,0.16115986,0.008658741,0.65168166,-0.37799662,0.017305922
17.54252,25.44592,0.022729097,-0.6006298,0.00022880318,0.04469409,-0.047154665,0.00046096355,0.104507886,0.47083783,0.001161498,0.1446003,0.57586145,0.0017012006,0.41706464,0.21436289,0.007934478,0.6219554,-0.30973247,0.0161173
15.957969,26.745764,0.034844168,-0.24114156,0.00035540943,0.072209015,0.27959037,0.0007695915,0.19199911,0.6025095,0.002431725,0.21493264,0.5922713,0.002827441,0.41977715,0.20754746,0.008025989,0.6172431,-0.298521,0.015922278
16.071968,26.121387,0.04104516,-0.11197209,0.00042157626,0.10068579,0.4546311,0.0011132745,0.19836031,0.60088384,0.0025385178,0.2381028,0.57117414,0.003258889,0.46867454,0.08197105,0.009781334,0.6323405,-0.33408803,0.016541626
16.487082,26.625437,0.031503253,-0.3232689,0.00032015043,0.07231291,0.280452,0.00077079795,0.16733985,0.59827685,0.0020379433,0.19153605,0.6025883,0.0024240373,0.41632017,0.21622989,0.007909472,0.60220927,-0.26215085,0.015292206
15.517043,26.441378,0.042627253,-0.08297658,0.0004386119,0.11027166,0.49281216,0.00123522,0.21708582,0.59072745,0.0028661508,0.25923088,0.5444032,0.0036823691,0.47879097,0.055559188,0.010168179,0.6631816,-0.40308362,0.017739631
15.0761175,26.136993,0.03804347,-0.17116356,0.00038942797,0.16161923,0.5945282,0.0019509515,0.2516582,0.55473137,0.0035271517,0.31537193,0.44748414,0.0049624387,0.54276323,-0.11170632,0.012764388,0.74230367,-0.5465585,0.019997923
15.6310425,25.817003,0.054833338,0.10083079,0.0005722389,0.15275593,0.586303,0.001819229,0.24513769,0.5629829,0.003396599,0.29655072,0.48346364,0.0045068404,0.5195618,-0.05125113,0.011797311,0.6954606,-0.4685663,0.018842118
14.363972,24.887735,0.11446844,0.50710106,0.0012896763,0.351764,0.3703245,0.005924536,0.46118268,0.10146597,0.009499828,0.54000086,-0.10453959,0.01264812,0.6992154,-0.47563994,0.018956788,0.8449314,-0.5887481,0.01917763
14.971304,25.090826,0.10056542,0.454098,0.0011117647,0.29479936,0.4866513,0.004465846,0.38511276,0.2928806,0.006904662,0.46244144,0.098195,0.009546826,0.61341816,-0.28935188,0.015763016,0.7927921,-0.597031,0.020329822
15.578635,25.293919,0.09730599,0.43911672,0.0010710638,0.21414883,0.5928104,0.002813418,0.30107155,0.4751038,0.0046137525,0.35217208,0.36941135,0.0059359507,0.54511744,-0.117805704,0.012863674,0.7256104,-0.5215279,0.019661075
14.416379,25.410818,0.088524304,0.39300418,0.000963228,0.30340132,0.47072357,0.004669467,0.3956677,0.26733902,0.007235004,0.4825199,0.045804307,0.010312662,0.657655,-0.39112997,0.017533416,0.8181189,-0.6029289,0.01999609
15.02371,25.61391,0.06038828,0.16643715,0.00063438906,0.22512718,0.5841745,0.0030131908,0.31183022,0.45448357,0.0048745777,0.38490322,0.29338315,0.006898205,0.5801206,-0.20729017,0.014353181,0.7777927,-0.5866939,0.020355714
14.468785,25.9339,0.05425772,0.09348059,0.0005658476,0.24461503,0.5636176,0.0033862584,0.3207668,0.43663216,0.005098199,0.4128923,0.22480571,0.0077949576,0.6211051,-0.30771655,0.016082218,0.7966647,-0.5989361,0.020303464
13.705886,25.517187,0.10054615,0.45401263,0.001111523,0.3482273,0.37819827,0.005826192,0.4400392,0.15605742,0.008729427,0.5367968,-0.09621465,0.012513594,0.7201687,-0.5126587,0.019531807,0.85571355,-0.57540023,0.018693818
14.034929,25.202461,0.10921859,0.48900676,0.0012216597,0.34935904,0.37568665,0.0058575473,0.45540446,0.1164542,0.009285712,0.5406674,-0.10626979,0.0126761515,0.7114235,-0.49773884,0.019305997,0.849327,-0.58391106,0.018991815
