x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
12.682037,7.7528133,0.0003198781,0.00073968706,0.0016916902
12.193264,7.5379963,0.0026807827,0.0009846867,0.0022132895
13.139855,7.397928,0.00038901763,0.00054354384,0.0012547472
12.651082,7.183111,0.0012263111,0.0009766163,0.0014477321
12.164374,6.9793086,0.0037088362,0.00094462896,0.0013674484
19.189304,14.003937,0.00029754848,0.00020686444,0.001350798
19.662659,13.624546,0.00032569678,0.00022024068,0.001721872
19.74247,14.253331,0.00053730793,0.00033523678,0.0021995532
20.215824,13.8739395,0.00068776123,0.00039771321,0.002389581
20.295635,14.502725,0.00017353334,0.0003510287,0.0022188658
20.754383,14.146024,0.0004686839,0.00045735395,0.0021336249
14.566586,11.573247,0.0026082664,0.0007069815,0.0018222017
14.264799,11.107938,0.0026670313,0.0004964813,0.0016072306
13.963012,10.642628,0.0033135423,0.0005178247,0.002255207
14.88418,11.234045,0.0028743434,0.00032201124,0.0015354962
14.582393,10.768735,0.0029997095,9.45559e-05,0.0017199686
15.201774,10.894842,0.0032197707,0.00012571109,0.0015901165
15.004859,11.800709,0.0026920312,0.00090435514,0.0022123782
15.3224535,11.461506,0.0032929806,0.00051983324,0.001900123
15.443132,12.02817,0.0028925398,0.0010110682,0.0022926389
19.58595,12.979759,8.121645e-05,0.00022246432,0.0006367455
19.112598,13.35915,0.0006697506,3.5683624e-05,0.00050115166
18.639244,13.738541,0.00014637783,6.507232e-05,0.0008302422
19.03589,12.714363,0.00035463087,0.0003398921,0.00018483913
18.562536,13.093754,0.00017711567,0.00014784501,0.0005374983
18.48583,12.448967,6.660947e-05,0.00037154916,0.00031272642
17.48356,13.161841,0.0008109738,0.0005011738,0.0006907119
17.984695,12.805404,0.000520408,0.00036502501,0.00063637324
18.061401,13.4501915,0.00035495491,0.00030214177,0.0006070335
17.949434,12.184073,0.000291772,0.00048678834,0.00010271554
17.448301,12.54051,2.437795e-06,0.0005060041,0.00024032337
16.947166,12.896948,7.285678e-05,0.00052771694,0.00055755716
17.41304,11.919179,0.000886201,0.0006689745,0.0007319178
16.911907,12.275617,0.0007759729,0.0008432678,0.0004324476
16.876646,11.654285,0.0022678892,0.0006262332,0.0013844714
16.001423,12.281318,0.0027810745,0.0010106367,0.001636265
16.439035,11.967801,0.0025668712,0.0009876124,0.0017930504
16.474295,12.589132,0.0012975534,0.0007460411,0.00024627708
15.880744,11.714654,0.003552977,0.0007398869,0.0022704075
15.760064,11.14799,0.003704648,0.00031344453,0.0018664739
16.318356,11.401137,0.0036470396,0.00049170793,0.0019773073
13.820582,8.733366,0.004235007,7.9722784e-05,0.0034562664
14.439398,8.929399,0.004135342,0.0003739766,0.002805507
15.058212,9.125431,0.0030144413,0.00032914022,0.0018495449
13.86787,9.393095,0.0045809015,0.00014409359,0.0033071914
14.486686,9.589128,0.003624114,4.6389876e-05,0.002572758
13.915158,10.052824,0.0040965015,0.00032138632,0.002913783
15.15392,10.305038,0.0032314705,0.00012504484,0.0020748172
14.534539,10.178931,0.003300015,1.9768486e-06,0.0023001607
15.106067,9.715235,0.0029300204,1.5473925e-05,0.0020508727
14.392287,7.4143662,0.0018086638,0.000153706,0.0021853198
13.995447,7.7886887,0.002693951,0.0002923268,0.0025889792
13.598607,8.163011,0.0020894753,8.2822575e-05,0.0029145954
13.964491,7.218986,0.00047417497,0.00021943764,0.0016695776
13.567651,7.5933084,0.00078832125,0.00019975146,0.0017949082
13.5366955,7.023606,0.00038221898,0.00039146625,0.0009435131
14.614263,7.984721,0.0035519938,0.0005255071,0.0025058342
14.836238,8.555077,0.0035377978,0.00047587254,0.0022615707
14.2174225,8.359043,0.004506084,0.0005301226,0.003217532
13.511635,6.492283,0.0014050761,0.001067492,0.00010437332
13.9143715,6.15634,0.0016465373,0.0010092082,4.0280167e-05
13.939431,6.687663,0.0012972285,0.0007591108,0.00045825448
14.342168,6.3517203,0.0017805984,0.00065351574,8.502649e-05
14.367228,6.8830433,0.00020019384,0.0004643391,0.001383984
13.542026,5.960127,0.00015986431,0.0008438013,0.000723524
18.962,12.074099,0.0002631587,0.00060366106,8.22749e-05
19.438171,11.69923,0.00047463854,0.00059112825,0.00039596623
19.512062,12.339495,0.0004967572,0.00048845453,0.00042599428
19.988234,11.964626,0.0008154453,0.00036846654,0.0009188241
20.062122,12.604891,0.0007356992,0.0002805369,0.0008136849
20.54106,12.230293,0.0007184292,0.0003568777,0.0010788725
16.683226,9.948105,0.0038328266,0.0005829935,0.0021473817
16.7477,10.516832,0.0036352659,0.0003750272,0.0018321599
16.812172,11.085559,0.0034433706,0.00019961211,0.00147662
16.189407,10.263684,0.0042115697,0.00032964454,0.002311098
16.253881,10.832411,0.0037731887,0.00021374878,0.0017836597
15.695591,10.579263,0.0036921948,0.00022099982,0.001955129
15.6477375,9.989459,0.0039895307,0.00020542007,0.002406568
15.599884,9.399655,0.0038485234,9.392155e-05,0.0021012619
16.141554,9.673881,0.004497966,0.00023339014,0.0024070707
19.37276,11.072372,0.00031636772,0.00047764299,0.0001912493
18.89659,11.447241,0.00017265067,0.00066996214,0.0003812299
18.420418,11.822109,0.00019982713,0.0005710998,0.00031736592
18.831179,10.820383,0.0009308618,0.0006357825,0.0003808788
18.355007,11.195251,0.00054992095,0.00064322574,0.0006138962
18.289597,10.568393,0.001479813,0.000710275,0.000843105
17.34763,11.292321,0.002090027,0.00034621824,0.0010384666
17.818613,10.930357,0.0012999846,0.0005956845,0.00074841344
17.884024,11.557215,0.000673807,0.00051283336,0.0006378051
17.218683,10.154868,0.0031656837,0.000740818,0.0019078094
17.75414,10.36163,0.002475093,0.0007455789,0.0015155092
17.283155,10.723595,0.002977086,0.00041478232,0.0015252708
16.505432,8.588375,0.0042050625,0.00023708772,0.0018481073
16.564697,9.041618,0.0044313073,0.00020875433,0.0018464798
16.62396,9.494862,0.004201138,0.00042447622,0.002027683
16.023026,8.767394,0.0041012308,9.56757e-05,0.0018724261
16.08229,9.220637,0.0044073057,3.0363444e-06,0.0020926844
15.540619,8.946412,0.0036688074,0.00030694075,0.0018693059
15.761372,7.538143,0.003470329,8.543953e-05,0.0022068245
15.526985,8.067239,0.0035151101,0.00033382105,0.0019136482
15.292599,8.596335,0.0035217162,0.000513355,0.0019092094
15.305011,7.4968843,0.002854072,0.00020774058,0.0023961999
15.070624,8.02598,0.0034898925,0.00057534024,0.0022021541
14.848649,7.4556255,0.0023447901,0.00023122423,0.0020365461
16.257412,8.238298,0.0037478283,0.0002531258,0.0018139515
15.775005,8.417316,0.0037883515,0.00023410365,0.0018395665
16.009392,7.888221,0.0035379468,0.0001309932,0.0018493972
15.494682,6.3079267,0.00069881603,9.939878e-05,4.2225234e-05
15.127217,6.6767397,0.0003410168,0.0003042888,0.0010873657
14.759752,7.045553,0.00049025845,0.0002788579,0.0014721169
15.102158,6.1454167,0.002341309,0.00021994399,0.0005923747
14.734693,6.5142303,0.0013067774,0.00035885233,0.00050190045
14.709633,5.9829073,0.0026048897,0.00032505946,0.00031324802
15.672476,7.128071,0.0027649314,0.00030605914,0.0022767324
15.216114,7.086812,0.001525241,0.00019568752,0.0024143776
15.583579,6.717999,0.00083863223,0.0003382481,0.0017858001
15.458166,5.898481,0.002509751,0.0002070205,0.0007938142
15.065641,5.735971,0.0036819517,0.0005676807,0.0009392472
14.673116,5.5734615,0.003823157,0.0012203483,0.0005063773
15.42165,5.489035,0.003407841,0.0005942593,0.0002924297
15.029124,5.326525,0.0041381163,0.0008961713,0.00018417696
14.742238,5.136812,0.003504957,0.00071428576,0.0009067585
18.758755,10.188165,0.002205163,0.00066597585,0.0011198719
19.227913,9.807938,0.0019599665,0.00071004697,0.0007818241
19.300337,10.440155,0.0009084451,0.0005925945,9.818841e-05
19.769495,10.059927,0.0004651337,0.00067867374,7.417833e-05
19.841919,10.692144,0.0002457248,0.0003506156,0.00055646605
20.321531,10.312527,0.000697616,0.0007326164,0.00086327025
19.130726,9.1765585,0.0029730024,0.0007009837,0.0011093786
18.66157,9.556787,0.0031781779,0.0005696702,0.0015015813
18.192411,9.937015,0.0027577607,0.000746193,0.0014205478
18.564383,8.925408,0.0035422086,0.0005934156,0.0013537568
18.095226,9.305636,0.0031821232,0.00068824436,0.0012194795
17.99804,8.674258,0.0038051598,0.0007464675,0.001582469
17.121496,9.523489,0.003654019,0.0006214072,0.0017835285
17.559769,9.098874,0.0036526944,0.0005484774,0.0014299722
17.656954,9.730252,0.0031499541,0.000740709,0.0016264466
17.002968,8.6170025,0.004258853,0.000548329,0.0017866327
17.500504,8.64563,0.004068613,0.00082553073,0.001800531
17.062233,9.070246,0.0042627146,0.00040153158,0.0016382015
17.048016,7.6490703,0.0035766773,0.001262574,0.001850004
17.36469,7.9907994,0.004077543,0.0011320368,0.001981776
17.681364,8.332529,0.004067798,0.0010861557,0.0019178245
16.867155,7.962172,0.0038482668,0.0009769588,0.0018425259
17.183828,8.303901,0.004253256,0.00089079526,0.0020018395
16.686293,8.275273,0.0040627513,0.00047327194,0.0018264594
16.438272,7.925196,0.0036010533,0.00048761,0.0017640017
16.190252,7.575119,0.0034594121,0.00048252684,0.0020125
16.619135,7.6120944,0.0033945031,0.00079590053,0.0017738481
15.937877,6.3756,0.0011936829,0.00012705859,0.0008738674
16.38107,6.4432735,0.0026663523,0.00050084013,0.0013893229
16.824263,6.510947,0.0035690712,0.0007306462,0.0019982695
16.026773,6.785672,0.0023626597,0.0005105796,0.0022661018
16.469967,6.853346,0.0032136806,0.00086013257,0.0024356586
16.11567,7.1957445,0.003683804,0.0005803477,0.002579263
16.97343,7.2696958,0.003423181,0.0012452945,0.0020520226
16.54455,7.2327204,0.0033918563,0.000943205,0.0022168302
16.898848,6.8903213,0.0035619205,0.0010733651,0.002318297
16.287933,5.484116,0.0010198511,0.00069552823,0.00016165012
16.023516,5.7587194,0.0012201641,0.00047114008,0.00031281915
15.7591,6.033323,0.00077909906,0.00010474643,0.000232046
15.987,5.3492737,0.0025555636,0.0007830461,0.0003273501
15.722583,5.6238775,0.0023692008,0.00049506425,0.00038950657
15.686067,5.214432,0.0033712336,0.00073767826,0.000171463
16.46671,5.826393,0.0009919909,0.00046337675,0.00035550655
16.645487,6.16867,0.0028738538,0.00042898348,0.0012260216
16.202293,6.1009965,0.0011389569,0.00032839307,0.00047266716
16.258272,5.1555996,0.0019563676,0.00090665126,3.433088e-05
15.957338,5.0207577,0.0032985653,0.00087706646,0.00027805613
15.656405,4.8859153,0.0038809762,0.0008072016,0.0001569055
16.228611,4.8270836,0.0027849418,0.000893183,0.0003748564
15.927677,4.692241,0.0035757888,0.0006673904,0.00023026438
15.707241,4.5359063,0.0035090945,0.0005337796,0.0001744763
19.656572,8.829868,0.001873017,0.0011853863,0.00070660526
19.090229,8.578717,0.003136265,0.0011069176,0.0014393369
18.523886,8.327567,0.0035733562,0.0013427895,0.0018021656
19.616074,8.232027,0.0024439835,0.0016391036,0.0013864052
19.04973,7.9808764,0.0031264233,0.0017333272,0.0017464964
20.123144,8.43871,0.0013581042,0.0014920918,0.0005762464
18.18736,6.9039664,0.004576675,0.001226045,0.0019577905
18.650099,7.1473727,0.0043258173,0.0014334642,0.0017680189
19.112839,7.390779,0.003688461,0.0014790234,0.0015600893
18.124252,7.4940634,0.0043100156,0.0014550486,0.0020967755
18.586992,7.73747,0.0038716155,0.001625213,0.0020328737
18.061146,8.084161,0.0040992424,0.0013177579,0.0020346236
17.427797,7.4007025,0.0037840554,0.0012968896,0.0019583663
17.807579,7.152334,0.0042309384,0.0013124717,0.002059212
17.744473,7.7424316,0.0041176043,0.0013161664,0.002100553
17.353212,7.021328,0.0037271255,0.0013190805,0.0021302907
17.27863,6.6419535,0.004215719,0.00085925404,0.0021125728
17.732994,6.7729597,0.0044885594,0.0010713891,0.0020293607
17.736452,5.937874,0.0048804944,0.0006497267,0.0016519583
17.886755,6.259905,0.004909848,0.0008053472,0.001656311
18.037058,6.5819354,0.004762305,0.0009976791,0.0017555598
17.432388,6.128898,0.0045695347,0.00049297547,0.0016855653
17.582691,6.450929,0.004674585,0.0007242544,0.0019053795
17.128326,6.3199224,0.0042145206,0.0005192474,0.0018663224
17.131416,5.458971,0.0031639603,0.000828075,0.0015704583
17.029032,5.80963,0.003671803,0.00042188808,0.0012474641
16.926647,6.1602883,0.003747278,0.0004292489,0.0015756432
16.850254,5.467353,0.002057748,0.000645794,0.00083398214
16.747871,5.8180113,0.0024550965,0.0004125986,0.0008950846
16.569094,5.475734,0.00059104513,0.0006376647,0.00047165202
17.534773,5.7782397,0.004542876,0.0005577657,0.001560129
17.230711,5.969264,0.0043817363,0.0004578313,0.001510404
17.333094,5.618605,0.0039274506,0.00063937507,0.0014168404
16.8937,4.7359443,2.2521475e-05,0.0009934141,0.000569399
16.691776,4.985335,0.00046751485,0.0009783547,0.00028405664
16.489855,5.2347255,0.0006383485,0.0008122209,5.4182485e-05
16.662115,4.6568184,0.0014949657,0.0008381108,0.0001571551
16.460194,4.906209,0.0016015195,0.0009779895,7.5578224e-05
16.430532,4.577693,0.002333586,0.00071876263,0.00013603317
17.052177,5.2179623,0.0021081371,0.00090926583,0.0009884953
16.771015,5.2263436,0.00086197513,0.0008726631,0.0009253491
16.972939,4.976953,0.0010682218,0.0010358897,0.0011262216
16.862455,4.5021906,0.0012317898,0.0007605532,0.00023365999
16.630873,4.423065,0.0018267953,0.0005904611,0.0002917908
16.39929,4.3439393,0.002363307,0.00041950878,0.00013565691
16.831213,4.2684374,0.0013963433,0.0003865176,0.00022397889
16.59963,4.1893115,0.001772379,0.00012645684,0.00019977707
16.434433,4.078442,0.0017228294,0.00017076428,0.00027824938
19.51978,6.6808,0.0039875614,0.0011223108,0.0012023861
19.547678,7.1574926,0.003617819,0.0012386172,0.0010797142
19.057041,6.4373937,0.004524036,0.0010737553,0.0013805914
19.08494,6.9140863,0.0043222588,0.001264201,0.0014498697
18.6222,6.67068,0.004708012,0.001127183,0.0015892154
19.968695,6.7895665,0.003469743,0.0011211425,0.0008897262
18.596548,5.69798,0.0049574445,0.001064419,0.0018282661
18.89499,5.866689,0.004762968,0.0012360655,0.0015582852
19.193436,6.035398,0.00459016,0.0012163136,0.0013509211
18.460152,6.0999756,0.004960336,0.00091166364,0.001540095
18.758596,6.2686844,0.004776349,0.0009873826,0.0014130652
18.323755,6.501971,0.004832021,0.0010441651,0.0016044709
18.02315,5.857909,0.005057634,0.00077069574,0.0017473492
18.309849,5.7779446,0.0050909226,0.0009732086,0.0018281202
18.173452,6.17994,0.0050251903,0.00080455886,0.0016054823
17.950888,5.197413,0.0043548793,0.001090131,0.002211456
18.166107,5.3642683,0.0049604834,0.0011657537,0.0023290413
18.381329,5.531124,0.0050367243,0.0010308573,0.0020706176
17.87941,5.444233,0.0047055045,0.0010547612,0.0021384314
18.09463,5.6110888,0.0050074784,0.00090720714,0.0019876703
17.80793,5.6910534,0.004718853,0.0006642358,0.001708455
17.606253,5.5314193,0.0041570067,0.0007564669,0.0017371101
17.404573,5.371785,0.0035825318,0.001012306,0.0018824554
17.67773,5.284599,0.003910604,0.0010672743,0.0020197975
17.471249,4.7794833,0.0022139817,0.0011117068,0.0014035427
17.357971,5.005979,0.0022002968,0.0011461484,0.0017953669
17.244694,5.2324753,0.0028470666,0.0010503144,0.0015465259
17.278732,4.7649703,0.0011705915,0.0010863533,0.0011636061
17.165455,4.991466,0.0016122191,0.0011070414,0.0015186344
17.086216,4.7504573,0.0005635342,0.0010422296,0.0009660623
17.631128,4.918793,0.0031429445,0.0012694242,0.0020324131
17.791008,5.058103,0.003863411,0.0011980811,0.0021135025
17.51785,5.145289,0.0035631366,0.0011850875,0.0019198658
17.351923,4.2259502,0.00012862775,0.0004776296,0.0001462209
17.199183,4.3959484,0.00017326046,0.0006439617,8.297153e-05
17.04644,4.565946,0.00054598274,0.0009130341,0.0003045611
17.167938,4.1621947,0.00064461795,0.00038607395,0.0002694102
17.015198,4.332193,0.0007109039,0.00052877853,0.0003139046
16.983955,4.098439,0.0009958884,0.00011811359,0.0004534917
17.431473,4.594972,0.0014773373,0.0010266661,0.0009665056
17.238956,4.580459,0.00023405766,0.0009933593,0.00070132734
17.391699,4.4104614,0.0009003533,0.0007314284,0.00029423647
17.256845,3.8923662,6.6045206e-05,0.00010185968,0.00042760652
17.304384,4.0591583,0.00020633731,0.00015596976,0.0003037867
17.072863,3.828611,0.00030681212,0.00021608104,0.00019438704
17.120401,3.9954028,0.00063424394,6.917538e-05,0.0004901835
16.936417,3.9316473,0.0014157128,3.0934345e-05,0.0004578447
16.954882,3.7265782,0.0013203328,0.00041528884,0.00019451929
18.871696,5.4919605,0.0049327225,0.0012021281,0.0019947602
19.146847,5.285941,0.005150615,0.0012902808,0.0021896248
19.170141,5.66067,0.0047049383,0.0013213523,0.0016609895
19.445292,5.4546504,0.0049448973,0.001280735,0.0018116452
19.468586,5.8293786,0.004390562,0.0013318538,0.0013226613
19.813742,5.5006332,0.004876037,0.0010085028,0.0014249681
18.642685,4.758744,0.004885198,0.0010643923,0.0022049581
18.902454,4.8658032,0.00549438,0.0010699122,0.0022786711
19.162226,4.9728627,0.0052699493,0.0011576447,0.00220292
18.627306,5.0718226,0.004912877,0.0012761033,0.0024463604
18.887075,5.1788816,0.004963997,0.0013025319,0.0022939087
18.611927,5.384901,0.0049538333,0.0012646622,0.0022254325
18.181486,5.05119,0.0047257165,0.0013027936,0.0025860206
18.412086,4.904967,0.004927579,0.0011823184,0.0023865355
18.396708,5.218045,0.004941038,0.0012936988,0.0024667187
17.66013,4.6430664,0.0028290423,0.0010631834,0.001183969
17.620354,4.458555,0.0021387837,0.00080011063,0.0005996572
17.58058,4.2740445,0.0014228611,0.00048587006,0.00010136049
17.84901,4.5066495,0.0026793769,0.0008646103,0.001275698
17.809235,4.322139,0.0021466357,0.00051677634,0.00077459635
18.037891,4.3702326,0.003516999,0.00050029927,0.0009008078
18.441086,4.62924,0.0042077964,0.00095251494,0.0019000154
18.210487,4.775463,0.0046170177,0.0010531673,0.0021450212
17.979889,4.921686,0.003920803,0.0013032039,0.002177815
18.239489,4.4997363,0.003970287,0.00075850333,0.001453086
18.00889,4.6459594,0.0041793394,0.0009557591,0.0018060952
17.82001,4.7823763,0.003349191,0.001217076,0.0018090124
17.370321,3.728873,0.00060149,0.0006632642,0.00033899024
17.531334,3.7321715,0.00083856564,0.0006445411,0.0005965261
17.41786,3.895665,0.00053556566,0.0002689457,0.00044049043
17.578873,3.8989637,0.0011404641,0.00036542118,0.00056657754
17.465397,4.062457,0.000897713,5.9957383e-05,0.00030056015
17.694054,4.110551,0.0014811498,0.00011543883,2.6094727e-05
17.807528,3.9470577,0.0018904384,0.00025754282,0.0002092449
17.922709,4.158645,0.0030343877,4.861178e-05,0.00016789557
17.416197,3.5577784,0.0006749837,0.0012643517,0.00023963209
19.286812,4.60135,0.005898672,0.00045627635,0.0016521243
19.354404,4.840636,0.0057163453,0.00082956813,0.0020445185
19.027042,4.4942904,0.0054620933,0.0004611758,0.0015103974
19.094633,4.7335763,0.005867519,0.0007228975,0.002080477
18.834864,4.6265173,0.0050381017,0.0007962391,0.0018840051
19.566044,4.582934,0.007076819,2.5010784e-05,0.0017236912
19.053751,4.2491107,0.005936403,9.4109215e-05,0.0008594834
18.861572,4.3813376,0.005055297,0.00030842668,0.0013180524
18.669394,4.513564,0.005240009,0.00054256665,0.0014937064
18.888283,4.136158,0.0055944663,0.00013346551,0.0003635483
