concentration,j_0(c)
0.512018275,0.01811952
0.542640842,0.016677242
0.585260261,0.014935294
0.52523685,0.017515667
0.562347704,0.015947737
0.531095222,0.016839063
0.509407869,0.017921425
0.510361526,0.017308263
0.489154775,0.01829237
0.478757892,0.019040648
0.48579581,0.018377211
0.478380391,0.019151257
0.47357385,0.019387562
0.47642642,0.019747658
0.496355276,0.02026374
0.482565929,0.019990634
0.518013196,0.017103229
0.502578479,0.017759722
0.489753016,0.018390054
0.528302113,0.0165633
0.5050479,0.01746054
0.536985576,0.016193263
0.984608474,0.0007917263
0.982042913,0.0008150553
0.98053,0.00061937876
0.884074604,0.0028562392
0.907544408,0.0022947933
0.926213061,0.0018772264
0.852128552,0.00381762
0.875734891,0.003183393
0.814399023,0.0050387783
0.791172186,0.0060551986
0.774210826,0.0073014167
0.827969011,0.0048456397
0.75217081,0.007250586
0.69263244,0.00964954
0.634362028,0.0121208
0.735766473,0.0082951775
0.680532672,0.0106135
0.718640167,0.009551713
0.610658815,0.013353348
0.576699439,0.014639677
0.646258124,0.012099689
0.548401313,0.01580499
0.565741814,0.015113483
0.589020631,0.014078335
0.927747591,0.0021735167
0.951452744,0.0015162111
0.964903851,0.0011102462
0.98147269,0.0014917976
0.980514197,0.0010753338
0.986157948,0.0010554026
0.953119935,0.0012773918
0.905813197,0.0020069059
0.861911678,0.003163839
0.955391179,0.001376861
0.909969367,0.002157301
0.943572938,0.0015167315
0.859300485,0.003659281
0.840177827,0.00427865
0.896467123,0.0026045355
0.891995243,0.0024469297
0.862403369,0.0027730933
0.92193701,0.0017335232
0.979771898,0.00075716234
0.982513729,0.0007659031
0.974573893,0.0006088579
0.394674232,0.024774525
0.403299388,0.024204964
0.380324058,0.025847094
0.425936753,0.02252616
0.418095337,0.023019554
0.408705148,0.02353656
0.441393455,0.021386491
0.434218617,0.021779485
0.46057295,0.020207802
0.44903638,0.02102949
0.454295446,0.020567454
0.425327326,0.02231283
0.477895653,0.019585984
0.50795544,0.017746866
0.519402283,0.016101277
0.482778527,0.019194966
0.50854797,0.0175602
0.485327833,0.018931003
0.492561521,0.018454568
0.494720035,0.017282318
0.512014027,0.016587963
0.496526742,0.015889956
0.541268556,0.013773643
0.608869026,0.011836651
0.514430519,0.01518757
0.557347679,0.013239568
0.52585554,0.014678601
0.539629973,0.01411397
0.573488138,0.012871476
0.506427589,0.014997025
0.607621698,0.012135338
0.667773269,0.01032115
0.642856301,0.011023567
0.735653917,0.008309875
0.782170465,0.0069033257
0.796449484,0.006110352
0.77977688,0.007469121
0.78927648,0.006583406
0.780407031,0.007246032
0.701018013,0.009725025
0.717586651,0.008945095
0.752713023,0.008158583
0.745684406,0.0067979754
0.767138686,0.0067465995
0.775818968,0.0062182117
0.699686535,0.008342108
0.724274644,0.0076447977
0.757243551,0.007248513
0.704194776,0.008031933
0.734083519,0.0072091757
0.718403272,0.007695354
0.64138454,0.010764077
0.669339795,0.00959596
0.704418626,0.008432153
0.635993315,0.011472754
0.669832552,0.010156307
0.633347125,0.012196899
0.661856444,0.009748833
0.681456459,0.008929319
0.687152741,0.008703976
0.59304995,0.013986152
0.547264662,0.015877478
0.510308363,0.01745243
0.561495296,0.0148741035
0.519343397,0.016632019
0.555298911,0.015534292
0.606141832,0.012375013
0.599066975,0.013215556
0.579578912,0.013995606
0.472426335,0.019494863
0.467303808,0.019718634
0.463774473,0.01962086
0.474483411,0.01986543
0.47324196,0.0197227
0.498330551,0.020038223
0.493593825,0.01884263
0.496342189,0.019585045
0.474132084,0.019303054
0.481799524,0.018236699
0.461703017,0.018859625
0.496786519,0.017474353
0.502554052,0.017926125
0.48800765,0.018648561
0.474919293,0.019280192
0.492334627,0.018384766
0.483138822,0.018957943
0.48274133,0.018871913
0.468563868,0.01967145
0.463684737,0.019792434
0.473312804,0.019480476
0.517848106,0.017305048
0.545207286,0.015951145
0.580201102,0.0141110495
0.509636622,0.017700305
0.531680815,0.01629113
0.487864727,0.018215207
0.496979634,0.01824687
0.484805869,0.018721122
0.478050406,0.019040318
0.98582289,0.0009973297
0.982267301,0.0009866368
0.971776453,0.000978029
0.970309469,0.0013314879
0.958512732,0.0013236806
0.936524804,0.0018569991
0.948932514,0.0019525846
0.953428805,0.0020555698
0.978644021,0.0014057846
0.839034433,0.0050917882
0.873841063,0.0038257572
0.904396425,0.0028615156
0.880100701,0.003711102
0.920113492,0.00274261
0.911819049,0.0026284284
0.802761688,0.00540263
0.723804801,0.0083024455
0.628379726,0.011552486
0.80002567,0.0059152823
0.708157159,0.008687485
0.77423484,0.006553216
0.626185726,0.011680356
0.698120564,0.0090489555
0.621412371,0.011500454
0.508258586,0.016651215
0.562349308,0.014087829
0.555700695,0.014286772
0.861056188,0.0034837949
0.791924804,0.005382669
0.727834215,0.0077101886
0.825246049,0.0038241472
0.770471056,0.0057213283
0.818061154,0.004208137
0.696916194,0.009013738
0.669060903,0.010291467
0.747870953,0.0069970763
0.803566733,0.005963686
0.76276262,0.006841045
0.833148493,0.004581048
0.957638734,0.00095654174
0.940587457,0.0012642897
0.923768255,0.0017357111
0.946667309,0.0012960524
0.921086722,0.0017870718
0.925080759,0.0018258191
0.952369661,0.00093387224
0.944183371,0.0012477885
0.950100686,0.00073565496
0.95029063,0.00094703195
0.96047797,0.0007434196
0.941744308,0.0005965632
0.405603903,0.02311538
0.395245251,0.024291843
0.407615246,0.023335243
0.411425227,0.022207841
0.413964932,0.022148443
0.420605703,0.022244006
0.4163323,0.021521319
0.42306085,0.02128947
0.420126208,0.020943895
0.436413782,0.021241322
0.455610839,0.020212024
0.43481366,0.02042653
0.483567865,0.018858531
0.483957638,0.01806882
0.480990545,0.017720837
0.457496649,0.019309133
0.457118513,0.019018536
0.4345879,0.020061612
0.509137633,0.017593618
0.52215773,0.016203066
0.508795718,0.016731929
0.526601364,0.014371274
0.551910305,0.012930634
0.597198418,0.011723745
0.523334057,0.01487454
0.537894692,0.0137212
0.509549295,0.015787972
0.551106067,0.012863439
0.616469192,0.0114094615
0.607510863,0.011376146
0.688719107,0.009589503
0.7305982,0.008314357
0.671842097,0.0098020425
0.701907103,0.008363596
0.696807874,0.008560571
0.680278438,0.00896771
0.726008253,0.007951291
0.706975525,0.00847074
0.751267706,0.007814385
0.66485806,0.009530214
0.644759822,0.010499164
0.697343767,0.008919415
0.68202294,0.009051745
0.666967836,0.009722048
0.662647341,0.010334961
0.684240071,0.008875645
0.6798856,0.009337278
0.683151636,0.008857853
0.660407415,0.009771388
0.637403999,0.010708758
0.645367106,0.010565853
0.609325159,0.012173803
0.593103834,0.013697515
0.627904334,0.011859676
0.544426156,0.01642667
0.489286209,0.018256089
0.466205741,0.019460175
0.533748942,0.017176844
0.492357076,0.018944938
0.523330174,0.01778778
0.555009477,0.01603859
0.588475234,0.014111693
0.628050432,0.012272615
0.569682433,0.015458453
0.605503012,0.013618419
0.582999685,0.014728483
0.657284882,0.011010477
0.62310153,0.012763652
0.645032296,0.011649619
0.453533801,0.019952903
0.452567457,0.019881394
0.455757411,0.019703891
0.427162275,0.020470807
0.429839904,0.020509956
0.431076269,0.020677043
0.450984118,0.02008485
0.443734274,0.020360202
0.459370198,0.019948112
0.446866346,0.020219516
0.484276982,0.019245552
0.464679204,0.019900423
0.460989168,0.019686554
0.450352978,0.019331861
0.464040815,0.018815432
0.48887204,0.017894126
0.491873836,0.01729391
0.553932866,0.014936072
0.439108929,0.020442065
0.429535443,0.020737072
0.443577563,0.020159997
0.508521462,0.018342765
0.509910344,0.018282032
0.515892428,0.018095868
0.468494951,0.019622397
0.473789473,0.019504337
0.441913187,0.020403853
0.898114312,0.0026976618
0.889145393,0.0026601446
0.887912144,0.0025996824
0.852089086,0.003950707
0.84347358,0.0038996618
0.797496911,0.0056072925
0.830423469,0.005285215
0.869588516,0.003836432
0.813239312,0.0054626204
0.774062906,0.0072092493
0.693999753,0.009508492
0.619123151,0.011793745
0.73826777,0.008150214
0.671887676,0.010457634
0.70790695,0.00905661
0.757073757,0.007458066
0.740463886,0.007668832
0.676380308,0.0097646145
0.651394,0.011163608
0.577039772,0.014635347
0.529395002,0.017438913
0.621811143,0.012440191
0.547893019,0.015817998
0.591303405,0.01366349
0.482441723,0.01914803
0.517322411,0.016960638
0.505460196,0.018397352
0.581825225,0.013903007
0.556490488,0.015817668
0.620130964,0.012597634
0.827010054,0.0047374144
0.806960147,0.005083355
0.793865428,0.00537339
0.866914645,0.0034271476
0.849658947,0.0036804848
0.899362032,0.002429664
0.96068392,0.0008766913
0.963162878,0.0010729217
0.966969209,0.0011649654
0.965099388,0.0014757701
0.946732666,0.0016140196
0.897413771,0.0031164966
0.926828745,0.0022309932
0.949810948,0.0020042188
0.935300995,0.00070003833
0.400939142,0.022780938
0.405882785,0.02221293
0.415367621,0.021781031
0.388409968,0.023045678
0.400752464,0.02270674
0.390687163,0.02339811
0.433010913,0.021418974
0.457764723,0.022043444
0.47239293,0.021836136
0.428676701,0.022496771
0.458607733,0.023024576
0.40963238,0.023520358
0.444051848,0.020561608
0.458516339,0.019379416
0.462730955,0.020864641
0.494833357,0.017134968
0.539365943,0.0153650185
0.593795,0.012837508
0.488055305,0.018466046
0.536168414,0.015994728
0.48198762,0.019246824
0.523682434,0.014857357
0.571800883,0.012659658
0.574495082,0.013141353
0.617610206,0.01112318
0.649935521,0.009883617
0.621639833,0.0111933695
0.710757717,0.008858847
0.685889244,0.009135246
0.648309084,0.0104147205
0.681342001,0.009009276
0.657396317,0.009568263
0.675343208,0.009065996
0.68113073,0.009112256
0.679959208,0.009736194
0.687359525,0.009227978
0.679365033,0.010136182
0.67216194,0.010523497
0.700388912,0.009364939
0.605457945,0.012737577
0.566822222,0.014693557
0.540435144,0.016659858
0.577284951,0.013170068
0.549491822,0.015205767
0.56895028,0.013571127
0.534766707,0.016935932
0.552496707,0.015295208
0.535384489,0.016850311
0.702397185,0.009355139
0.672953203,0.010224997
0.648368581,0.011224594
0.659377137,0.010419017
0.627158217,0.01153755
0.612198777,0.011850815
0.721685741,0.009028743
0.727977707,0.008861944
0.694382703,0.009725076
0.458520689,0.02027163
0.466264962,0.02028395
0.480652141,0.019839767
0.439906775,0.020676488
0.45087919,0.020414708
0.434247349,0.020716324
0.476812865,0.019837849
0.49984532,0.019247359
0.483999406,0.019901259
0.481918359,0.01917691
0.443031607,0.020188471
0.473313352,0.019676104
0.527685331,0.017492706
0.518669943,0.018394496
0.509836249,0.018971687
0.554971739,0.016513096
0.552383984,0.017492237
0.574738417,0.0154632665
0.54953329,0.015964031
0.569305653,0.014907651
0.569863054,0.014266666
0.751931533,0.007076791
0.682243273,0.009547731
0.627080085,0.011855744
0.732475822,0.007450336
0.663748737,0.009902845
0.72833666,0.007746846
0.662370186,0.009900278
0.609519311,0.011976031
0.603489358,0.011952548
0.557303029,0.014736536
0.553913158,0.014682753
0.564938123,0.014495577
0.533607773,0.01676431
0.523570023,0.016465237
0.518183441,0.017787091
0.533573902,0.017874641
0.547151727,0.016474335
0.52733973,0.017963814
0.510948883,0.019145587
0.525597843,0.01881783
0.504889126,0.019476978
0.821519978,0.0056250775
0.895793879,0.0037391852
0.936096651,0.0023755704
0.813177343,0.0064636744
0.889361469,0.0043612556
0.796085592,0.007217393
0.740808366,0.008083134
0.733172566,0.00896258
0.670151687,0.010508872
0.86325538,0.0049242713
0.915280329,0.0027595442
0.933358864,0.0015408215
0.922289598,0.0030714537
0.934738101,0.0017318958
0.932423988,0.0009767667
0.378916306,0.024740493
0.423639838,0.02413348
0.462027989,0.022884412
0.395951443,0.025115136
0.432661906,0.023769595
0.38034076,0.025566306
0.47214475,0.020232026
0.485494813,0.01776927
0.544099733,0.015373024
0.462768244,0.021132216
0.479962665,0.018725375
0.44182104,0.021950295
0.505131492,0.017019052
0.584885673,0.013754256
0.556300622,0.014533853
0.644164478,0.011925938
0.654641521,0.011164721
0.65710932,0.010631626
0.713768355,0.009439431
0.705493435,0.009047715
0.75558618,0.00818854
0.737251949,0.008517748
0.737898972,0.008255338
0.707390126,0.009068035
0.761011812,0.008393581
0.767797678,0.008011087
0.759366115,0.008355011
0.718296921,0.00922616
0.731564081,0.009158174
0.71450856,0.00916774
0.787947316,0.008267804
0.796287805,0.008250526
0.808506378,0.007888636
0.674157806,0.010311246
0.627212256,0.011755549
0.683639558,0.010234902
0.612718014,0.012364405
0.597537293,0.012975529
0.657890848,0.010744918
0.616815255,0.01192126
0.64974441,0.010894321
0.676643986,0.009961266
0.593424827,0.013001394
0.623934564,0.011841535
0.587397341,0.014208489
0.512251998,0.018008186
0.528262817,0.017602375
0.562853903,0.016567927
0.532159239,0.01858519
0.561927591,0.017755859
0.521766067,0.018878488
0.583410667,0.015977146
0.560674563,0.017724518
0.592065262,0.016349407
0.590227981,0.013601689
0.590540422,0.014783356
0.587774017,0.015261946
0.594053688,0.013630002
0.634857394,0.012362353
0.680960838,0.0108961845
0.570750515,0.014764882
0.604534826,0.013683485
0.559431221,0.015430884
0.543972551,0.01564963
0.532430396,0.016211754
0.506854307,0.017011411
0.494870185,0.017281322
0.520716666,0.01660717
0.517379417,0.016939431
0.749958261,0.00860383
0.850948391,0.006093701
0.940359649,0.0038745597
0.735416538,0.009860897
0.835942623,0.007340261
0.710512637,0.011042474
0.65507452,0.012004523
0.637409574,0.012908767
0.597333997,0.014305531
0.793710183,0.0081852
0.911229233,0.004458643
0.974056403,0.0021958505
0.856807005,0.005233485
0.943034994,0.0026131538
0.972387127,0.0013450339
0.440495406,0.021051327
0.419161456,0.022970209
0.4751696,0.018091338
0.446042708,0.019928442
0.51407898,0.016766842
0.416652868,0.023895597
0.637355195,0.011868297
0.628473035,0.011876225
0.6206463,0.011895714
0.602180143,0.0134297535
0.595429067,0.0135118915
0.576068544,0.015118956
0.502576878,0.016731279
0.558415451,0.015260395
0.601529083,0.013753126
0.566590438,0.014334227
0.649516285,0.012710683
0.631151223,0.012207316
0.713861895,0.010810124
0.787908802,0.008843143
0.756196528,0.010235664
0.687544919,0.010485288
0.775841157,0.008889866
0.828239861,0.008045879
0.717619824,0.009429868
0.77662109,0.008302141
0.735960859,0.008941577
0.731335579,0.008427821
0.739397603,0.008361483
0.792710646,0.007975016
0.702395688,0.009462641
0.722879994,0.0090970425
0.728121642,0.008919941
0.709811853,0.009211313
0.726756846,0.0086669745
0.700322957,0.009114497
0.661700743,0.010644272
0.69466943,0.009823063
0.68744811,0.0098289065
0.664186602,0.010700935
0.666815936,0.0107699
0.687750155,0.009979462
0.569150488,0.015763395
0.598131374,0.014993713
0.634894996,0.0140035385
0.604216868,0.015501535
0.621135182,0.014981066
0.629850641,0.014338729
0.563623997,0.016195957
0.608225753,0.015048363
0.559466184,0.01578161
0.63841998,0.012728002
0.600160891,0.014321437
0.642960854,0.013599124
0.834804536,0.00615772
0.758281251,0.009682899
0.693306462,0.011986496
0.766403126,0.009070447
0.696772883,0.012085808
0.702577829,0.011721164
0.649218718,0.014011156
0.651019478,0.013495633
0.634841492,0.014102462
0.748734381,0.009654652
0.821405555,0.006678539
0.878645485,0.003796941
0.811177558,0.0068440107
0.875684202,0.0042700283
0.915801933,0.002532482
0.545430177,0.013988366
0.504961156,0.015757369
0.48278179,0.016024752
0.435873998,0.01770067
0.450316065,0.018282238
0.404309003,0.019844418
0.664648143,0.011097572
0.662660496,0.011816347
0.652016685,0.012606979
0.678029596,0.010708497
0.666217113,0.01125908
0.666744106,0.0107164085
0.686036317,0.01034521
0.674320604,0.010301706
0.68592619,0.009885333
0.542147367,0.015854733
0.572807161,0.01404162
0.616883057,0.012245711
0.579446016,0.014407084
0.635088147,0.012623483
0.627353477,0.01325349
0.711035315,0.010066417
0.689372825,0.011557365
0.685498452,0.010895901
0.673567447,0.0124331005
0.700019073,0.010898492
0.716677281,0.009650605
0.680542276,0.011826225
0.707370991,0.01046343
0.676547404,0.011346231
0.69576819,0.009657733
0.688031736,0.01031609
0.71218674,0.009581402
0.670813071,0.010166525
0.648675076,0.010671285
0.65339583,0.010922337
0.651075774,0.012489828
0.644529159,0.012101405
0.641948575,0.012088694
0.643250561,0.012766596
0.647411683,0.01183825
0.640981248,0.012719115
0.656754179,0.011158514
0.65279179,0.011538068
0.647936603,0.01162861
0.66019817,0.010442601
0.661270369,0.010768551
0.683638825,0.011344419
0.712475597,0.008555812
0.731336587,0.009102967
0.795076095,0.006432453
0.612819246,0.011957371
0.625290618,0.012269641
0.63655135,0.0120167835
0.8831744,0.004296661
0.914409039,0.0041019237
0.799137209,0.006164785
0.827622278,0.0060266415
0.717067859,0.008373902
0.965966386,0.0029155798
0.560549539,0.015033698
0.494732524,0.016902281
0.530400674,0.016252875
0.483315525,0.018156856
0.49837231,0.017701816
0.450285001,0.019626698
0.587851021,0.013824813
0.606856099,0.012982575
0.633287648,0.012150241
0.613695359,0.012321947
0.625934996,0.0116137415
0.638300258,0.011225871
0.629924796,0.011840616
0.623844794,0.012458124
0.60423342,0.013092797
0.445040863,0.017759103
0.513124516,0.015870862
0.60209691,0.014077867
0.477436107,0.016869586
0.552384922,0.015051729
0.520442625,0.016141573
0.633011504,0.012786031
0.580391049,0.01441028
0.632155883,0.013372084
0.568418089,0.014642982
0.545415587,0.015404271
0.595800857,0.013699504
0.56284463,0.015631918
0.577964129,0.015076532
0.583166074,0.014466348
0.589201486,0.014093387
0.599499307,0.0136181805
0.619013115,0.012863804
0.579095978,0.014363557
0.577918071,0.013574224
0.613463514,0.012775321
0.602293736,0.01296521
0.595229609,0.012646081
0.628301002,0.0116862925
0.558779922,0.015392517
0.585180201,0.013894649
0.562277492,0.014998659
0.684683511,0.010842542
