step,phase,c_lambda,e11_lambda,e22_lambda,e12_lambda,allen_cahn_lambda,force_balance_lambda,k_reg_lambda,interp_c_lambda,interp_e11_lambda,interp_e22_lambda,interp_e12_lambda
2308,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2309,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2310,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2311,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2312,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2313,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2314,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2315,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2316,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2317,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2318,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2319,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2320,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2321,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2322,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2323,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2324,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2325,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2326,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2327,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2328,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2329,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2330,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2331,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2332,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2333,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2334,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2335,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2336,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2337,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2338,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2339,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2340,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2341,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2342,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2343,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2344,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2345,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2346,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2347,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2348,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2349,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2350,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2351,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2352,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2353,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2354,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2355,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2356,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2357,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2358,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2359,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2360,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2361,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2362,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2363,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2364,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2365,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2366,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2367,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2368,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2369,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2370,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2371,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2372,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2373,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2374,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2375,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2376,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2377,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2378,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2379,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2380,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2381,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2382,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2383,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2384,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2385,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2386,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2387,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2388,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2389,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2390,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2391,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2392,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2393,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2394,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2395,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2396,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2397,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2398,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2399,bfgs,469.4087439540151,35.25997306032123,9.209417187257857,0.8459028287324597,833.3094698508775,0.01,0.001,0.1,0.1,0.1,0.1
2400,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2401,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2402,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2403,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2404,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2405,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2406,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2407,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2408,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2409,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2410,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2411,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2412,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2413,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2414,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2415,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2416,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2417,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2418,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2419,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2420,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2421,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2422,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2423,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2424,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2425,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2426,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2427,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2428,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2429,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2430,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2431,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2432,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2433,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2434,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2435,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2436,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2437,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2438,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2439,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2440,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2441,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2442,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2443,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2444,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2445,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2446,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2447,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2448,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2449,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2450,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2451,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2452,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2453,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2454,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2455,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2456,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2457,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2458,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2459,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2460,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2461,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2462,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2463,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2464,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2465,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2466,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2467,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2468,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
2469,bfgs,522.4678695586135,39.019582755699645,9.792978994261123,0.8613125444979606,849.9785228657897,0.01,0.001,0.1,0.1,0.1,0.1
