x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
12.037841,22.67847,0.004902767,0.00021054143,0.00040799624
11.533621,21.923393,0.0008559092,0.00031394087,0.0011986087
11.581707,22.378159,0.002026544,0.00016214403,0.0006365629
11.125574,22.077848,0.00013167504,0.00025936114,0.0010859183
7.8821936,20.664333,0.0054299375,0.00027587582,0.0020338877
8.140273,20.266478,0.005575414,0.00017474755,0.0018054863
8.398352,19.868624,0.0057614567,0.00014398975,0.0018950389
8.42898,20.781584,0.0051400084,0.00046885962,0.0023329635
8.687058,20.38373,0.0053599593,0.00040945335,0.0020641033
8.975765,20.898836,0.0044696373,0.00069963303,0.0025658302
7.6324368,19.330488,0.0061611813,0.00010668149,0.0015252201
8.015394,19.599556,0.005839275,5.859998e-06,0.0018488134
7.4866114,19.690426,0.0057783662,0.000107715605,0.0016512392
7.869569,19.959494,0.005669748,3.7816004e-05,0.0017855885
7.340786,20.050364,0.0055391034,7.4384734e-06,0.0016416016
7.61149,20.35735,0.0054931086,0.00015892921,0.001822761
10.766769,21.79121,0.0015274107,0.00041602142,0.0013247448
10.282417,21.518423,0.0034868605,0.0006158872,0.0013255039
9.798065,21.245636,0.004175404,0.0008837347,0.0019729757
10.81601,21.350117,0.0023074993,0.00041809818,0.0015593633
10.331659,21.07733,0.0035933584,0.0005674134,0.0018591282
10.8652525,20.909023,0.0027243947,0.00038139956,0.0019486651
11.174816,21.636755,0.0005784931,0.00030572727,0.0014554788
11.224057,21.195662,0.0015232003,0.00038095016,0.0016781937
11.582863,21.4823,5.3852564e-05,0.00033984412,0.0013801702
9.907462,20.105938,0.0050464645,0.0004428685,0.0018946098
9.693132,20.541939,0.004740852,0.0006262013,0.0021579727
9.478802,20.97794,0.0042792475,0.00083728094,0.0024251742
9.404426,20.026833,0.005529974,0.00049252587,0.0019650462
9.190095,20.462833,0.0050428975,0.00058391807,0.0021380535
8.901388,19.947727,0.005746929,0.00037673814,0.0019725445
10.226726,20.373632,0.0043563833,0.00040944747,0.002077604
10.545989,20.641329,0.0035392852,0.00040289407,0.0020948935
10.012396,20.809633,0.004255042,0.0006348707,0.002117792
7.577063,18.83854,0.007022999,1.31936395e-05,0.0007927085
7.401863,18.438202,0.0074093714,3.268884e-05,4.8946822e-05
7.2266626,18.037865,0.0071268585,4.2137224e-05,0.00034194393
7.904647,18.61566,0.0073195426,0.00025175116,0.00063772034
7.729447,18.215322,0.007870175,0.000194502,2.8476818e-05
8.232231,18.392778,0.007879809,0.0005499831,0.0006759821
7.9600205,19.107607,0.0065683457,0.00013727392,0.0015722925
8.287604,18.884727,0.007247597,0.00043944706,0.0015939097
8.3429785,19.376675,0.0061458126,0.00028394,0.0020180657
5.192575,15.510095,0.013807666,0.0005459948,0.0004882021
4.949054,15.135093,0.015741175,0.00024299702,0.0008069461
5.4696555,15.11303,0.013755439,0.00015382623,0.00027010706
6.033894,15.208308,0.010806048,2.7252187e-05,0.00040128222
6.3210526,15.70065,0.007317868,0.00016853237,0.0005251901
6.6082106,16.192993,0.002798757,0.00016501447,0.00079451996
5.7568135,15.605372,0.011154948,0.0005396297,0.00018012396
6.043972,16.097715,0.0073161325,0.00056659343,0.0006701843
5.479733,16.002438,0.010508024,0.00079063966,9.263656e-05
5.8168435,16.832155,0.0049630357,0.00040105786,0.0015497473
5.6482882,16.417295,0.007757755,0.0006632345,0.00071817514
6.2125273,16.512573,0.004249938,0.0003896302,0.0013767646
6.2510834,17.068378,0.000924233,0.000252065,0.0014742288
6.6467667,16.748798,0.00019505242,6.720587e-05,0.0013712649
6.6853228,17.304604,0.0035057324,0.000117211224,0.0006277197
7.194246,17.628197,0.0065263137,0.00012350618,9.264308e-05
7.1556897,17.072392,0.004744319,0.0002754017,0.0007910213
7.1171336,16.516586,0.0019701193,0.0001677762,0.0011138814
7.6646123,17.395987,0.0075165443,0.00048121446,0.00022967672
7.626056,16.84018,0.0053732265,0.00036893185,0.0009001427
8.134979,17.163774,0.007787359,0.00046609232,0.0005139066
8.167397,17.573442,0.00851913,0.0006383033,0.00035928655
8.199814,17.98311,0.008619046,0.0005789334,0.00033353292
7.6970296,17.805655,0.008138052,0.00034897495,0.00010046922
6.183626,13.830945,0.0131953545,0.00013480114,0.0010685713
5.9651814,14.273456,0.013227768,0.00018524149,0.0007958284
5.7468405,13.8249235,0.014698613,0.000111829344,0.0013953338
6.7942686,12.703251,0.013762634,0.0001552634,0.0013712926
6.59817,13.045843,0.013705211,0.00018368676,0.001349306
6.4454947,12.638225,0.015014602,0.00015982505,0.0016327959
20.39464,21.758308,0.001063976,0.00011710543,0.0004934061
20.499435,21.420015,0.0007943986,0.0002219635,0.0001758996
20.749632,21.718403,0.0018133526,7.945532e-05,0.00017499435
20.047138,21.844479,0.00090756454,0.00021435274,0.00066615164
19.804434,21.592354,0.00024124421,9.31602e-05,0.0004948656
19.56173,21.340229,0.00015671644,3.7590507e-06,0.00035249733
20.151936,21.506184,0.0005092737,0.00010197167,0.00043679995
19.909231,21.254059,0.00011776108,0.00018063688,0.00044552912
20.256731,21.16789,3.234204e-05,0.00038345973,0.00032091571
19.463505,21.932827,0.0014854372,0.00044690655,0.00055331644
19.512617,21.636528,0.000651543,0.00021679909,0.0004263788
19.755322,21.888653,0.0010395073,0.0003032533,0.0006278788
19.143816,22.080881,0.0020067194,0.00054478925,0.00036826776
18.873238,21.932636,0.0012027649,0.00058339303,0.00028283626
18.602661,21.78439,0.0002587007,0.0006068334,0.00031207403
19.192928,21.784582,0.0013905689,0.00043956796,0.00039314048
18.92235,21.636335,0.0007407684,0.00044274703,0.000243076
19.24204,21.488283,0.00050844066,0.00025760732,0.0003094097
18.917395,22.31081,0.0021563324,0.00045672827,0.00013412221
18.690975,22.54074,0.0019570447,0.00018798129,0.00030170218
18.646818,22.162565,0.0014869303,0.00043439888,0.0002100949
17.78059,22.363798,0.00022286153,0.00020640495,0.00025166673
18.098772,22.548838,0.0008609495,8.044764e-06,0.00036906748
18.416952,22.733875,0.0019061235,0.00016109808,0.00051515154
17.670858,22.82496,0.000422213,0.00017631322,0.00089338206
17.98904,23.009998,0.0016294406,0.00030708837,0.0009663033
17.561127,23.286121,0.0007218658,0.00010281638,0.00089685974
18.054615,22.170662,0.00026449072,0.00037775678,5.791831e-05
18.328638,21.977526,0.00036923075,0.00048132648,0.00027786294
18.372795,22.355701,0.00082449755,0.00026756083,9.412097e-05
14.910574,22.155785,0.0068198033,0.00039693495,0.00041190977
15.126705,22.659925,0.006459269,0.00015868194,0.00089369086
15.342837,23.164066,0.005520914,9.5469644e-05,0.0014917362
14.536969,22.568209,0.0072345207,0.00016421592,0.00026305555
14.753101,23.07235,0.0064028534,0.00017816323,0.0012839304
14.163365,22.98063,0.007397243,0.00031421662,0.00070122024
13.84015,22.025711,0.0064382837,0.00051879324,0.0007881683
14.375361,22.090748,0.00699922,0.00035542666,0.0005686551
14.001758,22.503172,0.007580162,0.0003876241,0.0002128589
16.527563,22.32239,0.0034129568,0.0003494902,0.0005424393
16.835506,22.797354,0.0020162358,6.519945e-05,0.0011416842
17.143452,23.272318,0.00050295005,8.211157e-05,0.0008234973
16.204699,22.770996,0.0036696554,0.00018962845,0.0012195618
16.512642,23.24596,0.0023934192,4.6343426e-05,0.0008432848
15.881834,23.219603,0.0041777776,1.1057709e-05,0.0013512073
17.362915,22.349995,0.0012047712,0.00027381093,0.0004477294
17.253183,22.811157,0.00079449627,0.00016083918,0.0010219958
16.945238,22.336193,0.002245807,0.00028104242,0.00058827817
15.44957,22.211319,0.005915285,0.00056419085,5.4890057e-05
15.988566,22.266855,0.004599117,0.00061762606,0.00021687266
15.665702,22.71546,0.0049466416,0.0002596061,0.0011422324
14.277548,20.851582,0.0045108222,9.488205e-05,0.0005266551
14.488557,21.286316,0.0052555436,6.756047e-06,0.00011921278
14.699565,21.72105,0.0062462892,0.0002930402,0.00068046805
13.953344,21.221281,0.004902981,0.00026748257,0.0004395881
14.164353,21.656013,0.0059530474,0.00039497614,0.0004742893
13.629141,21.590979,0.0049000666,0.00047818996,0.000640373
13.714233,20.677702,0.0037433854,9.637172e-05,0.0010046081
13.39003,21.0474,0.003309175,0.00025243737,0.00067677273
13.065826,21.417097,0.0030620378,0.00055136817,0.0005610664
13.150919,20.50382,0.0015760248,4.0178056e-05,0.0010255296
12.826715,20.873518,0.0013496827,0.00024264333,0.0008789381
12.5876045,20.329939,0.00024122186,6.768553e-05,0.0010830673
12.1569805,21.28927,0.0006812662,0.00037794185,0.0010798044
12.3722925,20.809605,0.00028782268,0.00018126887,0.0010990348
12.611403,21.353184,0.0018730198,0.0004956406,0.0008337621
11.798175,21.002632,0.00055659935,0.0003159938,0.0015560852
11.43937,20.715996,0.0018599188,0.00024033646,0.001780041
12.013487,20.522966,0.0010035192,7.072688e-05,0.0013434363
8.744879,18.562078,0.0074782,0.0007637106,0.0015668366
9.257526,18.73138,0.0068781134,0.0008343587,0.0023097736
9.770174,18.90068,0.0061658807,0.000763282,0.002699329
8.800252,19.054028,0.0066968477,0.00068858423,0.0022479151
9.312901,19.22333,0.0062670866,0.0007521037,0.0024979296
8.855626,19.545977,0.006062889,0.00044956122,0.0021849622
9.861699,19.704185,0.005528022,0.00046746945,0.002025133
9.358663,19.62508,0.0059118476,0.00057152094,0.0021550015
9.815937,19.302433,0.005801307,0.00066456036,0.0025269524
10.334655,19.867094,0.0047093406,0.00031701382,0.0020275153
10.288893,19.465342,0.0050928593,0.0004993115,0.0024223644
10.24313,19.063591,0.0054244623,0.00062759663,0.0028259319
10.761848,19.628252,0.0042251283,0.0002569941,0.0022428432
10.716086,19.2265,0.0045687044,0.0004028945,0.0026498565
11.189042,19.389408,0.0038638497,0.00022848591,0.0024285878
11.65523,19.702919,0.0031725173,1.3124722e-05,0.0017103013
12.121417,20.016428,0.0017307053,3.1583782e-05,0.0014337841
11.081112,19.895947,0.0033277394,3.6840094e-05,0.0020353282
11.547299,20.209457,0.0024452445,7.8533776e-07,0.0016431278
10.973183,20.402485,0.003001191,0.00013983552,0.0020172764
10.653919,20.13479,0.0037728774,0.00020739855,0.0020041338
8.586211,17.325638,0.0078275595,0.000497747,0.0008519136
9.037444,17.487503,0.0076321936,0.0004981202,0.001114472
9.488676,17.649366,0.0074053705,0.00048303907,0.0012948965
8.6186285,17.735306,0.008267819,0.0006580693,0.0008063491
9.069861,17.897171,0.007941468,0.0006393747,0.0012119908
8.651046,18.144974,0.008229375,0.00069271383,0.00095700053
9.582509,18.066471,0.007233551,0.00058472826,0.0015979011
9.676341,18.483576,0.0068909577,0.0007017395,0.0023834994
9.163693,18.314276,0.0076864734,0.0007384373,0.0017375425
9.186021,16.580498,0.005609392,1.2487115e-05,0.0010633608
9.286906,16.936789,0.0064879474,0.00012026611,0.0010708505
9.387791,17.293077,0.007137533,0.00032760156,0.0010864988
8.835673,16.774923,0.00625843,1.4870428e-05,0.001020987
8.936559,17.131212,0.0069631604,0.00026723437,0.00097237295
8.485327,16.969349,0.0069463756,0.00020827193,0.0008116793
7.342586,11.754269,0.014191307,0.00020211021,0.0016300217
7.1664767,12.057464,0.013914773,4.947459e-05,0.0014503621
7.0391493,11.701379,0.014983732,0.00015744596,0.00164145
6.2571564,14.695539,0.010869409,0.0002258262,1.7147511e-05
6.475601,14.253029,0.011240614,0.00011208674,0.00025399122
6.6940465,13.810518,0.011468234,3.0501164e-05,0.0004810132
6.767576,14.675113,0.008324466,7.729133e-05,0.00032808213
6.9860215,14.232602,0.009023616,9.257565e-05,0.0003298181
7.2779965,14.654686,0.005561696,0.00015979994,0.0003923186
7.0547347,15.167455,0.0052877045,7.613329e-05,0.00060105993
6.8314724,15.680223,0.0035879817,5.918776e-05,0.00033441983
6.5443144,15.187881,0.007911893,0.00020218745,0.00056985335
7.624157,15.018318,0.0021214169,0.00015809282,0.00020056029
7.9703174,15.38195,0.0008801874,0.00023169405,5.763379e-05
8.316478,15.745583,0.0031872073,0.00035455794,0.00021761796
7.400895,15.531087,0.0011712437,2.753688e-05,0.00017455487
7.7470555,15.894719,0.001790102,0.0001115311,0.0003727376
7.177633,16.043856,0.00012577888,4.946883e-05,0.0005271534
8.255979,16.218313,0.0044720215,0.00022096408,0.00075230247
8.195478,16.691044,0.0060005076,9.2542134e-05,0.0008521897
7.686556,16.367449,0.0036499351,7.947728e-05,0.00089458784
8.8961735,16.302193,0.004959937,0.00016962,0.0010147981
8.545826,16.496618,0.00558984,0.0001546353,0.0009895797
8.606325,16.023888,0.0042924643,0.00032075384,0.0007084502
8.024884,12.34181,0.009729402,3.28343e-05,0.0009101741
7.680045,12.348094,0.011120418,1.454592e-05,0.0010879643
7.335206,12.354377,0.012513673,1.2094388e-06,0.001253217
7.8561544,12.044898,0.011582375,9.691226e-05,0.001218443
7.511316,12.051181,0.012770515,7.970951e-05,0.0013610937
7.687425,11.747986,0.013114499,0.0001888551,0.0015338468
7.232502,12.706394,0.011980582,2.9861258e-05,0.0010718841
7.4746366,13.052129,0.009679038,7.14942e-05,0.000588411
7.716771,13.397863,0.0072646756,0.00012251764,4.718546e-05
7.036403,13.0489855,0.012022156,0.00013261885,0.00094804354
7.2785378,13.39472,0.009859772,0.00014019085,0.00035108067
6.8403044,13.391578,0.011938372,0.00014003066,0.00079185516
7.570513,13.816804,0.006963537,0.0002645404,0.00029591657
7.424255,14.235745,0.0064010494,0.00025087676,0.0005065608
7.13228,13.813662,0.009472416,0.0001821481,0.00011373591
7.9221797,12.693828,0.008480402,1.5322294e-05,0.00068542827
7.8194757,13.045845,0.007606094,5.0247705e-05,0.00033265422
7.5773406,12.700111,0.010344338,2.728647e-05,0.00088189053
7.78782,10.959562,0.01489494,0.00035735004,0.0015591809
7.653258,11.2053175,0.014661748,0.00030192308,0.0016589954
7.518134,10.938936,0.015472423,0.0003616677,0.0016203166
20.699463,20.730204,0.00017982954,0.0003904733,0.00015049893
20.794693,20.378687,2.223067e-06,0.00010430289,0.0002692442
21.051132,20.63763,0.00076020276,0.00016679778,8.384581e-05
20.531395,20.098097,0.00052844826,0.00014142459,0.0002919566
20.436165,20.449614,0.0006732731,0.0003532013,0.00048609113
20.340933,20.801132,0.00051549217,0.00043796212,0.00040977076
20.172867,20.169024,0.0014402866,0.00012215436,0.00063687784
20.077637,20.520542,0.0013739145,0.00028072356,0.00069049245
19.814339,20.239952,0.0018432348,0.00012890389,0.00068236794
19.645933,20.973469,0.0009750533,0.00018991611,0.0004234414
19.730135,20.60671,0.0015824903,0.00023091258,0.000602801
19.993433,20.8873,0.0010322528,0.00028370554,0.000529894
19.256113,21.096777,0.0006194664,4.5692548e-05,0.00026096194
18.950495,20.853327,0.00091372407,0.00014056102,0.00016890443
18.644876,20.609875,0.0011625886,0.0002829897,5.123706e-05
19.340315,20.730019,0.001227869,9.87933e-05,0.00037856842
19.034697,20.486567,0.0013386095,6.247312e-05,0.00025919097
19.424519,20.363258,0.0016413128,0.0001155379,0.0004829744
18.936422,21.244831,8.294848e-05,0.00026908657,0.00014029554
18.616734,21.392885,0.00017556339,0.00042988698,0.00010338743
18.630804,21.001379,0.0006076428,0.00030634739,7.1058166e-06
18.228188,21.604391,0.0005839793,0.0005752692,0.00020539813
17.853716,21.424393,0.0012243325,0.0005055892,9.103221e-05
17.479242,21.244394,0.0016140124,0.0005026116,0.0002938102
18.24226,21.212887,0.000741869,0.00044757454,7.1707094e-05
17.867786,21.032888,0.0012186072,0.00048759568,0.00020764006
18.256332,20.82138,0.0010721631,0.0003922548,0.00020862064
17.680141,21.990664,0.0010451331,0.00048146653,3.3744553e-05
17.57969,21.617529,0.0016048263,0.0005857042,1.1284836e-05
17.954165,21.797527,0.0006838788,0.0005808689,0.00023172077
17.262465,21.97686,0.0016335006,0.00048149645,0.00022729835
16.84479,21.963058,0.0025073718,0.0003819391,0.00031575665
17.162016,21.603725,0.002245233,0.00057004066,0.00020156521
16.346575,21.799881,0.00453101,0.00043208234,0.0001846659
15.807579,21.744347,0.005599667,0.00054275524,0.00045018573
15.268583,21.688812,0.005883426,0.0004511053,0.00047067367
16.165588,21.277374,0.005517765,0.00019304611,0.0004104555
15.626593,21.22184,0.0056749866,0.000110527035,0.00031486643
15.984601,20.754868,0.0053018,9.242189e-05,0.00028888125
16.98103,21.081219,0.002744113,0.00044266123,0.0003213653
16.663801,21.44055,0.0032641282,0.0002548372,0.0003167633
16.482815,20.918043,0.0043196515,0.00022026274,4.713051e-05
14.846566,20.819344,0.004066144,0.00020052886,6.255612e-05
15.415584,20.787106,0.004478166,6.540344e-05,0.00013628975
15.057574,21.254078,0.00511334,3.1044474e-05,6.769877e-05
15.024469,19.746323,0.0024036712,0.00034072154,0.0006193405
15.344513,20.082504,0.0030256012,0.0003297026,0.00021645112
15.664557,20.418686,0.004135904,0.00023365227,0.00011438725
14.775496,20.114742,0.002992095,0.00035828643,0.000411455
15.095539,20.450924,0.0033620996,0.0003151785,6.569852e-05
14.526522,20.483162,0.003870082,0.0002896142,0.00045757135
13.908527,19.58279,0.002728385,0.00042117506,0.0017677683
14.031534,20.00572,0.0037936855,0.00040317466,0.0014898115
14.154541,20.428652,0.0042814836,0.00032021006,0.0010972421
13.46822,19.83184,0.0017256311,0.00031468138,0.0014907897
13.591227,20.25477,0.0028008218,0.00029710686,0.001310236
13.027912,20.080889,0.00034418306,1.7577011e-05,0.0011444539
14.280508,19.6373,0.00319227,0.00042966043,0.0015042842
14.652489,19.69181,0.0026228689,0.00031752448,0.0011172666
14.403515,20.060232,0.0035274466,0.0003232275,0.001086235
12.7070875,19.711752,0.0010834814,4.9139147e-05,0.0014623478
12.2409,19.398241,0.002709481,0.000111826135,0.0017586414
11.774713,19.08473,0.003868533,0.0002933487,0.0022719274
12.82657,19.093563,0.0013736116,8.962649e-05,0.0020681052
12.360382,18.780054,0.0031476843,0.00019901074,0.001998769
12.946053,18.475376,0.0017615615,1.27600215e-05,0.0024156994
13.587702,19.213652,0.0014567857,0.00036020696,0.0021563936
13.147395,19.462702,6.3801184e-05,0.00020388927,0.0017112205
13.266877,18.844515,1.4250167e-05,0.0001753667,0.0024812813
10.029782,17.663786,0.0068623805,0.00039345404,0.0013695611
10.570888,17.678204,0.005972974,0.00026679947,0.0016113927
11.111994,17.692623,0.0056563704,0.00026905054,0.0015613446
10.123614,18.08089,0.006633763,0.00048871525,0.0020884569
10.664721,18.095308,0.0056324448,0.00032097276,0.002243944
10.217447,18.497995,0.0059142723,0.0005304276,0.0026162094
11.16336,18.823812,0.0045599984,0.0004066098,0.0027201995
10.690403,18.660904,0.005116342,0.00044222747,0.0028603815
11.137676,18.258217,0.0048143435,0.00032746172,0.0024244464
11.749029,18.519135,0.0047179554,0.00036558468,0.002075992
11.723347,17.95354,0.0047575226,0.00033967735,0.0017451592
12.3347,18.214458,0.0038818037,0.00023600984,0.0018468713
9.522037,16.620987,0.0056430614,3.0487368e-05,0.001040672
9.858051,16.661474,0.0057478203,0.00012370381,0.0011922845
10.194067,16.701963,0.005811154,3.8895116e-05,0.0010081201
9.622921,16.977276,0.0064758,0.00017397723,0.0010624009
9.958937,17.017763,0.0064109787,0.00012496585,0.0010075881
9.723806,17.333565,0.006993559,0.0003244973,0.0011074767
10.500043,17.032183,0.0062493384,4.80116e-05,0.00089269434
10.806018,17.362402,0.0062821456,0.0001992707,0.0011033788
10.264913,17.347984,0.0065806387,0.00017148885,0.0011515564
9.383645,16.26239,0.004969318,1.7914899e-06,0.0011485236
9.093798,15.984085,0.0047284896,0.00010980043,0.0008516811
8.803949,15.70578,0.0042605074,0.00027244177,0.00031302753
9.581269,15.9442835,0.0044530868,1.7196522e-05,0.0011940759
