x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
6.2751775,25.431643,0.0035721897,0.00071391347,0.0015970136
7.7777677,26.019737,0.0022500597,0.00087935646,0.00041522982
7.83821,25.475767,0.0021737525,0.0004018599,0.0006257076
8.303968,25.823044,0.0018740078,0.0005436073,0.00037133007
3.0785215,19.433485,0.006236287,0.00037259347,6.0624792e-05
3.0789106,19.80242,0.005696188,0.0004581012,0.0004614473
2.8012886,19.529295,0.005015886,0.00030651662,0.0004851737
3.0952199,18.574232,0.0045516924,1.9512634e-05,0.00010898657
3.0866764,18.819391,0.005300406,5.9879327e-05,9.649612e-05
2.8722832,18.6161,0.0041665,2.9386341e-05,0.00062560686
9.278968,26.437756,0.0005190787,0.00013424738,0.0013527405
9.78821,26.705193,0.00066304766,4.103435e-05,0.0016226303
10.297451,26.97263,0.0013697436,5.855513e-05,0.0018709307
9.250751,26.966711,0.00036438415,3.4198718e-05,0.00105968
9.759992,27.234148,0.0009704707,0.00017018357,0.0016065859
9.222533,27.495667,9.704288e-05,2.6653288e-07,0.0012276105
10.204396,28.044962,0.0018293643,3.766184e-05,0.0020664907
9.713465,27.770315,0.0013592122,8.599606e-05,0.0017897317
10.250924,27.508797,0.0019238796,0.00011867104,0.0019427452
11.560763,28.871227,0.002028488,0.00051711185,0.0005611314
11.609706,28.35037,0.001881822,0.00032086976,0.0004298489
11.6586485,27.829515,0.0004490437,0.00041205285,0.00094542163
12.069968,28.684824,0.0035924027,0.0005187224,0.000111873494
12.118911,28.163967,0.0032053625,0.00031776138,5.5206823e-05
12.579173,28.498419,0.004170019,0.00029640045,0.0003651259
11.109447,28.600908,0.00023265975,0.00048418125,0.0014387209
10.658129,28.330591,0.0014002118,0.00024762144,0.0020009659
11.158388,28.080053,0.0007562884,0.00020876387,0.0014524946
10.7511835,27.258259,0.0016427301,0.0001743704,0.0019855725
11.204916,27.543886,0.0013429271,0.00023606796,0.0018404096
10.704656,27.794424,0.0020525549,5.2942924e-06,0.0018972426
15.45469,29.570726,0.002247868,0.00042220077,0.00032839295
15.524805,29.173628,0.0026894892,0.0005471216,0.0004176572
15.594919,28.776531,0.003303809,0.00060003845,0.0005582506
15.800431,29.50001,0.0016699256,0.00045876054,0.00011074799
15.870545,29.102913,0.0022094594,0.00055555266,0.0001741075
16.146172,29.429295,0.0015287721,0.00044989644,5.9669605e-05
15.131529,29.329712,0.0033426983,0.0005057637,0.00069248094
14.808368,29.088696,0.004176818,0.00051579834,0.00092159375
15.201644,28.932613,0.0037434904,0.0005830494,0.00077744364
16.579473,29.351475,0.0017053848,0.00050484284,5.833083e-05
16.737148,28.947273,0.0021383339,0.00069855736,8.839532e-05
16.937103,29.343987,0.0021243533,0.00046824873,0.00019786973
16.303846,29.025093,0.002024726,0.00067005935,1.055887e-06
16.028221,28.698711,0.0028931433,0.00075318007,0.0002552271
16.461523,28.620892,0.0026297644,0.0008386565,4.083384e-05
14.393408,28.804548,0.0040382366,0.00055129384,0.0006494251
14.371723,28.364317,0.0042076046,0.00047863036,0.00045236596
14.350039,27.924086,0.0037742783,0.0005558962,0.00020190649
14.786683,28.648464,0.0040458534,0.00059834984,0.0007651568
14.764999,28.208233,0.004248828,0.0005758602,0.00053249055
15.179959,28.492382,0.004261993,0.0006081317,0.0007873841
13.934855,28.667246,0.0038237425,0.0006211177,0.00036403612
13.476303,28.529942,0.0046012164,0.0006415971,0.0004074474
13.913171,28.227013,0.0038684872,0.00050861825,0.00025926434
13.93922,27.666204,0.0042417767,0.0003902478,0.00050709175
13.502353,27.969133,0.004527689,0.00046184633,0.000614153
13.065485,28.272062,0.004752783,0.00046540186,0.00056546374
13.528402,27.408325,0.0045502167,0.00024502835,0.00077438157
13.091535,27.711254,0.005209375,0.0003589159,0.0010031764
13.117584,27.150446,0.0043338933,0.00018615118,0.00062804355
12.631272,27.376802,0.0033094536,0.00024187341,0.0002501282
12.605223,27.93761,0.0044860085,4.6076224e-05,0.0007397432
12.14496,27.603159,0.0022332184,0.00014122877,0.000396193
10.223857,25.436295,0.0004455028,3.260834e-05,0.0010839982
10.248388,25.948406,7.5487886e-05,0.0003794545,0.0019078788
10.27292,26.460518,0.00059230253,0.0002779531,0.0018589408
9.739147,25.68097,0.0011104303,0.00014270784,0.001292506
9.763679,26.19308,0.00012985617,0.0002455476,0.0017948337
9.254437,25.925644,0.0009162761,0.00022088784,0.0013519318
3.4166598,19.990086,0.0054798606,0.0006806425,0.0006833972
3.416271,19.621151,0.0064089736,0.000577088,5.7337078e-05
3.415882,19.252216,0.0066330833,0.00030942922,0.0006204597
3.7540202,19.808817,0.006558257,0.00081940094,7.104286e-05
3.7536314,19.439882,0.0067462865,0.00044414372,0.0005059887
4.0913806,19.627546,0.0072677433,0.00079636363,0.0002497952
4.301654,21.00909,0.0046442105,0.00048594057,0.0001647236
3.8720362,21.228048,0.0040639453,0.00048000598,7.838826e-06
3.4424183,21.447004,0.0035227311,0.00060674304,0.00030114801
3.8942025,20.729845,0.0050098677,0.0005242575,0.0001938442
3.4645846,20.948803,0.0042741955,0.0004077349,0.00028195351
3.4867508,20.4506,0.0048477976,0.0005072987,0.0008318039
4.161472,20.08806,0.0063333875,0.0009233894,0.000349225
4.231563,20.548576,0.005632341,0.0007471494,0.0002416306
3.8241115,20.269331,0.006003465,0.0006883815,0.00056567154
3.5022824,21.986362,0.0018329257,0.0007104371,0.001467905
3.9917643,22.306763,0.0007947662,0.0005625081,0.0017647377
4.481246,22.627163,0.0010684327,0.00048827508,0.0009928979
3.4594748,22.554136,0.00058029615,0.00042012642,0.0016496981
3.9489565,22.874537,0.00054103305,0.00032169104,0.0010445174
3.416667,23.121912,0.00013497715,0.00019780203,0.00081471226
3.9001892,23.485352,0.0006049203,7.674397e-05,4.86238e-05
4.432479,23.237976,0.0011802304,0.00033133282,2.4957233e-05
4.3837113,23.848791,0.001495139,2.8695587e-05,0.00090423157
4.361518,21.548447,0.0027227974,0.0008014544,0.0011406117
4.421382,22.087805,0.0014786026,0.0008126383,0.0017822074
3.9319003,21.767405,0.0019530623,0.0007772173,0.0014749841
8.9691305,24.667059,0.0021883417,0.00010870729,0.00044286787
8.902663,25.168146,0.0021130093,1.2474775e-05,0.0003821114
8.836195,25.669233,0.001505567,0.00017411652,0.00061537116
8.436904,24.82087,0.0019419261,9.911449e-05,0.00081713684
8.370437,25.321957,0.001945574,0.000112250535,0.00073286344
7.904678,24.97468,0.0019834316,1.0951888e-05,0.0011373189
9.387373,24.923471,0.0023372213,9.9496596e-05,0.00048146385
9.805614,25.179882,0.0013581105,0.00023602802,0.0002249449
9.320905,25.424559,0.0017098337,2.1715445e-05,0.0003171612
10.140345,24.266087,0.0027783413,0.00018914997,0.00025501032
10.168181,24.656157,0.001930722,0.00012754556,0.00036515784
10.196019,25.046225,0.001548293,0.00027993094,8.5123815e-05
9.74994,24.399744,0.0024956793,3.7085207e-05,0.00042036758
9.777778,24.789814,0.002355283,0.00014553318,0.00039143872
9.359535,24.533401,0.002288926,1.2940349e-05,0.0003316549
5.0758696,22.959091,0.002211051,0.00058882765,3.5793055e-06
5.6704936,23.291021,0.0029576144,0.00072827993,0.00071916636
6.265117,23.62295,0.0024500526,0.00070406694,0.0005905161
5.0271025,23.569906,0.0024314295,0.00042355433,0.0008078379
5.621726,23.901834,0.0025585936,0.00047762867,0.001111451
4.978335,24.180721,0.0021112426,0.00018428135,0.0012040886
5.906066,24.929796,0.0028238168,0.00052066834,0.0016388769
5.4422,24.555258,0.0021407087,0.0003117817,0.0012194628
6.0855913,24.276373,0.0024306178,0.00048768893,0.0011936158
7.0033402,24.626644,0.0027635975,0.00041278734,0.0015044664
6.454703,24.778221,0.002946157,0.0005893167,0.0016451383
6.6342287,24.124798,0.002153444,0.00058211957,0.0008768604
7.940308,23.809774,0.0024206988,0.00059845607,0.00032324734
7.7510223,24.249348,0.0024682523,0.00031853432,0.00081855967
7.561737,24.68892,0.0024302837,0.00014913813,0.001225647
7.381911,23.7475,0.0017264127,0.00046433925,0.000120979035
7.1926255,24.187073,0.0020531705,0.00030761314,0.0008723113
6.823514,23.685225,0.0016082642,0.00059494074,0.00016053981
8.283249,24.095537,0.002467549,0.00054266717,0.00042909716
8.62619,24.381298,0.0021087802,0.00035845203,0.00029273023
8.093964,24.535109,0.0020568767,0.00024351952,0.0008515556
3.3511956,18.419256,0.004866876,5.6815377e-05,9.142916e-05
3.5986276,18.50944,0.0059830886,0.00010571086,0.00053962355
3.8460598,18.599625,0.006382984,5.0113682e-05,0.0010931932
3.3426518,18.664415,0.0053342977,6.3483894e-06,0.0005125976
3.590084,18.7546,0.0065248893,4.41586e-05,0.0008333188
3.3341084,18.909575,0.005849774,0.000107794476,0.00068640365
3.9278333,18.942265,0.007189445,1.930543e-05,0.0013478468
4.0096073,19.284906,0.007089915,0.00032000823,0.0009137153
3.6718578,19.09724,0.0065920837,0.00017330857,0.0011145679
3.2412775,18.142872,0.003886511,2.3117609e-05,0.00043924386
3.0878115,17.951862,0.00327732,6.2121544e-05,0.0007830779
3.3787913,17.95667,0.0038764183,7.322317e-05,0.00046602014
3.4887094,18.233055,0.0045437566,3.8605358e-05,0.00010409637
3.6262233,18.046854,0.004577643,6.0959894e-05,8.823699e-06
3.7361417,18.323238,0.0058451477,0.0001201128,0.00049677846
4.3636174,19.397367,0.0073792874,0.0005126659,0.0009560656
4.2818437,19.054726,0.007444058,6.134457e-05,0.0015270115
4.20007,18.712084,0.006914704,5.5955476e-05,0.0014978955
4.635854,19.167187,0.0073019867,0.00022486059,0.0014105812
4.5540805,18.824545,0.006921465,8.661294e-05,0.0017219114
4.9080906,18.937006,0.0071657184,2.1745676e-05,0.0016534816
12.687632,26.782942,0.00253007,0.00018761182,0.00072103296
12.20132,27.009298,3.725197e-05,0.00021412034,0.0014000081
11.715008,27.235655,0.0008778409,0.00033076716,0.0016696143
12.257679,26.415436,0.0003145896,0.00027868606,0.0020906404
11.771366,26.641792,0.0014660545,0.00028430964,0.0022812125
11.827725,26.047932,0.0013396088,0.0003434836,0.0025369388
10.75848,25.640173,0.00069562905,0.00017747491,0.0019380266
11.293103,25.844053,0.0010987399,0.0002749361,0.0022823005
10.783011,26.152285,0.0008823136,0.0004955476,0.002294943
11.317635,26.356165,0.0012387568,0.0004021054,0.0023516077
10.807543,26.664396,0.0012136446,0.00044723926,0.002164828
11.261275,26.950026,0.0012145499,0.00042248663,0.002085514
15.677936,28.307734,0.0039464114,0.00072013144,0.00057585794
15.760952,27.838936,0.00395527,0.0007836975,0.0003514865
15.843968,27.370138,0.004094351,0.0006005148,0.00033001264
16.111237,28.229914,0.0036619632,0.00079606794,0.0004546519
16.194254,27.761116,0.0038589803,0.0007198549,0.0004780132
16.544538,28.152094,0.003050766,0.0007570264,0.00030852808
15.262976,28.023584,0.004290281,0.0006589533,0.0004502791
14.848016,27.739435,0.00424525,0.0006274943,0.00030275073
15.345992,27.554787,0.0042065275,0.00065688626,0.00025027397
17.073652,28.031767,0.0025931718,0.00065662526,0.00026705
17.25248,27.520464,0.0029522819,0.00067935616,0.0004157219
17.536839,28.00167,0.0030205715,0.00055251375,0.00054173614
16.723368,27.64079,0.0031877737,0.0006363994,0.0003956661
16.373081,27.249813,0.0037188588,0.00063439645,0.0003758436
16.902195,27.129486,0.0033695907,0.0007346545,0.00029844395
14.40709,27.435051,0.0042235204,0.000535041,0.0004362701
14.464141,26.946018,0.00457096,0.00051714596,0.00023805344
14.521192,26.456985,0.004291767,0.00058970763,0.00036839774
14.9050665,27.250402,0.0049769483,0.00066273543,0.0004809099
14.962117,26.76137,0.004648118,0.0006322692,0.00024791993
15.403043,27.065754,0.0043828273,0.00054259377,0.0004791771
13.996272,27.177172,0.004297491,0.0003520546,0.0005861997
13.585454,26.919292,0.004469337,0.00011430087,0.00033832586
14.053323,26.688139,0.004179889,0.0003550978,5.978986e-05
13.376843,25.831913,0.00231414,1.3963232e-05,0.0012456235
13.758293,26.04027,0.0032410228,0.0002060552,0.0009457334
14.139743,26.248629,0.003673436,0.00039951922,0.0006217662
13.290423,26.271423,0.0029538912,0.00015016724,0.00094049703
13.671873,26.479782,0.003687344,0.00018951873,0.00036203593
13.204004,26.710936,0.0037626962,9.261255e-05,0.0002573782
12.860471,25.90392,0.0011394704,0.00034592138,0.001833623
12.774052,26.34343,0.0015158947,0.00027878524,0.0015174851
12.344098,25.975925,0.00022597797,0.0003212787,0.0021219945
11.338763,24.493736,0.0005254396,0.00045852823,0.0011377826
11.501751,25.0118,0.0005419478,0.0001840671,0.0014366293
11.664739,25.529867,0.0010006316,0.00017431362,0.0020210892
10.967128,24.807922,2.1101441e-05,6.3649786e-05,0.00072000874
11.1301155,25.325987,0.00074895937,6.150051e-05,0.0016278108
10.595492,25.122108,0.0002333736,0.00022867444,0.0007682154
10.539817,24.34197,0.0018571988,0.00017536324,0.0001251509
10.93929,24.417852,0.0013962532,0.0003665776,0.00055958633
10.567655,24.732038,0.0010604346,0.00013653247,0.00018391549
4.523804,19.769747,0.0069140135,0.00089142483,0.00015889097
4.9562273,19.911947,0.0063334834,0.0008080946,0.00014215277
5.388651,20.054146,0.0049101915,0.00061307126,0.00046351715
4.593895,20.23026,0.0062587596,0.0010061568,0.0003172456
5.0263186,20.372461,0.0057876883,0.0009469758,0.00015164458
4.663986,20.690775,0.0053577907,0.00078907446,2.1001091e-05
5.0682774,19.309385,0.006350129,3.528122e-05,0.0013337738
5.228464,19.681767,0.0057859765,0.00046017405,0.00025197957
4.7960405,19.539566,0.0068005794,0.00052283506,0.00083480985
4.9137177,21.194708,0.0041055907,0.000743315,0.0002785041
5.5257816,21.380323,0.0028259412,0.00079191313,0.001420444
6.1378455,21.56594,0.002090915,0.00059305184,0.001881899
4.973582,21.734064,0.0024230415,0.000870012,0.0013872792
5.5856457,21.919682,0.0026043123,0.0012021696,0.0017932932
5.033446,22.273422,0.0019706665,0.0009755804,0.001328394
5.6280694,22.60535,0.0029379018,0.0011209496,0.00024814857
6.1802692,22.251612,0.0028452612,0.001183629,0.0010822613
6.2226934,22.93728,0.0031353678,0.0010340102,9.4981515e-05
5.6383824,20.558077,0.0038497932,0.0004923086,0.00041491014
5.888114,21.06201,0.0029455048,0.00052619696,0.00086085626
5.27605,20.876392,0.0044826553,0.0006425826,8.730218e-06
10.728138,23.461637,0.003833871,0.00080810784,0.00030330324
10.93168,23.80567,0.00307007,0.00081789214,0.00018917816
11.1352215,24.149702,0.001755089,0.0007902459,0.0008192968
10.532207,23.729788,0.003391484,0.0007053077,0.00026565697
10.735748,24.07382,0.0024810792,0.000548202,7.171999e-05
10.336275,23.997938,0.002999718,0.00044713772,0.00021838932
9.098796,24.172312,0.0020857693,0.00023832664,8.0197e-05
8.755855,23.88655,0.0016363297,0.0005839812,2.6895257e-05
8.412914,23.60079,0.0017043944,0.0006961135,0.00016447136
9.22846,23.677567,0.0019208038,0.0004189082,3.1505013e-05
8.88552,23.391804,0.0013007547,0.00051130867,0.0004154716
9.358126,23.18282,0.0018980324,0.0004971719,0.00033144403
9.879604,23.904999,0.0030538691,0.00040743506,0.00023472356
9.489201,24.038656,0.0024544874,0.0002586309,0.00013338344
9.618865,23.54391,0.0026641123,0.0004897898,0.00017794961
10.075536,23.636848,0.0033848928,0.0005277021,0.0005166024
9.814796,23.275759,0.0030643037,0.00049812766,0.0003945566
10.271467,23.368698,0.0038842778,0.00076596247,0.0005034013
7.7341204,22.413404,0.0013699202,0.0004986495,0.0012834005
7.2444525,22.816587,0.0016905909,0.00088991236,0.0010317432
6.754785,23.219769,0.0017697469,0.00085686665,0.0003571103
7.2020288,22.130917,0.0017593915,0.00061082555,0.0014924331
6.712361,22.5341,0.0024702172,0.0009934936,0.000852287
6.669937,21.848429,0.0019908943,0.00074803305,0.0019108594
7.8715787,23.344318,0.0020486473,0.00068646704,0.00033430543
7.313182,23.282043,0.0015654445,0.00075262133,0.0005780918
7.8028493,22.878862,0.001519447,0.00073893234,0.0009993037
8.344185,23.135332,0.0014942175,0.0005695807,0.0006844046
8.275455,22.669876,0.0010983096,0.00045395276,0.001189641
8.816791,22.926348,0.0008966662,0.00044018019,0.0010349914
4.0729766,18.38164,0.0066571455,8.048231e-05,0.00089522055
3.9630585,18.105255,0.005419711,0.000100269914,0.0005628479
3.8531404,17.82887,0.004902124,0.00013758715,4.8816495e-05
4.299894,18.163656,0.00600174,0.00011863903,0.0010153166
4.1899757,17.887272,0.005413113,0.00016004931,0.0002996457
4.5268106,17.945673,0.0058916854,0.00013354715,0.0006856545
4.653904,18.276117,0.0062491936,0.00012124243,0.0013768137
4.7809973,18.606562,0.006953111,0.00011286362,0.0017781123
4.426987,18.4941,0.0068863425,6.6121414e-05,0.0013575032
3.7231328,17.505121,0.0034683002,0.00013256603,0.00032549375
3.546462,17.256754,0.0025701062,8.588191e-06,0.0005331022
3.9299605,17.239775,0.00317712,0.00010604574,0.00026444497
4.059968,17.563522,0.0042430605,0.00021247806,1.8454215e-05
4.2667956,17.298176,0.0037122304,0.00014071216,6.0574675e-05
4.3968034,17.621925,0.0050545936,0.00020592645,0.00030111102
5.299037,18.97269,0.0062696096,0.00024561072,0.0016527089
5.689984,19.008373,0.0059235767,0.00010338475,0.0012827116
6.08093,19.044058,0.0052185487,1.2450037e-06,0.0008235418
5.4592237,19.34507,0.0057998826,3.448894e-05,0.0009595632
5.85017,19.380754,0.004814233,1.7807208e-05,0.00042516738
5.6194105,19.71745,0.004767559,0.00029139247,0.0002648459
5.4494166,18.21977,0.0060773436,2.9372859e-05,0.0014589182
5.268975,18.458849,0.0065269647,5.693057e-05,0.0015750802
5.0885324,18.697927,0.0068651997,8.480831e-05,0.0017006013
5.1418815,18.128405,0.006059752,7.992191e-05,0.0013065075
4.961439,18.367483,0.0062330393,0.00016162622,0.0015586547
4.8343463,18.037039,0.0060454356,0.00012528092,0.0010426404
5.659921,18.494534,0.0063554626,3.5341393e-05,0.0015378569
5.8704257,18.769295,0.0062061455,4.6098547e-05,0.0013778002
5.4794793,18.733612,0.006634601,2.2657332e-08,0.0015416326
13.178123,25.428709,0.0010726755,0.00016709126,0.0011946768
12.661751,25.500715,0.00024930108,0.00025792542,0.0017123618
12.145378,25.572721,0.00048941467,0.00035835494,0.0021070412
12.979403,25.025507,0.00046057906,8.897588e-05,0.0010979725
12.46303,25.097513,0.00022176187,0.00026902423,0.0015921912
12.780683,24.622303,0.00017032586,5.6489036e-05,0.0012434104
11.819403,24.536592,0.00021042116,0.0004912438,0.0014512893
12.300042,24.579447,0.00045744237,0.00031267735,0.0014694564
11.98239,25.054657,0.0005662162,0.0003160516,0.0016306306
19.53841,23.35085,0.0017973273,0.0006728426,0.00010657753
19.774576,23.65708,0.0018843892,0.00064930343,7.853005e-05
19.287184,23.719868,0.0017370721,0.0005701048,0.00017504371
18.764236,24.532717,0.0021938155,0.0007565974,0.0004100399
19.052338,24.902922,0.0020261453,0.0008383683,0.00022828975
18.492517,24.976547,0.0030217431,0.00093516917,0.00049683056
18.249075,26.410751,0.0031562601,0.00079962565,0.00027273223
17.694471,26.479567,0.003570028,0.000758133,0.0003291159
17.957636,25.949972,0.0037586908,0.0008851971,0.00053652446
17.016195,26.505112,0.0036786618,0.0009385634,0.00013299868
16.601082,26.00106,0.003935602,0.0009834755,9.36084e-06
16.185966,25.497011,0.0039825947,0.00087728264,0.0002759113
17.279358,25.975515,0.0037534442,0.0007562373,0.0002588746
16.864244,25.471466,0.003101288,0.00079084095,0.00012084027
17.54252,25.44592,0.0038740411,0.00074365747,0.0005120544
15.957969,26.745764,0.004417079,0.0006268434,0.0005781037
16.071968,26.121387,0.0046681156,0.00092523056,0.00015957223
16.487082,26.625437,0.004035536,0.000893491,0.00031494244
15.517043,26.441378,0.0041245865,0.000619563,0.00020733837
15.0761175,26.136993,0.0031945766,0.0006111797,0.0006694706
15.6310425,25.817003,0.004052121,0.00081395666,0.00035920233
14.363972,24.887735,0.0025190942,4.6089233e-05,0.00064478884
14.971304,25.090826,0.0025118277,0.0002824259,0.00068785646
15.578635,25.293919,0.003980099,0.00058350206,0.00022159351
14.416379,25.410818,0.0028883738,3.4841534e-05,0.00053797686
15.02371,25.61391,0.002806285,0.00046454882,0.00085216097
14.468785,25.9339,0.003469457,0.00043499147,0.00074835285
13.705886,25.517187,0.002422213,0.000101739424,0.0008302813
14.034929,25.202461,0.0023254603,0.00012727169,0.0006480324
14.087336,25.725544,0.0032617876,0.00012374303,0.00072225893
13.507166,25.113983,0.0015678774,0.0002823314,0.00071698637
13.308445,24.710781,0.00086922105,0.00017158265,0.00077801174
13.836208,24.799257,0.0019482113,0.00015483247,0.0006540867
11.587818,24.040237,0.0004269434,0.00078765344,0.0012620366
11.836873,23.586737,0.00036521442,0.00045046024,0.001089111
12.085927,23.133238,0.00043520844,0.00022406949,0.0006621054
12.068458,24.083092,0.00045282394,0.0005243301,0.0016349084
12.3175125,23.629593,0.0004685251,0.00026087204,0.0013061825
12.549097,24.125948,0.0005240226,0.00028369096,0.0015110702
11.180735,23.35217,0.0031917717,0.00069311494,2.3294473e-05
11.63333,23.242704,0.0015611043,0.00035361588,0.00041519967
11.384276,23.696203,0.0020114514,0.0007470844,0.0006902544
6.812003,20.141235,0.0025141602,0.0002061387,0.0012647661
6.5872836,20.616137,0.0019646327,0.00010073831,0.0010804106
6.3625646,21.09104,0.0018941519,0.00021481045,0.0013261966
6.337552,20.112206,0.0027319896,0.00017522261,0.0010442518
6.112833,20.587107,0.0028144887,0.00023691443,0.00062136224
5.8631015,20.083176,0.003568592,0.00034870414,0.00080901757
6.324621,19.409782,0.0038698683,7.257372e-05,0.00029468327
6.568312,19.775509,0.002974966,0.00014260865,0.0011570746
6.093861,19.746479,0.0035247959,0.00017443066,0.0007155263
7.6241145,21.06219,0.0017064244,0.00031125848,0.0018909929
7.660783,21.512594,0.0014710312,0.00022107706,0.0018102456
7.6974516,21.963,0.001363081,0.0002786296,0.0014986243
7.128691,21.230106,0.0010266962,0.00013789092,0.0019809525
7.16536,21.680511,0.0016203717,0.00031865566,0.0018152958
6.6332684,21.398024,0.0013317477,0.00024946235,0.002068705
7.3534107,20.755203,0.0015934487,0.00025498524,0.0017397914
6.8579874,20.92312,0.0013053296,8.1885664e-05,0.0016705578
7.082707,20.44822,0.0019334026,0.00021246239,0.001437304
10.724601,23.051859,0.004091856,0.00077689503,0.00046205963
10.26793,22.95892,0.003941272,0.0008027789,0.00036191155
9.811259,22.86598,0.003054958,0.000603214,6.824502e-05
10.721065,22.642082,0.0038973703,0.000764412,0.00018412393
10.264394,22.549143,0.0036894185,0.0008367266,0.00016107011
10.717527,22.232304,0.0033208379,0.0006479836,0.0003331996
11.177197,22.942392,0.0035186624,0.00049032795,0.00033189182
11.17366,22.532616,0.003407349,0.0004060951,0.0002452241
11.629794,22.832926,0.0022340752,0.00026392058,6.880611e-06
8.1709,21.17944,0.0018897784,0.00047366158,0.0019785361
8.717687,21.29669,0.001387069,0.00066559203,0.002235338
9.264472,21.41394,0.0017418747,0.00079846353,0.0018995123
8.207569,21.629845,0.0013408846,0.00034092908,0.0018160186
8.754355,21.747095,0.0010782097,0.000459311,0.0018801217
8.244238,22.08025,0.0010165045,0.0002637173,0.0015017012
9.326908,22.593193,0.0016019898,0.0004902914,0.0010043443
8.785573,22.336721,0.00081735896,0.00037742118,0.0014983753
9.295691,22.003567,0.0016440495,0.0007914302,0.001531492
10.233175,21.959517,0.0035373408,0.00088517036,0.0005488488
9.780042,22.276354,0.0029142862,0.0008788511,0.00087456324
9.748824,21.68673,0.0028508808,0.00086917914,0.0010433409
7.249479,19.06142,0.0033079828,8.073804e-05,0.0006585375
7.103654,19.421358,0.0028363182,1.6978534e-05,0.001079133
6.9578285,19.781296,0.0027755937,0.0001762581,0.001340438
6.859963,19.055634,0.0039394186,8.838979e-05,0.00015966594
6.7141376,19.415571,0.0033321066,6.15592e-05,0.0008236002
6.4704466,19.049845,0.0043688053,4.2849686e-05,0.00031707552
4.8249273,17.681028,0.005091668,0.00017514356,0.00057825004
4.6949196,17.357279,0.0043065683,0.00014234966,0.00011028291
4.5649123,17.033531,0.003771611,3.5340432e-05,5.78271e-05
5.1230435,17.416382,0.004658804,4.5446097e-05,0.00025511906
4.9930363,17.092634,0.004209035,4.211464e-05,5.051121e-05
5.42116,17.151737,0.004218543,0.00011844709,0.00013681594
5.4399977,17.863758,0.006015009,6.5635744e-05,0.0009113122
5.1324625,17.772392,0.005672861,4.5550478e-05,0.00069762854
5.430579,17.507748,0.0044421656,6.154579e-05,0.0004380777
4.396357,16.618671,0.0028794422,0.00013173543,0.00021989434
4.168983,16.309252,0.00208756,0.00016811493,0.0003185426
4.6559258,16.262915,0.0025715325,0.0002818639,0.0004423639
4.824481,16.677774,0.003466344,0.00011180248,0.00022599648
5.0840497,16.322018,0.0028904825,0.00035269337,0.0004272093
5.252605,16.736877,0.0035530142,7.91245e-05,6.838585e-05
5.8742375,18.099983,0.0055117044,2.1411382e-05,0.0012508805
5.8648186,17.743973,0.0053507653,3.0625342e-06,0.0009129292
5.8553996,17.38796,0.0038006844,5.5252094e-05,0.00017242093
6.299058,17.980196,0.005322456,5.785373e-05,0.0012263558
6.289639,17.624186,0.0044346233,0.00012489289,0.00080923305
6.723879,17.860409,0.004889211,5.832623e-05,0.001180074
6.084742,18.374746,0.00590097,8.544509e-05,0.0012932437
6.5095625,18.25496,0.0052710054,1.0803342e-06,0.0012045354
6.2952466,18.649508,0.0054802215,0.00011111313,0.0010932004
7.074279,18.661083,0.003904832,3.2284297e-05,0.00040636468
6.6847625,18.655296,0.00462199,5.359098e-05,0.0007463584
6.899079,18.260746,0.0046039945,1.0307413e-06,0.0010346472
20.123108,22.391678,0.0013628323,0.0008835541,0.00062753796
20.364737,22.68292,0.0016650055,0.0007306426,0.00023579272
19.956373,22.686754,0.0016419473,0.0008625882,0.0002825202
19.414394,22.229128,0.001601168,0.001074517,0.00083425234
19.706211,22.184952,0.0011220365,0.000995616,0.0008355519
19.998026,22.140778,0.00068624923,0.00092159037,0.0008232859
19.539474,22.480028,0.0015807049,0.0009662416,0.00040538213
19.831291,22.435854,0.0012799483,0.00096626615,0.0005570692
19.664557,22.73093,0.0017788056,0.00091907487,0.0002508175
19.187973,22.459057,0.0018450711,0.0009561168,0.00038088416
19.313055,22.709957,0.001981196,0.00084932754,9.417394e-05
19.438135,22.96086,0.001955465,0.0007447365,0.000113652786
18.961552,22.688986,0.0020213532,0.00069617585,2.9024202e-05
19.086634,22.939886,0.0020991773,0.0006006503,0.00021551945
18.735132,22.918915,0.0020507798,0.0003821256,0.00023687189
18.835407,23.308905,0.001943748,0.00035109383,0.00043590693
19.186909,23.329878,0.0019112877,0.0005775569,0.0002926453
18.935682,23.698896,0.0018869438,0.00045878813,0.0002543684
13.789762,23.393055,0.001086045,0.00042808952,0.00056452677
13.981165,23.891281,0.0021971744,0.00047685756,0.00064409594
14.172568,24.389507,0.0024146517,0.00021168872,0.0008232414
13.453402,23.802805,0.0008003842,0.00039610808,0.0009353431
13.644805,24.301031,0.0015843632,0.00015868977,0.00069962605
13.117042,24.212553,0.0001389645,0.00014656904,0.0011782756
12.885457,23.716198,0.00023126882,0.0002480234,0.0012070511
12.653872,23.219843,1.0969117e-05,0.00021696482,0.0006021105
13.221817,23.306448,0.00032764534,0.00043873844,0.0007434001
18.507769,23.97502,0.002218055,0.00055876607,0.00042482093
18.23605,24.418848,0.003242083,0.0008655613,0.00059105945
17.96433,24.862679,0.0038535777,0.0009820396,0.00071300333
17.979582,23.86115,0.0030543355,0.0006315155,0.00049009523
17.707863,24.304981,0.0033619297,0.001004307,0.00039091695
17.451395,23.747282,0.00250378,0.0006596958,4.7797104e-05
