concentration,j_0(c)
0.630087515,9.206674e-09
0.609636197,9.1355945e-09
0.661245608,9.292772e-09
0.655853454,9.283527e-09
0.649577256,9.249215e-09
0.553891495,8.9654595e-09
0.57550888,9.044217e-09
0.595610817,9.12012e-09
0.549454417,8.965236e-09
0.571736939,9.044556e-09
0.546561316,8.96444e-09
0.590813152,9.080212e-09
0.593570247,9.100271e-09
0.57309323,9.024227e-09
0.614031003,9.175819e-09
0.611819626,9.155798e-09
0.632131088,9.2268575e-09
0.510354593,8.791263e-09
0.528590837,8.878195e-09
0.536214656,8.874638e-09
0.485538723,8.747804e-09
0.519300873,8.845901e-09
0.509596313,8.82045e-09
0.770813034,9.7676836e-09
0.783856939,9.771099e-09
0.795698007,9.774569e-09
0.785463971,9.75273e-09
0.811139636,9.756056e-09
0.817989822,9.730515e-09
0.852726064,9.758958e-09
0.887477657,9.734083e-09
0.867260231,9.732309e-09
0.777848938,9.790479e-09
0.749763993,9.793537e-09
0.753575366,9.796454e-09
0.759599775,9.785199e-09
0.757900174,9.788493e-09
0.767767702,9.778032e-09
0.767837081,9.784583e-09
0.770035317,9.78132e-09
0.756871389,9.791501e-09
0.852848285,9.7975645e-09
0.796571017,9.800417e-09
0.805372411,9.794654e-09
0.764742449,9.80016e-09
0.770750531,9.797499e-09
0.784484028,9.802913e-09
0.833340855,9.738076e-09
0.807545299,9.694049e-09
0.807103274,9.635875e-09
0.834186155,9.724231e-09
0.817443884,9.676937e-09
0.867741452,9.709514e-09
0.869716695,9.786404e-09
0.873999954,9.767606e-09
0.875447949,9.738185e-09
0.814363904,9.7825295e-09
0.858855985,9.763253e-09
0.809263424,9.778546e-09
0.87623027,9.761439e-09
0.876651027,9.750261e-09
0.899048087,9.776529e-09
0.678855978,9.360154e-09
0.696483832,9.416682e-09
0.72190297,9.470887e-09
0.675777271,9.353898e-09
0.693691743,9.411982e-09
0.671273989,9.346563e-09
0.70325273,9.40579e-09
0.736831034,9.475339e-09
0.786854688,9.539891e-09
0.707045426,9.438341e-09
0.755174435,9.507768e-09
0.689750813,9.384058e-09
0.840202671,9.697826e-09
0.834968957,9.632328e-09
0.783040094,9.555625e-09
0.857608188,9.6585575e-09
0.828541886,9.587004e-09
0.832113753,9.614994e-09
0.835079459,9.727235e-09
0.839528549,9.713885e-09
0.835910346,9.67741e-09
0.552189927,8.976497e-09
0.582870828,9.069348e-09
0.608958138,9.159044e-09
0.558202723,8.973944e-09
0.59076446,9.06726e-09
0.564296059,8.9704795e-09
0.595757411,9.13368e-09
0.600103594,9.146699e-09
0.574991864,9.057267e-09
0.619542705,9.212507e-09
0.641689902,9.298261e-09
0.663516598,9.377258e-09
0.619513274,9.226794e-09
0.640976876,9.31344e-09
0.621713534,9.240525e-09
0.65429832,9.308147e-09
0.658510307,9.34288e-09
0.636897947,9.262767e-09
0.678429839,9.380509e-09
0.705479268,9.444981e-09
0.682384577,9.41419e-09
0.530272544,8.7293275e-09
0.510598624,8.673726e-09
0.523505894,8.761941e-09
0.539156666,8.646236e-09
0.527121843,8.599591e-09
0.538895084,8.671252e-09
0.558974536,8.965522e-09
0.590247001,9.058726e-09
0.62114492,9.149468e-09
0.544436117,8.941197e-09
0.580216096,9.034522e-09
0.542450797,8.915549e-09
0.596177447,9.063742e-09
0.619429978,9.157562e-09
0.625487039,9.154407e-09
0.540822913,8.855561e-09
0.561686577,8.916155e-09
0.573823278,8.975626e-09
0.548031674,8.823346e-09
0.568249093,8.883543e-09
0.555318249,8.790322e-09
0.578334885,9.035966e-09
0.565009258,8.976342e-09
0.603245458,9.094074e-09
0.763433165,9.799049e-09
0.788917876,9.801535e-09
0.820083066,9.803891e-09
0.762492603,9.794365e-09
0.79173037,9.797195e-09
0.770638588,9.787781e-09
0.837198021,9.7946184e-09
0.793202755,9.791253e-09
0.835549593,9.800079e-09
0.789113958,9.80698e-09
0.770242536,9.8088275e-09
0.733924403,9.810485e-09
0.779148338,9.805093e-09
0.754841959,9.807116e-09
0.766026681,9.8025374e-09
0.787736444,9.806794e-09
0.769742944,9.804723e-09
0.749079544,9.808908e-09
0.802510616,9.808299e-09
0.858951601,9.808941e-09
0.800819532,9.81079e-09
0.756874471,9.811635e-09
0.788023134,9.810094e-09
0.774892394,9.812321e-09
0.856960313,9.761966e-09
0.883487117,9.7782955e-09
0.896274591,9.78858e-09
0.84958277,9.779642e-09
0.860582544,9.7905595e-09
0.830267362,9.792214e-09
0.845600235,9.754675e-09
0.832792802,9.775145e-09
0.83011656,9.745082e-09
0.872496159,9.797451e-09
0.868531166,9.802571e-09
0.848500645,9.8060315e-09
0.870389424,9.804854e-09
0.86021442,9.808011e-09
0.872299768,9.80974e-09
0.845395324,9.801331e-09
0.86433088,9.799469e-09
0.86687838,9.806539e-09
0.835201458,9.775157e-09
0.826671625,9.755487e-09
0.824287696,9.7297175e-09
0.815769911,9.783167e-09
0.821656762,9.766929e-09
0.825502725,9.788592e-09
0.698312422,9.477034e-09
0.723604074,9.5064125e-09
0.750562294,9.531062e-09
0.742780526,9.565569e-09
0.775773222,9.589163e-09
0.79243632,9.6432435e-09
0.829633469,9.682965e-09
0.83720902,9.665036e-09
0.80624079,9.6125214e-09
0.855213799,9.745708e-09
0.844214444,9.701502e-09
0.840930062,9.717278e-09
0.632387085,9.260017e-09
0.653375455,9.35421e-09
0.674469332,9.44088e-09
0.641255182,9.259982e-09
0.661641724,9.355893e-09
0.651779678,9.257996e-09
0.665802798,9.399442e-09
0.669541779,9.420749e-09
0.643651238,9.334321e-09
0.70180281,9.521234e-09
0.701561748,9.499698e-09
0.737098753,9.587819e-09
0.552977544,8.687866e-09
0.552063948,8.713029e-09
0.550415379,8.738052e-09
0.557342272,8.754154e-09
0.558471772,8.77933e-09
0.561759762,8.819948e-09
0.564221366,8.872451e-09
0.563385562,8.831721e-09
0.568440803,8.924402e-09
0.549967241,8.636577e-09
0.552253637,8.651727e-09
0.545193799,8.584483e-09
0.555252702,8.702972e-09
0.559129683,8.768891e-09
0.557486113,8.717726e-09
0.568402765,9.0361425e-09
0.566867163,8.964728e-09
0.564699458,8.892633e-09
0.568694315,9.016717e-09
0.567557876,8.944938e-09
0.570736891,8.99652e-09
0.640449618,9.4559995e-09
0.646398054,9.361886e-09
0.646888506,9.259109e-09
0.657464072,9.452642e-09
0.658653528,9.359698e-09
0.66862433,9.447539e-09
0.576806196,9.07933e-09
0.595065889,9.138502e-09
0.624769623,9.1947125e-09
0.579673144,9.180606e-09
0.601571434,9.2377395e-09
0.585458956,9.278305e-09
0.569190198,9.119086e-09
0.570912509,9.099595e-09
0.573157533,9.200163e-09
0.619758899,9.402862e-09
0.600561612,9.343344e-09
0.625754494,9.302479e-09
0.811004771,9.808533e-09
0.770779834,9.810444e-09
0.731430324,9.811857e-09
0.786994319,9.811806e-09
0.739476388,9.813043e-09
0.747303991,9.8140385e-09
0.798132021,9.813025e-09
0.848837911,9.811651e-09
0.8342635,9.810195e-09
0.72241021,9.812927e-09
0.743017053,9.813565e-09
0.76424554,9.813792e-09
0.7209525,9.8146105e-09
0.738657073,9.814855e-09
0.735382592,9.815663e-09
0.719154619,9.81487e-09
0.712951,9.813988e-09
0.726233669,9.8154205e-09
0.805502601,9.813606e-09
0.869720309,9.812957e-09
0.784900221,9.814064e-09
0.726958665,9.815583e-09
0.75475039,9.814713e-09
0.710910394,9.815023e-09
0.880064234,9.812691e-09
0.833477982,9.813895e-09
0.772596823,9.814789e-09
0.888630421,9.814617e-09
0.829420061,9.815385e-09
0.866429808,9.815792e-09
0.873617133,9.8104715e-09
0.896568311,9.813262e-09
0.901525513,9.814985e-09
0.874817184,9.8110355e-09
0.91452802,9.813661e-09
0.897393517,9.811271e-09
0.835174878,9.80131e-09
0.853841499,9.807174e-09
0.85540374,9.807415e-09
0.837578627,9.795741e-09
0.83405747,9.799175e-09
0.857114493,9.806165e-09
0.859386781,9.778989e-09
0.874383616,9.781931e-09
0.854855105,9.783869e-09
0.867256965,9.750083e-09
0.841020209,9.753208e-09
0.817367297,9.705936e-09
0.856128613,9.79841e-09
0.884881296,9.807923e-09
0.874370585,9.800379e-09
0.654779966,9.533606e-09
0.668417258,9.528113e-09
0.684799984,9.5209645e-09
0.677989954,9.600031e-09
0.692896129,9.592948e-09
0.712613195,9.65587e-09
0.731645882,9.654295e-09
0.71732106,9.591876e-09
0.759990314,9.649943e-09
0.762365914,9.714365e-09
0.783328017,9.711237e-09
0.815661798,9.756672e-09
0.56373294,8.854348e-09
0.566865335,8.887921e-09
0.573193301,8.920646e-09
0.56313807,8.8032985e-09
0.567571972,8.836848e-09
0.562130175,8.752167e-09
0.567794041,8.9980245e-09
0.570629877,8.959488e-09
0.566817841,8.926503e-09
0.560117017,8.684813e-09
0.564708283,8.70249e-09
0.545702435,8.619691e-09
0.567686393,8.769565e-09
0.573670003,8.853466e-09
0.573141732,8.786385e-09
0.570491046,9.086871e-09
0.576196674,9.136599e-09
0.581702005,9.1852455e-09
0.573664625,9.048596e-09
0.579689583,9.098154e-09
0.576935583,9.009818e-09
0.571066606,9.169255e-09
0.574886196,9.2494155e-09
0.575574486,9.218279e-09
0.633364642,9.502771e-09
0.643266016,9.5463975e-09
0.656737482,9.586522e-09
0.61665902,9.451506e-09
0.628637787,9.497177e-09
0.602826812,9.393579e-09
0.655235399,9.5762145e-09
0.685029448,9.638104e-09
0.666685114,9.615267e-09
0.606939254,9.417965e-09
0.596910219,9.373833e-09
0.588415464,9.3272075e-09
0.626788964,9.481313e-09
0.613263789,9.438825e-09
0.642060717,9.537648e-09
0.589996989,9.343997e-09
0.58395966,9.266025e-09
0.582843535,9.297801e-09
0.748015043,9.815531e-09
0.74198917,9.815974e-09
0.738891802,9.816226e-09
0.763118879,9.816401e-09
0.736161058,9.81661e-09
0.75122523,9.816849e-09
0.780678952,9.8159765e-09
0.781042014,9.816663e-09
0.817496878,9.816325e-09
0.800084183,9.807767e-09
0.731998529,9.807614e-09
0.726190207,9.812087e-09
0.691555827,9.81602e-09
0.681937038,9.815397e-09
0.67845115,9.8146e-09
0.682504528,9.813598e-09
0.67190543,9.8128075e-09
0.692207205,9.807727e-09
0.695658612,9.815783e-09
0.698724347,9.816384e-09
0.720516894,9.816225e-09
0.708586099,9.816909e-09
0.712713222,9.8166515e-09
0.699919024,9.816769e-09
0.786704495,9.817053e-09
0.805351801,9.816893e-09
0.834880674,9.8165325e-09
0.775951973,9.817049e-09
0.798847859,9.816805e-09
0.77437795,9.816981e-09
0.860719267,9.81609e-09
0.835489026,9.816645e-09
0.823333426,9.816926e-09
0.857626137,9.816264e-09
0.854931988,9.816685e-09
0.89338452,9.816315e-09
0.918851447,9.815599e-09
0.943300993,9.8141495e-09
0.902758699,9.815387e-09
0.974934527,9.812579e-09
0.977059754,9.8127835e-09
0.940304432,9.812328e-09
0.963878481,9.814843e-09
0.957904523,9.814692e-09
0.932523126,9.815785e-09
0.894668928,9.800007e-09
0.927721437,9.808682e-09
0.956329515,9.808465e-09
0.691240901,9.666544e-09
0.702390093,9.687468e-09
0.735518762,9.703596e-09
0.747002792,9.726823e-09
0.767632074,9.740984e-09
0.81790699,9.768032e-09
0.795069757,9.750554e-09
0.843696162,9.781133e-09
0.836352449,9.776081e-09
0.892482801,9.794537e-09
0.898772324,9.79818e-09
0.947627413,9.807264e-09
0.580801368,8.952181e-09
0.588717597,8.98272e-09
0.59487077,9.01229e-09
0.581843424,8.885128e-09
0.590371618,8.9157925e-09
0.583104429,8.818277e-09
0.584391806,9.040692e-09
0.586992098,9.128365e-09
0.591967442,9.070508e-09
0.572115987,8.741664e-09
0.57829801,8.762883e-09
0.554600254,8.666067e-09
0.590180413,8.838841e-09
0.596698257,8.935013e-09
0.592278925,8.858571e-09
0.590473329,9.246181e-09
0.604859331,9.304479e-09
0.62153142,9.359765e-09
0.595442786,9.189238e-09
0.601696233,9.247734e-09
0.595472933,9.1311625e-09
0.609096428,9.400604e-09
0.617651573,9.381117e-09
0.593846439,9.325149e-09
0.647312354,9.514719e-09
0.692695064,9.598231e-09
0.72926745,9.666391e-09
0.650297435,9.498639e-09
0.693457638,9.583767e-09
0.65298708,9.4802015e-09
0.664961378,9.57029e-09
0.679638533,9.618182e-09
0.711841688,9.6448e-09
0.727616069,9.691989e-09
0.781570032,9.745262e-09
0.758947499,9.712179e-09
0.830394901,9.774908e-09
0.801289865,9.76156e-09
0.765754223,9.7813215e-09
0.81009126,9.7579615e-09
0.814249042,9.745451e-09
0.852834789,9.782821e-09
0.767614723,9.816049e-09
0.774109384,9.802299e-09
0.812568549,9.816511e-09
0.905465011,9.81685e-09
0.890656755,9.816772e-09
0.885161633,9.81662e-09
0.866360179,9.816998e-09
0.854683268,9.816888e-09
0.825586348,9.817057e-09
0.703885389,9.8165165e-09
0.714548545,9.816806e-09
0.700351037,9.816987e-09
0.712951918,9.816985e-09
0.72562378,9.817079e-09
0.739380243,9.817054e-09
0.75464572,9.817077e-09
0.726280791,9.817097e-09
0.756928179,9.817096e-09
0.701282431,9.794204e-09
0.721256137,9.794728e-09
0.721587141,9.795904e-09
0.721427298,9.768761e-09
0.748579242,9.774709e-09
0.764380876,9.747174e-09
0.705960351,9.808278e-09
0.713888759,9.809091e-09
0.698337813,9.8144515e-09
0.700005133,9.815758e-09
0.708942889,9.8151975e-09
0.701649632,9.810058e-09
0.709204831,9.817081e-09
0.755321943,9.817103e-09
0.783338374,9.817092e-09
0.690290428,9.8170885e-09
0.733025999,9.817106e-09
0.692090636,9.817077e-09
0.829622317,9.817071e-09
0.784124213,9.817077e-09
0.856494042,9.817034e-09
0.771611937,9.746693e-09
0.774462164,9.789753e-09
0.798128449,9.727626e-09
0.824353664,9.540364e-09
0.794274854,9.616448e-09
0.835211482,9.506304e-09
0.930575331,9.816571e-09
0.962583526,9.816104e-09
0.984381292,9.815378e-09
0.922972962,9.816476e-09
0.964567919,9.81597e-09
0.924695806,9.8162465e-09
0.975543979,9.814284e-09
0.958771715,9.8156265e-09
0.982021369,9.815083e-09
0.859161779,9.784878e-09
0.881261552,9.795501e-09
0.910624704,9.801863e-09
0.813996053,9.766349e-09
0.825694054,9.7806065e-09
0.772888314,9.7379065e-09
0.92868348,9.803074e-09
0.967856982,9.811056e-09
0.959228553,9.807897e-09
0.985643516,9.813938e-09
0.968037918,9.810495e-09
0.982707845,9.813045e-09
0.597614321,9.054412e-09
0.599773113,9.094575e-09
0.597957881,9.132878e-09
0.599799056,8.9774606e-09
0.603786428,9.018083e-09
0.595435616,8.901538e-09
0.597284113,9.171443e-09
0.607030287,9.285812e-09
0.598209585,9.209597e-09
0.576197331,8.806963e-09
0.572393383,8.829711e-09
0.559115949,8.722283e-09
0.591463576,8.9225e-09
0.590019657,9.036518e-09
0.575058595,8.9425445e-09
0.643658659,9.421212e-09
0.672460963,9.476974e-09
0.693798921,9.52633e-09
0.624773381,9.3488906e-09
0.647140658,9.407071e-09
0.609982414,9.2736e-09
0.683092308,9.534214e-09
0.714015409,9.628105e-09
0.715024224,9.5812505e-09
0.726230609,9.622327e-09
0.736537346,9.666483e-09
0.73740079,9.702085e-09
0.748894876,9.695903e-09
0.755365151,9.728483e-09
0.782299136,9.747381e-09
0.834001637,9.773935e-09
0.787024,9.759509e-09
0.878500663,9.7912976e-09
0.895242711,9.815206e-09
0.959268355,9.815422e-09
0.977083174,9.815496e-09
0.905112266,9.816088e-09
0.955728236,9.816145e-09
0.91629651,9.816595e-09
0.75359101,9.815881e-09
0.752949779,9.799425e-09
0.74830918,9.759666e-09
0.736702946,9.817084e-09
0.730650488,9.80735e-09
0.7178308,9.815207e-09
0.670714908,9.696162e-09
0.713503739,9.7283195e-09
0.761813424,9.756809e-09
0.693036955,9.761891e-09
0.727310409,9.785199e-09
0.737306717,9.809188e-09
0.714035699,9.78664e-09
0.684349169,9.7407336e-09
0.722816703,9.799677e-09
0.804978476,9.724838e-09
0.797216344,9.684004e-09
0.750875706,9.676577e-09
0.792039122,9.716009e-09
0.76025076,9.700486e-09
0.775449041,9.724081e-09
0.736485078,9.733291e-09
0.717573394,9.7197175e-09
0.694603122,9.763532e-09
0.73109539,9.663617e-09
0.782902817,9.656949e-09
0.783788673,9.695285e-09
0.770512138,9.816572e-09
0.792181423,9.816772e-09
0.865372101,9.816841e-09
0.749180076,9.816912e-09
0.795461633,9.817014e-09
0.738258126,9.817051e-09
0.789364821,9.816264e-09
0.836965252,9.8157935e-09
0.849133903,9.816501e-09
0.829425088,9.814121e-09
0.832862344,9.814619e-09
0.848380525,9.814965e-09
0.808478815,9.815287e-09
0.811503692,9.815602e-09
0.790051488,9.816053e-09
0.700120426,9.706333e-09
0.671245838,9.758031e-09
0.676250859,9.7980974e-09
0.67618676,9.75989e-09
0.664615009,9.796333e-09
0.667638608,9.794918e-09
0.66588413,9.816277e-09
0.673495892,9.811364e-09
0.667633621,9.8125055e-09
0.67766225,9.816842e-09
0.666346864,9.816683e-09
0.681731313,9.814072e-09
0.702380223,9.815579e-09
0.7004738,9.816641e-09
0.705091643,9.81701e-09
0.700730725,9.81386e-09
0.691704687,9.816072e-09
0.696258855,9.808963e-09
0.721883129,9.816444e-09
0.752013441,9.816615e-09
0.725239587,9.816893e-09
0.825954264,9.542663e-09
0.795091917,9.626332e-09
0.765411451,9.697779e-09
0.793950165,9.62101e-09
0.765152901,9.690611e-09
0.762640999,9.683935e-09
0.726096759,9.773762e-09
0.714078329,9.811153e-09
0.733872652,9.766801e-09
0.869655125,9.4027035e-09
0.903426277,9.26491e-09
0.881895526,9.353629e-09
0.838794071,9.505305e-09
0.849648805,9.464519e-09
0.80796923,9.59679e-09
0.703126424,9.814358e-09
0.705265292,9.811515e-09
0.733205862,9.771736e-09
0.688523517,9.813612e-09
0.709492817,9.811595e-09
0.690468393,9.8130855e-09
0.871307165,9.7823865e-09
0.936045588,9.797072e-09
0.960446067,9.805772e-09
0.9501627,9.799994e-09
0.984504662,9.8075335e-09
0.97981574,9.807916e-09
0.949791534,9.813999e-09
0.974430354,9.812014e-09
0.98247537,9.814239e-09
0.985628043,9.811967e-09
0.985386289,9.814195e-09
0.985619646,9.811734e-09
0.588645128,9.175426e-09
0.583237028,9.214878e-09
0.594761942,9.250818e-09
0.566132767,9.080389e-09
0.567491773,9.121554e-09
0.560965924,8.987993e-09
0.613878434,9.311823e-09
0.647209019,9.439597e-09
0.612520761,9.346177e-09
0.553675221,8.883373e-09
0.556116329,8.913361e-09
0.53555703,8.78557e-09
0.566937812,9.0147045e-09
0.585178957,9.142772e-09
0.575367719,9.039294e-09
0.687062926,9.558471e-09
0.693230251,9.585259e-09
0.738339826,9.607467e-09
0.639496564,9.475087e-09
0.667686317,9.505482e-09
0.618063767,9.384342e-09
0.724379751,9.64608e-09
0.763214449,9.711811e-09
0.746446552,9.665111e-09
0.86854486,9.7602175e-09
0.823504338,9.725031e-09
0.782523435,9.674445e-09
0.844911607,9.757488e-09
0.794492143,9.719369e-09
0.809891398,9.75335e-09
0.906587503,9.785453e-09
0.888700639,9.7844595e-09
0.948464625,9.800011e-09
0.915037716,9.809614e-09
0.928886824,9.809776e-09
0.955850718,9.8093444e-09
0.904660927,9.812174e-09
0.940950747,9.812284e-09
0.89105401,9.813972e-09
0.856625407,9.812962e-09
0.887986155,9.811485e-09
0.869141648,9.813534e-09
0.706461332,9.780577e-09
0.700562698,9.71614e-09
0.706752707,9.643544e-09
0.691664409,9.727725e-09
0.673789774,9.659184e-09
0.654731744,9.677144e-09
0.681778567,9.772004e-09
0.694057813,9.707897e-09
0.692306445,9.775887e-09
0.647771038,9.6232196e-09
0.674124498,9.580806e-09
0.6878194,9.5776524e-09
0.727134249,9.619298e-09
0.71415035,9.611483e-09
0.745426416,9.644905e-09
0.695491974,9.683634e-09
0.691236112,9.659333e-09
0.677176055,9.746396e-09
0.679663264,9.576862e-09
0.661321934,9.553404e-09
0.639896198,9.599161e-09
0.812231478,9.809409e-09
0.850434394,9.8097575e-09
0.890629965,9.809802e-09
0.82622316,9.811388e-09
0.858543041,9.811539e-09
0.835344772,9.81294e-09
0.783027102,9.816017e-09
0.760948662,9.815864e-09
0.736780007,9.8150315e-09
0.785734006,9.814891e-09
0.773171059,9.814044e-09
0.775026522,9.812497e-09
0.805166761,9.814131e-09
0.797227684,9.815275e-09
0.786037908,9.813747e-09
0.799102156,9.812811e-09
0.771513894,9.812128e-09
0.786384044,9.811058e-09
0.716892285,9.763119e-09
0.717908616,9.7784545e-09
0.702209642,9.789885e-09
0.697946363,9.696895e-09
0.698433244,9.723807e-09
0.695216989,9.624056e-09
0.717226603,9.811414e-09
0.714597328,9.804576e-09
0.724610596,9.797877e-09
0.742204279,9.81079e-09
0.737101637,9.797679e-09
0.768930804,9.8095665e-09
0.777640143,9.684316e-09
0.815724551,9.5743395e-09
0.856170344,9.4321635e-09
0.791600322,9.6695585e-09
0.828407416,9.5508685e-09
0.806186095,9.653941e-09
0.763200301,9.758233e-09
0.722009226,9.8099955e-09
0.748720161,9.765452e-09
0.89560733,9.225873e-09
0.927466116,9.011072e-09
0.911895829,9.146725e-09
0.871846709,9.3698755e-09
0.892098747,9.303891e-09
0.849307725,9.501447e-09
0.677936746,9.784944e-09
0.661590369,9.737568e-09
0.665999548,9.68165e-09
0.681483269,9.72105e-09
0.684867985,9.663873e-09
0.70568368,9.651024e-09
0.732131931,9.8165085e-09
0.717998738,9.81706e-09
0.700840071,9.815761e-09
0.755562753,9.793919e-09
0.739938249,9.803332e-09
0.781059845,9.73852e-09
0.700425107,9.800317e-09
0.67353679,9.748667e-09
0.68583413,9.792813e-09
0.894571102,9.77642e-09
0.922293046,9.794161e-09
0.949110865,9.804202e-09
0.914897965,9.7867465e-09
0.924634658,9.799213e-09
0.939170757,9.7929105e-09
0.940151338,9.806338e-09
0.944487761,9.801287e-09
0.933447019,9.805888e-09
0.604625876,8.942499e-09
0.602061216,8.88075e-09
0.627380899,8.949377e-09
0.647082902,8.961339e-09
0.641098559,8.877665e-09
0.630533703,8.965604e-09
0.565391671,8.852684e-09
0.56685734,8.95241e-09
0.574502789,8.961828e-09
0.589395678,9.087672e-09
0.619610188,9.22649e-09
0.664825312,9.356757e-09
0.597329424,9.090545e-09
0.651681677,9.221426e-09
0.621955381,9.091942e-09
0.617243087,9.292262e-09
0.632340481,9.3273105e-09
0.602209295,9.187742e-09
0.663181629,9.417475e-09
0.742303698,9.530112e-09
0.695460641,9.444704e-09
0.844931438,9.697635e-09
0.792792064,9.609557e-09
0.725610362,9.492331e-09
0.818118898,9.67363e-09
0.777792668,9.572936e-09
0.796664688,9.643892e-09
0.855713573,9.742838e-09
0.849327054,9.7219885e-09
0.820895107,9.7011705e-09
0.884294587,9.762961e-09
0.914052158,9.776347e-09
0.878392149,9.746495e-09
0.929764325,9.80657e-09
0.928637749,9.802599e-09
0.922180203,9.797515e-09
0.960804956,9.802591e-09
0.955074886,9.797945e-09
0.966559227,9.796627e-09
0.835560435,9.806232e-09
