x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
11.533621,21.923393,0.007901866,8.319533e-05,1.0051532e-05
11.581707,22.378159,0.006956038,0.00019412929,0.00021641469
11.125574,22.077848,0.008342419,0.00011789941,0.00031455874
7.8821936,20.664333,0.0081784,0.0004891433,0.0018931505
8.140273,20.266478,0.0072454903,0.00055819016,0.0021875328
8.398352,19.868624,0.006322947,0.00066203246,0.002075335
8.42898,20.781584,0.008657406,0.00032818562,0.0016145266
8.687058,20.38373,0.0076535754,0.00037991133,0.0019749042
8.975765,20.898836,0.009387958,7.741725e-05,0.0013011221
7.6324368,19.330488,0.005691793,0.00079687056,0.0020204363
8.015394,19.599556,0.0059815804,0.00076409394,0.0019479499
7.4866114,19.690426,0.0063250023,0.0006736954,0.002028304
7.869569,19.959494,0.006633687,0.00063172233,0.0021032416
7.340786,20.050364,0.0070963358,0.00056241354,0.002119745
7.61149,20.35735,0.007578886,0.0005130775,0.0020662416
10.766769,21.79121,0.008915146,2.2383436e-05,0.00083013775
10.282417,21.518423,0.008852517,7.433102e-05,0.0015347374
9.798065,21.245636,0.009234233,0.00022965204,0.0014222865
10.81601,21.350117,0.008849223,9.670084e-05,0.0011074913
10.331659,21.07733,0.008938419,5.4959615e-05,0.0014112813
10.8652525,20.909023,0.008821801,0.00025667078,0.0011269331
11.174816,21.636755,0.008814539,0.00013127265,0.0005394611
11.224057,21.195662,0.008710362,0.00015367295,0.0008265245
11.582863,21.4823,0.008273125,0.0001278338,0.00042361283
9.907462,20.105938,0.007320547,0.00054172176,0.0020245356
9.693132,20.541939,0.008249474,0.00017108672,0.001718485
9.478802,20.97794,0.009359255,0.00011052656,0.0012881886
9.404426,20.026833,0.006808494,0.00046678272,0.0020534326
9.190095,20.462833,0.008037393,0.00022244875,0.001862224
8.901388,19.947727,0.006463338,0.0005219637,0.0020600562
10.226726,20.373632,0.008098339,0.000459963,0.0016766863
10.545989,20.641329,0.008677054,0.00034851048,0.0013792458
10.012396,20.809633,0.008710245,8.0432685e-05,0.0015124155
7.577063,18.83854,0.0050900998,0.00088899094,0.0024461471
7.401863,18.438202,0.005120853,0.00096901326,0.002879526
7.2266626,18.037865,0.0056143496,0.00093856314,0.0029440902
7.904647,18.61566,0.0048064906,0.0009360295,0.002622507
7.729447,18.215322,0.004636585,0.0010247927,0.003021016
8.232231,18.392778,0.00425597,0.00096061337,0.0026207552
7.9600205,19.107607,0.0051866677,0.00080812804,0.001961952
8.287604,18.884727,0.0045143785,0.0008220934,0.0019297965
8.3429785,19.376675,0.005494981,0.00069315697,0.0017560862
5.192575,15.510095,0.008149978,0.0004543513,0.0033158772
4.949054,15.135093,0.006790964,0.00015047938,0.0038742414
5.4696555,15.11303,0.0087017305,0.00042513033,0.0037397188
6.033894,15.208308,0.011144094,0.00046826573,0.003263014
6.3210526,15.70065,0.012240536,0.00046236755,0.0019197366
6.6082106,16.192993,0.011380509,0.00039638905,0.00082024955
5.7568135,15.605372,0.010855536,0.000672176,0.0027895942
6.043972,16.097715,0.011912759,0.0006047444,0.0017392819
5.479733,16.002438,0.010016807,0.00062327366,0.0021874185
5.8168435,16.832155,0.01204247,0.00029290488,0.0015647828
5.6482882,16.417295,0.011253017,0.00047662167,0.001791272
6.2125273,16.512573,0.0118910745,0.00044412678,0.0013882577
6.2510834,17.068378,0.010962409,0.00039539806,0.0005754599
6.6467667,16.748798,0.010148749,0.00033707017,0.00045304358
6.6853228,17.304604,0.008235097,0.00055273995,0.0009969145
7.194246,17.628197,0.006075981,0.0007108109,0.0024207858
7.1556897,17.072392,0.0072802696,0.00034897245,0.0010437241
7.1171336,16.516586,0.009223778,0.00026721103,5.125359e-06
7.6646123,17.395987,0.0050195935,0.0005942406,0.0022952873
7.626056,16.84018,0.00681742,0.00042097011,0.0011186654
8.134979,17.163774,0.0045507317,0.00081733597,0.0021772794
8.167397,17.573442,0.0039123367,0.00086256466,0.002591083
8.199814,17.98311,0.0037508153,0.0010086183,0.0028011764
7.6970296,17.805655,0.004494177,0.00086478825,0.0028832778
6.183626,13.830945,0.008846622,0.0010588795,0.0034695165
5.9651814,14.273456,0.009080265,0.0007731876,0.003574468
5.7468405,13.8249235,0.0075139655,0.0006462077,0.0035243125
6.7942686,12.703251,0.0077491067,0.0016728698,0.0034522698
6.59817,13.045843,0.008333729,0.0016299768,0.0033954864
6.4454947,12.638225,0.0072992872,0.0013616262,0.0033825128
20.39464,21.758308,0.0013398798,0.00067513343,0.0025444357
20.499435,21.420015,0.0014498252,0.00027370523,0.0028062179
20.749632,21.718403,0.0030267602,0.00048041798,0.0030449876
20.047138,21.844479,0.00026547583,0.00077067723,0.0021634563
19.804434,21.592354,0.00072202645,0.0006347812,0.002046276
19.56173,21.340229,0.00093513867,0.00056076096,0.0018994568
20.151936,21.506184,0.00030408427,0.00042302592,0.0023494242
19.909231,21.254059,0.00034883898,0.00035517756,0.002087262
20.256731,21.16789,0.00046664244,0.00010696601,0.0024435099
19.463505,21.932827,0.00045720395,0.0009811264,0.0018002989
19.512617,21.636528,0.00081025576,0.0007648,0.0018632343
19.755322,21.888653,0.0003000917,0.00084974396,0.0019799608
19.143816,22.080881,0.000617879,0.0010538894,0.001715984
18.873238,21.932636,0.0015250063,0.0010918311,0.0014250616
18.602661,21.78439,0.0022902123,0.0011180895,0.0010090941
19.192928,21.784582,0.00072093494,0.0009767273,0.0016204144
18.92235,21.636335,0.0012393603,0.0009936749,0.0014159151
19.24204,21.488283,0.0008817171,0.0008258214,0.0016615952
18.917395,22.31081,0.0010575494,0.00092884747,0.0018065425
18.690975,22.54074,0.001821924,0.0006142636,0.0020991846
18.646818,22.162565,0.0018996447,0.00089354033,0.001324481
17.78059,22.363798,0.004499335,0.00046650541,0.0007180584
18.098772,22.548838,0.0037064685,0.0003283635,0.0013880155
18.416952,22.733875,0.0024893656,0.00020598655,0.002085281
17.670858,22.82496,0.0048820674,1.8680003e-06,0.0014790829
17.98904,23.009998,0.0036860015,4.9621915e-05,0.0021488657
17.561127,23.286121,0.0054282695,2.7186004e-05,0.0016765745
18.054615,22.170662,0.0040395074,0.00074041623,0.00069695053
18.328638,21.977526,0.0028210508,0.000928159,0.00076291047
18.372795,22.355701,0.0031705974,0.0006643948,0.0013741625
14.910574,22.155785,0.0036240174,0.00063263066,0.0024596197
15.126705,22.659925,0.0036567925,0.0007602526,0.001409413
15.342837,23.164066,0.005341645,0.00062038784,0.0007660855
14.536969,22.568209,0.0033580312,0.0007915375,0.0020684826
14.753101,23.07235,0.003447209,0.00060485746,0.0013004122
14.163365,22.98063,0.0030546258,0.00044570162,0.0018933058
13.84015,22.025711,0.004606541,0.00038860907,0.0022197892
14.375361,22.090748,0.004118599,0.0006558539,0.0024149593
14.001758,22.503172,0.003915782,0.0005032418,0.0023257206
16.527563,22.32239,0.004936927,3.352051e-05,0.0006511428
16.835506,22.797354,0.0063555045,0.00024462643,0.00048963213
17.143452,23.272318,0.006682321,0.00010023825,0.0009515673
16.204699,22.770996,0.005675301,0.0003337455,0.00025079964
16.512642,23.24596,0.0074270302,0.0002475992,8.812e-06
15.881834,23.219603,0.006763472,0.0005502892,0.00035543996
17.362915,22.349995,0.005120184,0.00037292973,0.00032221855
17.253183,22.811157,0.0059203417,0.00013851514,0.0009803774
16.945238,22.336193,0.0052312408,0.00015762448,0.0001007822
15.44957,22.211319,0.003383106,0.00036770588,0.0020545777
15.988566,22.266855,0.0038041328,8.752715e-05,0.0014891133
15.665702,22.71546,0.004304154,0.00051490875,0.00085688964
14.277548,20.851582,0.0056967502,0.00088724477,0.0007959455
14.488557,21.286316,0.004721881,0.0009189993,0.0010899585
14.699565,21.72105,0.0041030385,0.00072664395,0.0022750788
13.953344,21.221281,0.0058804853,0.0005630902,0.00087662844
14.164353,21.656013,0.004852936,0.000555941,0.0016717056
13.629141,21.590979,0.0053528417,0.00034630662,0.001273856
13.714233,20.677702,0.007191168,0.0007757708,0.0005253649
13.39003,21.0474,0.006651146,0.00044751665,0.00029587862
13.065826,21.417097,0.006046128,0.0001224528,0.0003305059
13.150919,20.50382,0.007452804,0.0005892599,0.00022983836
12.826715,20.873518,0.0072270287,0.00038712085,0.000349303
12.5876045,20.329939,0.007872271,0.0006153631,0.00090363005
12.1569805,21.28927,0.007498256,0.00016161584,0.00037345034
12.3722925,20.809605,0.0078779105,0.0004445854,0.0006996314
12.611403,21.353184,0.006764816,9.289457e-05,1.3977289e-05
11.798175,21.002632,0.008337535,0.0002679555,0.0006285183
11.43937,20.715996,0.008593353,0.00044500706,0.0010114965
12.013487,20.522966,0.008333104,0.0006403047,0.0010787526
8.744879,18.562078,0.0043188157,0.0009876705,0.0019476614
9.257526,18.73138,0.0047051283,0.0010689201,0.0013332531
9.770174,18.90068,0.005338608,0.0011821089,0.0009812369
8.800252,19.054028,0.0048977234,0.00072312105,0.0014667487
9.312901,19.22333,0.005343523,0.0007392512,0.0013234698
8.855626,19.545977,0.005666072,0.0006275293,0.0017377435
9.861699,19.704185,0.0064373254,0.00077056256,0.0018813502
9.358663,19.62508,0.0059437538,0.0006103254,0.0018006047
9.815937,19.302433,0.00587561,0.0009088316,0.0012805864
10.334655,19.867094,0.007315451,0.0008558851,0.0017573806
10.288893,19.465342,0.006665513,0.0009976651,0.0013161667
10.24313,19.063591,0.0060754297,0.001246709,0.0008087397
10.761848,19.628252,0.0074797985,0.0011020722,0.0013332984
10.716086,19.2265,0.0068945955,0.0013098367,0.00085761095
11.189042,19.389408,0.007411217,0.0012552924,0.00086884946
11.65523,19.702919,0.0076726116,0.0011465647,0.0013072493
12.121417,20.016428,0.00809027,0.00082344015,0.0011531259
11.081112,19.895947,0.008227466,0.0010953576,0.0013747495
11.547299,20.209457,0.008359741,0.000891621,0.0013670172
10.973183,20.402485,0.008627145,0.0007073973,0.0013272825
10.653919,20.13479,0.008213507,0.0007965283,0.0016170761
8.586211,17.325638,0.004294015,0.0011939236,0.0021911375
9.037444,17.487503,0.0041615833,0.0015782194,0.0021640752
9.488676,17.649366,0.004019349,0.0018993448,0.0021042349
8.6186285,17.735306,0.0038855833,0.0012140389,0.0024223947
9.069861,17.897171,0.0038695154,0.0015464224,0.0021950514
8.651046,18.144974,0.003811773,0.0011896663,0.002406043
9.582509,18.066471,0.0041943984,0.0018394974,0.001892465
9.676341,18.483576,0.0045388755,0.0015598296,0.0011893007
9.163693,18.314276,0.00400576,0.0013961516,0.0017812924
9.186021,16.580498,0.0056728306,0.0015227285,0.0017293507
9.286906,16.936789,0.00481802,0.0017435128,0.00200397
9.387791,17.293077,0.004247728,0.0018495636,0.0021867896
8.835673,16.774923,0.005462633,0.0014881088,0.0017782622
8.936559,17.131212,0.004796286,0.0015378529,0.002110722
8.485327,16.969349,0.0051291017,0.0011874457,0.0019531306
7.342586,11.754269,0.0061616134,0.0017821018,0.0035079103
7.1664767,12.057464,0.0064807395,0.0016375401,0.0035687268
7.0391493,11.701379,0.005570681,0.0016303873,0.003559821
6.2571564,14.695539,0.010964792,0.0007086831,0.0033398261
6.475601,14.253029,0.011110803,0.0011644863,0.0033464474
6.6940465,13.810518,0.010692242,0.0015617728,0.0033626368
6.767576,14.675113,0.012804321,0.0010346846,0.0027035654
6.9860215,14.232602,0.013123206,0.0015311796,0.0029783433
7.2779965,14.654686,0.014053541,0.0013577205,0.0018365267
7.0547347,15.167455,0.013827937,0.00073874136,0.0016823577
6.8314724,15.680223,0.01200727,0.00040221587,0.00093836023
6.5443144,15.187881,0.012635739,0.00048124586,0.0025125197
7.624157,15.018318,0.013624674,0.0011427357,0.00060458574
7.9703174,15.38195,0.011835186,0.0010624534,0.0005593574
8.316478,15.745583,0.009449222,0.0011582162,0.0011087222
7.400895,15.531087,0.012221643,0.0006973787,0.00019731479
7.7470555,15.894719,0.010297958,0.00075281603,0.0005525933
7.177633,16.043856,0.010609524,0.00039908773,5.2695978e-05
8.255979,16.218313,0.0077419532,0.0010658134,0.0010987463
8.195478,16.691044,0.0061618974,0.0009429672,0.001477051
7.686556,16.367449,0.008358624,0.00056675577,0.00061696325
8.8961735,16.302193,0.0067028264,0.0013342712,0.0013907098
8.545826,16.496618,0.006367449,0.0012671335,0.0013918228
8.606325,16.023888,0.007876057,0.0012404297,0.0012026214
8.024884,12.34181,0.009180365,0.0018285436,0.0028078286
7.680045,12.348094,0.007910521,0.0018197952,0.0031844454
7.335206,12.354377,0.007299683,0.001729415,0.0034148162
7.8561544,12.044898,0.007776873,0.0018610959,0.0032331846
7.511316,12.051181,0.0068954155,0.0017924062,0.0034469573
7.687425,11.747986,0.0067223264,0.0018569061,0.0034360262
7.232502,12.706394,0.008167161,0.0017921062,0.0033406669
7.4746366,13.052129,0.009790765,0.001910177,0.0029796408
7.716771,13.397863,0.012019349,0.0018992461,0.0025426664
7.036403,13.0489855,0.009073527,0.0018614247,0.0033285515
7.2785378,13.39472,0.010918509,0.0019270119,0.0030479925
6.8403044,13.391578,0.009767397,0.0017921724,0.003357485
7.570513,13.816804,0.013436636,0.0019253185,0.0024114603
7.424255,14.235745,0.014145125,0.0017154976,0.002278312
7.13228,13.813662,0.012235874,0.0018393537,0.002907879
7.9221797,12.693828,0.009601866,0.0018383588,0.0026130318
7.8194757,13.045845,0.010546651,0.0018707903,0.002554777
7.5773406,12.700111,0.008718731,0.0018105935,0.003045171
7.78782,10.959562,0.007105018,0.0019145508,0.0038481466
7.653258,11.2053175,0.006383828,0.001837159,0.0036901329
7.518134,10.938936,0.0069312886,0.001944752,0.0036844406
20.699463,20.730204,0.0020802603,3.5073725e-05,0.0027735785
20.794693,20.378687,0.0026212637,0.00016686099,0.0026681793
21.051132,20.63763,0.0034718807,6.837875e-05,0.0031132177
20.531395,20.098097,0.0023189639,0.00016052485,0.0025654552
20.436165,20.449614,0.0013854848,3.9484934e-05,0.0023031821
20.340933,20.801132,0.0007146164,1.2921868e-05,0.002344634
20.172867,20.169024,0.0010849005,0.00028397504,0.0020340374
20.077637,20.520542,0.000279692,0.00020454428,0.0018913805
19.814339,20.239952,0.00045908825,0.0003459605,0.0017442415
19.645933,20.973469,0.00071612,0.0003824964,0.0018435987
19.730135,20.60671,0.00025522523,0.00031745993,0.0017233939
19.993433,20.8873,0.00034397002,0.00023925817,0.0020066113
19.256113,21.096777,0.0008432232,0.0006445098,0.001650652
18.950495,20.853327,0.00035303435,0.00073042023,0.0014119956
18.644876,20.609875,0.00014006649,0.0007819013,0.0012177352
19.340315,20.730019,0.00028627156,0.0004889793,0.0016015077
19.034697,20.486567,0.00031671766,0.0005943689,0.001443102
19.424519,20.363258,0.00034377747,0.00040738005,0.0016093964
18.936422,21.244831,0.0008400639,0.0008620899,0.0014478323
18.616734,21.392885,0.0014655262,0.0009906362,0.0011352971
18.630804,21.001379,0.0005209558,0.00087103574,0.0012290993
18.228188,21.604391,0.0025908998,0.0010534858,0.00059026637
17.853716,21.424393,0.0023596473,0.000868603,0.00038573632
17.479242,21.244394,0.0016879662,0.00065240404,0.00014336017
18.24226,21.212887,0.0013216576,0.0009391424,0.0008349767
17.867786,21.032888,0.0009952355,0.00081163505,0.0005265925
18.256332,20.82138,0.00035419047,0.00083268306,0.0010061129
17.680141,21.990664,0.00412441,0.0007508651,0.00014275714
17.57969,21.617529,0.0031679538,0.0008256438,4.1278778e-05
17.954165,21.797527,0.0032799041,0.0009668559,0.00025411282
17.262465,21.97686,0.004029651,0.0005484526,0.00014638656
16.84479,21.963058,0.0037510446,0.00018703891,0.0005601524
17.162016,21.603725,0.0029954403,0.00056288496,0.00032718346
16.346575,21.799881,0.003710891,0.00010519754,0.0015276864
15.807579,21.744347,0.003521368,0.00028183617,0.0020925351
15.268583,21.688812,0.0034749,0.00052896416,0.0021698899
16.165588,21.277374,0.0036920514,0.00047828868,0.0016572776
15.626593,21.22184,0.0037560211,0.0007521999,0.0016417964
15.984601,20.754868,0.003392165,0.00084404286,0.001221847
16.98103,21.081219,0.0016749414,0.00023422146,0.00029951043
16.663801,21.44055,0.002405056,0.00011003879,0.0006813117
16.482815,20.918043,0.0025002938,0.00032125443,0.00094213174
14.846566,20.819344,0.0038240678,0.0010461102,0.0006052274
15.415584,20.787106,0.0031599933,0.00091013685,0.0007656384
15.057574,21.254078,0.003673465,0.0009106328,0.0011806906
15.024469,19.746323,0.002113462,0.0010501519,0.00045357906
15.344513,20.082504,0.0019370215,0.001110988,0.00044887757
15.664557,20.418686,0.0025207875,0.0010350053,0.0007404793
14.775496,20.114742,0.0036264998,0.001060168,0.00034125184
15.095539,20.450924,0.002909406,0.0011087977,0.00036837457
14.526522,20.483162,0.005020487,0.001025381,0.0005326598
13.908527,19.58279,0.0070170825,0.00095908775,0.00071193895
14.031534,20.00572,0.007325786,0.000985161,0.00073441427
14.154541,20.428652,0.0067692283,0.0009952725,0.000794614
13.46822,19.83184,0.007644922,0.0008880607,0.00012296566
13.591227,20.25477,0.007673156,0.0008990784,0.0003065343
13.027912,20.080889,0.0075235693,0.000618388,0.0005416055
14.280508,19.6373,0.0058780676,0.0009915604,0.00077162194
14.652489,19.69181,0.003741438,0.00094430865,0.00068555144
14.403515,20.060232,0.0055481656,0.00095688103,0.00068966596
12.7070875,19.711752,0.0074795196,0.0007142705,0.0006547085
12.2409,19.398241,0.00703446,0.0009525421,0.000771221
11.774713,19.08473,0.006480402,0.001187277,0.0005616717
12.82657,19.093563,0.006768449,0.0010005973,6.614045e-05
12.360382,18.780054,0.0058636535,0.0011354361,0.0003210263
12.946053,18.475376,0.005612684,0.0011745046,0.00060267537
13.587702,19.213652,0.007058239,0.00096208975,0.0007800863
13.147395,19.462702,0.0073168543,0.0008732732,3.2011478e-05
13.266877,18.844515,0.0066088475,0.0009934977,0.0008689222
10.029782,17.663786,0.0040387455,0.0021753178,0.001998337
10.570888,17.678204,0.0043708603,0.0023339805,0.0016053285
11.111994,17.692623,0.0041113845,0.0022146285,0.0014051675
10.123614,18.08089,0.004368682,0.0020743953,0.0013385111
10.664721,18.095308,0.004893926,0.0022219727,0.0010073669
10.217447,18.497995,0.0052368604,0.0018314915,0.0008687688
11.16336,18.823812,0.0062152036,0.0015469689,0.00044271152
10.690403,18.660904,0.0058621983,0.0017720215,0.0004978613
11.137676,18.258217,0.005381806,0.0020086833,0.00062135456
11.749029,18.519135,0.0050346325,0.0015094365,0.0006370917
11.723347,17.95354,0.0044956077,0.0018233918,0.0008875588
12.3347,18.214458,0.004663424,0.0014416202,0.00039086991
9.522037,16.620987,0.0052179154,0.0016739372,0.0018788315
9.858051,16.661474,0.004687447,0.0017488191,0.0017939064
10.194067,16.701963,0.0042131855,0.0019652322,0.0019874359
9.622921,16.977276,0.004466045,0.0018873923,0.002088773
9.958937,17.017763,0.0041602952,0.0020918818,0.0021625205
9.723806,17.333565,0.004057762,0.0020286571,0.0022003525
10.500043,17.032183,0.0036930263,0.0022744397,0.0021798466
10.806018,17.362402,0.0035848129,0.0022935558,0.0019505909
10.264913,17.347984,0.0038811907,0.002324395,0.0020863512
9.383645,16.26239,0.006035952,0.0013409626,0.0014529249
9.093798,15.984085,0.0068909647,0.0011768475,0.0013545201
8.803949,15.70578,0.008127704,0.0011835949,0.001403027
9.581269,15.9442835,0.0063704345,0.0011665667,0.0012158464
9.291422,15.6659775,0.0071180183,0.0010631409,0.0014239552
9.778893,15.626176,0.006713613,0.0010212755,0.0010751622
9.719661,16.30288,0.005541411,0.0014312719,0.0014503112
9.917285,15.984771,0.005858551,0.0011906954,0.0010641702
