concentration,j_0(c)
0.842507777,2.9774126e-08
0.721793156,2.33075e-08
0.716025733,2.3621379e-08
0.71087259,2.4239766e-08
0.741169478,2.3393927e-08
0.729654272,2.3820727e-08
0.767688689,2.3890406e-08
0.706457449,2.470478e-08
0.7115925,2.4442143e-08
0.70600415,2.4279185e-08
0.709467193,2.394467e-08
0.710119982,2.3878453e-08
0.717221405,2.351712e-08
0.817960799,2.8670774e-08
0.781143962,2.7061835e-08
0.773007283,2.5551183e-08
0.808603246,2.8219558e-08
0.789025068,2.669131e-08
0.795867065,2.779319e-08
0.838050963,2.9383399e-08
0.819009708,2.8959821e-08
0.845593241,2.9934174e-08
0.733436609,2.5437295e-08
0.754200472,2.506838e-08
0.774313579,2.471089e-08
0.716732066,2.4869102e-08
0.743948851,2.4315169e-08
0.713607315,2.4469376e-08
0.754453509,2.5981416e-08
0.77699467,2.6788237e-08
0.770798437,2.5748866e-08
0.699720379,2.5346388e-08
0.691096751,2.6317032e-08
0.690473406,2.7802956e-08
0.69732087,2.5668502e-08
0.682874978,2.675277e-08
0.691935751,2.601204e-08
0.713647712,2.4961274e-08
0.715502086,2.521169e-08
0.71871865,2.4763592e-08
0.947395918,1.1334875e-08
0.97846438,6.3317778e-09
0.973998899,1.0403783e-08
0.954102748,1.7322277e-08
0.883598484,2.4141276e-08
0.819852597,2.8524028e-08
0.924823301,1.804872e-08
0.877104365,2.4805948e-08
0.905451853,1.9151296e-08
0.893922572,2.8395327e-08
0.894077289,2.4488171e-08
0.862079294,2.8287245e-08
0.844204378,3.0335407e-08
0.806388673,3.024408e-08
0.769514061,3.0493975e-08
0.707741656,2.9250332e-08
0.737140068,3.0448927e-08
0.764248845,3.0474542e-08
0.690843807,2.9284319e-08
0.713589748,3.030953e-08
0.679163055,2.911573e-08
0.672984163,2.8162733e-08
0.67485573,2.7041946e-08
0.681438269,2.8073195e-08
0.986968898,6.458827e-09
0.985651487,8.051306e-09
0.987291153,3.835581e-09
0.986790492,3.6945915e-09
0.9874,4.2500137e-09
0.9874,2.4430689e-09
0.635384151,2.6096576e-08
0.618553295,2.6336066e-08
0.610727974,2.5902134e-08
0.655679093,2.6309362e-08
0.661933992,2.686668e-08
0.665295596,2.7621871e-08
0.645402403,2.6571938e-08
0.653751168,2.7291007e-08
0.630902277,2.6997137e-08
0.666076693,2.6851698e-08
0.667843009,2.7189678e-08
0.663108153,2.6561759e-08
0.666750977,2.70556e-08
0.684945662,2.7569666e-08
0.707285948,2.8133266e-08
0.673916858,2.7392622e-08
0.68572432,2.7984237e-08
0.673936747,2.7810872e-08
0.66072523,2.7036767e-08
0.661656134,2.6985676e-08
0.691797033,2.7488623e-08
0.746753966,2.820289e-08
0.708234131,2.7465513e-08
0.668912622,2.6950342e-08
0.72332795,2.7467035e-08
0.687200612,2.6817677e-08
0.715203749,2.6611145e-08
0.739487609,2.8158937e-08
0.728466138,2.8141859e-08
0.701135154,2.748846e-08
0.95977786,2.9071927e-08
0.906495877,2.947222e-08
0.868021569,3.0548243e-08
0.940702689,2.8835762e-08
0.897656504,2.9723585e-08
0.931966889,2.8962281e-08
0.969254952,2.9520821e-08
0.976557763,2.915997e-08
0.957238047,2.889366e-08
0.843805733,3.0539063e-08
0.793066433,2.9246955e-08
0.751957792,2.7230294e-08
0.83335155,3.04977e-08
0.801160883,2.8831403e-08
0.841371165,3.0302896e-08
0.778335516,2.9008723e-08
0.761104214,2.8222727e-08
0.809502765,2.9928152e-08
0.927674497,2.9502418e-08
0.890211463,3.0317537e-08
0.870125392,3.0362752e-08
0.89745405,3.048676e-08
0.916939225,3.011871e-08
0.951559286,2.9547714e-08
0.921071555,3.036373e-08
0.95687813,2.983172e-08
0.936625973,3.0167485e-08
0.890786524,3.0598624e-08
0.892685406,3.0587458e-08
0.900174092,3.0532647e-08
0.850975393,3.034543e-08
0.862577924,3.0482653e-08
0.815073764,2.9608506e-08
0.859239957,3.0394762e-08
0.843043656,3.0132444e-08
0.879058915,3.0595704e-08
0.833843697,2.9721216e-08
0.806987269,2.8696869e-08
0.813723181,2.9264609e-08
0.710818005,2.5563958e-08
0.731268617,2.5332438e-08
0.74936443,2.5268204e-08
0.730630546,2.5108154e-08
0.740635557,2.5150541e-08
0.721727007,2.4813648e-08
0.733947948,2.5383073e-08
0.727288967,2.5047248e-08
0.747205052,2.5307239e-08
0.743871993,2.5858858e-08
0.752315678,2.5573001e-08
0.75783654,2.5346004e-08
0.763459506,2.6022411e-08
0.765809042,2.557988e-08
0.768786034,2.6019292e-08
0.771818079,2.7001107e-08
0.786170298,2.831865e-08
0.770101834,2.6705589e-08
0.786833619,2.7929206e-08
0.781410511,2.7336416e-08
0.76235458,2.6478187e-08
0.684805188,2.8095338e-08
0.691544274,2.7142024e-08
0.69337118,2.633998e-08
0.680649366,2.7230156e-08
0.688591191,2.6456673e-08
0.685635625,2.6318581e-08
0.700285788,2.5815e-08
0.724332212,2.541826e-08
0.704361479,2.5761967e-08
0.723388173,2.7616368e-08
0.704058873,2.7235153e-08
0.696045439,2.6810905e-08
0.710946124,2.8343228e-08
0.697088944,2.7777054e-08
0.6903374,2.883861e-08
0.9874,3.923551e-09
0.98582438,3.492899e-09
0.985647704,3.089886e-09
0.974787068,1.4987727e-08
0.980003853,1.3084619e-08
0.987070778,1.1008073e-08
0.955701513,2.0552353e-08
0.971179781,1.8888832e-08
0.923387247,2.5398268e-08
0.898271356,2.6538855e-08
0.845009655,2.7508289e-08
0.927187042,2.243755e-08
0.866345465,2.923255e-08
0.807503434,3.0561974e-08
0.770563184,3.0258178e-08
0.829583826,2.9579892e-08
0.778703092,3.0581564e-08
0.780542722,2.9938693e-08
0.743233749,3.0051012e-08
0.703008432,2.9721425e-08
0.743356869,3.057193e-08
0.739415581,2.8502974e-08
0.723861387,2.9236869e-08
0.751943156,2.9444335e-08
0.963493623,1.3419492e-08
0.973593005,8.534345e-09
0.979877341,5.2886993e-09
0.985103706,8.784875e-09
0.984979405,5.377346e-09
0.9874,5.9477845e-09
0.977303902,6.4943566e-09
0.958141499,1.23058665e-08
0.936415298,1.95276e-08
0.98165491,7.3308604e-09
0.967644922,1.3482721e-08
0.984635424,8.4522584e-09
0.939981247,2.184058e-08
0.935755987,2.3826754e-08
0.973815904,1.6277768e-08
0.948691451,1.509025e-08
0.936615505,1.72218e-08
0.962793694,1.0131094e-08
0.987002223,6.658142e-09
0.987275999,5.675889e-09
0.985148911,5.762738e-09
0.604873369,2.7292282e-08
0.61921275,2.7828303e-08
0.5895008,2.707725e-08
0.645874847,2.8480265e-08
0.635125928,2.8080349e-08
0.626510374,2.7576805e-08
0.659148457,2.868004e-08
0.651459517,2.834591e-08
0.667563618,2.8886184e-08
0.659598708,2.815167e-08
0.662312701,2.8594346e-08
0.64524571,2.7850952e-08
0.674351209,2.8452304e-08
0.684645227,2.9107337e-08
0.695986657,2.9544646e-08
0.671519601,2.8852215e-08
0.678918084,2.9310323e-08
0.670628766,2.909032e-08
0.686805604,2.8613867e-08
0.70450277,2.8763688e-08
0.701722155,2.9266653e-08
0.733625948,2.8908017e-08
0.754398055,2.968642e-08
0.773614026,3.0315153e-08
0.726071162,2.9446893e-08
0.74467484,3.0030474e-08
0.718294941,2.9766978e-08
0.775892436,2.9081889e-08
0.776185963,2.984692e-08
0.75706,2.8971828e-08
0.803739625,2.9883648e-08
0.835134996,3.0492053e-08
0.802782273,3.0417695e-08
0.88049543,3.0429476e-08
0.921673449,2.9836674e-08
0.93693845,2.95492e-08
0.896983815,3.0177702e-08
0.907710502,2.9954087e-08
0.888594433,3.0207755e-08
0.802831877,3.060019e-08
0.844811716,3.0548243e-08
0.857710959,3.0406568e-08
0.876141964,3.0327758e-08
0.883233777,3.0184733e-08
0.901171011,2.9970373e-08
0.850728962,3.0474684e-08
0.855928283,3.033609e-08
0.873364267,3.0244824e-08
0.866610906,3.0538644e-08
0.86399518,3.0374707e-08
0.883737445,3.054248e-08
0.875196363,3.021866e-08
0.893072629,3.050343e-08
0.900239867,3.060036e-08
0.847664672,2.987143e-08
0.871182678,3.039272e-08
0.818226231,2.9671678e-08
0.877361725,3.0535066e-08
0.862935264,3.0594233e-08
0.885144989,3.0600447e-08
0.795451805,2.8508609e-08
0.77290326,2.7143743e-08
0.755643775,2.6060066e-08
0.803983212,2.7711305e-08
0.765845193,2.644962e-08
0.789639103,2.738622e-08
0.847001408,2.9482434e-08
0.82096464,2.88658e-08
0.822760371,2.8479596e-08
0.699544931,2.5706616e-08
0.709881666,2.520091e-08
0.717222807,2.4911474e-08
0.71247512,2.5444159e-08
0.728955784,2.5160324e-08
0.736279365,2.5269966e-08
0.761773312,2.5390682e-08
0.75415692,2.5226528e-08
0.743573473,2.5096506e-08
0.741827349,2.546944e-08
0.725636646,2.51087e-08
0.747128757,2.5922166e-08
0.718477824,2.6764381e-08
0.713112103,2.5990056e-08
0.704230719,2.5337258e-08
0.700366793,2.652251e-08
0.696094932,2.5884779e-08
0.695352282,2.6241144e-08
0.690161689,2.5060354e-08
0.698843197,2.4925821e-08
0.696819171,2.5471987e-08
0.738597711,2.7121661e-08
0.749172401,2.8050051e-08
0.751616147,2.9108069e-08
0.750931755,2.652096e-08
0.740915407,2.7515462e-08
0.742161907,2.5954312e-08
0.734628363,2.6199036e-08
0.745571824,2.5587813e-08
0.725245999,2.5409427e-08
0.9874,6.5479586e-09
0.987323368,7.537959e-09
0.987203562,8.4858165e-09
0.98488888,9.518792e-09
0.98468476,1.057264e-08
0.979393732,1.3868769e-08
0.978354895,1.3306842e-08
0.976510302,1.3101253e-08
0.985642153,8.928878e-09
0.934781022,2.5861207e-08
0.947541312,2.2008882e-08
0.955477382,1.7625243e-08
0.958630608,2.2260506e-08
0.968182063,1.7612921e-08
0.972029061,1.8008784e-08
0.889361022,2.7092321e-08
0.808056184,3.038595e-08
0.732836314,3.0122948e-08
0.889556569,2.8124928e-08
0.811201444,3.0524454e-08
0.87790687,2.8879276e-08
0.764739154,3.0169954e-08
0.81548944,3.055211e-08
0.746770262,3.010676e-08
0.726206706,2.7091303e-08
0.726202663,2.8799304e-08
0.715073158,2.8632043e-08
0.933671096,2.0365686e-08
0.897375946,2.621691e-08
0.855188204,2.9594506e-08
0.91661184,2.1900641e-08
0.877952749,2.7183871e-08
0.907810165,2.3603961e-08
0.806015603,3.0463774e-08
0.761800335,3.055751e-08
0.84226159,2.9341212e-08
0.912463199,2.7304914e-08
0.881685647,2.8583678e-08
0.921833823,2.4177531e-08
0.987105465,9.09181e-09
0.987392731,1.1452817e-08
0.987376142,1.4667185e-08
0.986857253,1.1281316e-08
0.986494926,1.5076791e-08
0.983294547,1.472219e-08
0.987220001,9.3293115e-09
0.987393841,1.1257336e-08
0.986307991,8.494917e-09
0.987396416,9.352729e-09
0.986142429,8.126873e-09
0.979828022,8.236276e-09
0.627674846,2.8791177e-08
0.624931581,2.8477315e-08
0.632383933,2.8557684e-08
0.633753432,2.9057075e-08
0.642057296,2.8922882e-08
0.645739237,2.8762303e-08
0.657216397,2.9103399e-08
0.661304636,2.9025902e-08
0.681688577,2.9127689e-08
0.662800781,2.888704e-08
0.674699417,2.9015517e-08
0.681649105,2.908432e-08
0.676136516,2.9194409e-08
0.693310859,2.929999e-08
0.714955344,2.937228e-08
0.690723554,2.9175618e-08
0.709012009,2.9217823e-08
0.701183254,2.9150257e-08
0.674807051,2.9362564e-08
0.684720481,2.9570694e-08
0.693235028,2.9476686e-08
0.708464593,2.989254e-08
0.727513155,3.019652e-08
0.759221892,3.048158e-08
0.704811118,2.9797603e-08
0.729121421,3.0108026e-08
0.717697432,2.968618e-08
0.733867766,3.0190304e-08
0.76479459,3.0457212e-08
0.759281254,3.0477384e-08
0.801240818,3.0596635e-08
0.839763287,3.0433252e-08
0.798070629,3.0596308e-08
0.843626458,3.0261095e-08
0.835922058,3.0040496e-08
0.828503187,2.99534e-08
0.85036463,3.021848e-08
0.834899409,3.0185557e-08
0.860446675,3.0276475e-08
0.814188613,3.0337628e-08
0.79527342,3.059372e-08
0.820916226,3.043635e-08
0.846577937,3.0524685e-08
0.847367225,3.0566117e-08
0.866913963,3.059567e-08
0.838233072,3.0256285e-08
0.855059078,3.0285182e-08
0.840026066,2.991639e-08
0.855836056,3.0595743e-08
0.864285328,3.038772e-08
0.856377976,3.0553853e-08
0.849984753,2.982596e-08
0.83172699,2.8931384e-08
0.864021168,3.0199544e-08
0.760398138,2.6853165e-08
0.720779369,2.5448136e-08
0.695349318,2.4723631e-08
0.734071401,2.6336043e-08
0.692575218,2.4978862e-08
0.737677194,2.5896005e-08
0.755887271,2.7342262e-08
0.774302245,2.8960772e-08
0.800298741,3.0207733e-08
0.771606232,2.7802605e-08
0.817753402,2.931709e-08
0.806668184,2.8283562e-08
0.880757773,3.0582978e-08
0.861628128,2.982888e-08
0.846286029,3.0461983e-08
0.700120129,2.4550786e-08
0.718632471,2.4542114e-08
0.72615616,2.469571e-08
0.687464054,2.4035613e-08
0.694824597,2.4051246e-08
0.691381488,2.393907e-08
0.682623105,2.4471499e-08
0.683777467,2.409809e-08
0.685721257,2.4542523e-08
0.695917512,2.4200702e-08
0.716028204,2.4827884e-08
0.682331206,2.4352786e-08
0.702014127,2.554237e-08
0.719071697,2.5378457e-08
0.732211851,2.5518585e-08
0.718113352,2.6682853e-08
0.725020768,2.6768326e-08
0.719669494,2.8421102e-08
0.692612733,2.4610111e-08
0.687566238,2.4090708e-08
0.709099171,2.4479665e-08
0.744314809,2.619432e-08
0.75938563,2.5862386e-08
0.758371572,2.5763034e-08
0.725778716,2.5102803e-08
0.725958326,2.4831294e-08
0.706140227,2.431854e-08
0.974533711,1.9279648e-08
0.981260485,1.9874552e-08
0.983352989,1.9777652e-08
0.958843644,2.4414216e-08
0.965177047,2.4682896e-08
0.930494218,2.8096547e-08
0.938408828,2.670894e-08
0.962807535,2.3403013e-08
0.932654072,2.750563e-08
0.896859798,2.9156924e-08
0.835445884,3.0480933e-08
0.778382011,3.048298e-08
0.867871401,2.981839e-08
0.819058928,3.0593757e-08
0.845691342,3.030653e-08
0.886951469,2.9587913e-08
0.881163224,2.9937897e-08
0.824999622,3.056612e-08
0.797986738,3.055739e-08
0.747956142,2.9468639e-08
0.718965936,2.810076e-08
0.756981047,3.012755e-08
0.722813651,2.8612272e-08
0.725090082,2.9357462e-08
0.697085739,2.6374117e-08
0.713386126,2.7632653e-08
0.701001885,2.7257393e-08
0.752443158,2.991075e-08
0.736998043,2.9057773e-08
0.780215006,3.031118e-08
0.952486402,2.5780114e-08
0.947057366,2.7181809e-08
0.937973759,2.788686e-08
0.969700569,2.2366896e-08
0.966496716,2.3917345e-08
0.980672461,1.84478e-08
0.985486696,8.840565e-09
0.984474851,9.025452e-09
0.987387678,1.0195304e-08
0.986232767,1.105321e-08
0.98712716,1.3030239e-08
0.974084138,1.9455653e-08
0.981594767,1.5988244e-08
0.985264797,1.3121345e-08
0.974804381,8.330114e-09
0.626023746,2.9174325e-08
0.64315109,2.916841e-08
0.666813976,2.915171e-08
0.637146242,2.9226335e-08
0.655095814,2.9164928e-08
0.620094937,2.9249708e-08
0.700445496,2.9102296e-08
0.713560322,2.8936931e-08
0.723089152,2.8681878e-08
0.688582478,2.9042699e-08
0.704448758,2.8741452e-08
0.677316683,2.893458e-08
0.716463301,2.9116727e-08
0.727663705,2.9228046e-08
0.727171526,2.9029588e-08
0.746048954,2.9644111e-08
0.795537018,3.0173062e-08
0.840947058,3.059309e-08
0.754328933,2.9437993e-08
0.809026712,2.9982782e-08
0.751672202,2.9124164e-08
0.747132351,3.0109895e-08
0.765057756,3.0497695e-08
0.794545609,3.055326e-08
0.796011472,3.0559082e-08
0.818480144,3.0115224e-08
0.810685998,3.046004e-08
0.884702435,2.9062967e-08
0.87079669,2.9153698e-08
0.843312552,3.0110954e-08
0.875716658,2.9321257e-08
0.835523393,2.968216e-08
0.8469769,2.96245e-08
0.869860022,2.9783022e-08
0.882788637,3.0318883e-08
0.883451625,2.973349e-08
0.872904911,3.0461365e-08
0.833549376,3.056914e-08
0.864249649,2.9872776e-08
0.806192501,2.991898e-08
0.79264757,2.8474451e-08
0.777451636,2.6872845e-08
0.833545416,2.9596755e-08
0.811620923,2.8100635e-08
0.812568327,2.9318016e-08
0.76403516,2.7064893e-08
0.786980011,2.8153828e-08
0.786137861,2.6866967e-08
0.894208586,3.003876e-08
0.856877992,3.051935e-08
0.814892754,3.0565438e-08
0.878835455,3.058779e-08
0.846899498,3.0463294e-08
0.852218155,3.029949e-08
0.877482131,2.9542186e-08
0.879245941,2.9179834e-08
0.840653296,3.0228147e-08
0.677851964,2.555483e-08
0.675733783,2.5955663e-08
0.679070391,2.6526514e-08
0.68416873,2.4845798e-08
0.695778379,2.544624e-08
0.6997945,2.441821e-08
0.678282312,2.6308431e-08
0.696634048,2.7023711e-08
0.680366951,2.65688e-08
0.726828973,2.6103153e-08
0.717691793,2.5143953e-08
0.701541825,2.6255307e-08
0.737221701,2.710208e-08
0.722720929,2.6979546e-08
0.700412198,2.7019167e-08
0.74834442,2.7947339e-08
0.730045495,2.7725896e-08
0.779692068,2.8621905e-08
0.752024549,2.7950923e-08
0.769592843,2.872729e-08
0.770192898,2.894277e-08
0.919791721,2.9533226e-08
0.870772007,3.059097e-08
0.818135028,3.0274077e-08
0.903590638,2.9987657e-08
0.846241743,3.059855e-08
0.888106834,3.014842e-08
0.827016097,3.0600052e-08
0.789686793,3.0274954e-08
0.770451024,3.037727e-08
0.735589148,2.950177e-08
0.736162762,2.9359256e-08
0.753339118,2.9265772e-08
0.725217381,2.8445488e-08
0.719290177,2.8346193e-08
0.726582387,2.7724669e-08
0.725614722,2.8016675e-08
0.732443362,2.876131e-08
0.724871335,2.7902827e-08
0.711141575,2.7245488e-08
0.733390806,2.7361168e-08
0.705161541,2.7003003e-08
0.949508834,2.6627037e-08
0.975414328,2.0216978e-08
0.986787213,1.3468822e-08
0.945073617,2.714248e-08
0.97675868,2.0878193e-08
0.940389234,2.7576746e-08
0.912434105,2.9924017e-08
0.902192887,3.010684e-08
0.862773709,3.0592012e-08
0.967605192,2.129491e-08
0.982859692,1.3510692e-08
0.985326704,8.95453e-09
0.980845969,1.4384029e-08
0.985129885,9.15254e-09
0.983842938,6.957828e-09
0.65339931,2.8764354e-08
0.676614797,2.8458578e-08
0.701168151,2.8281418e-08
0.645019718,2.8235297e-08
0.670711441,2.7949731e-08
0.639554351,2.8735103e-08
0.733244689,2.8477583e-08
0.746936318,2.8873266e-08
0.749400797,2.9759276e-08
0.70607206,2.8023477e-08
0.715522871,2.8473854e-08
0.679794098,2.7800878e-08
0.783406766,2.9429652e-08
0.858584066,3.0440418e-08
0.814147943,3.012043e-08
0.809307135,3.058815e-08
0.878314737,3.045231e-08
0.897093046,3.0220537e-08
0.853026225,2.9176377e-08
0.893029804,2.8796816e-08
0.887032653,2.7381606e-08
0.902632354,2.833812e-08
0.897630234,2.7659425e-08
0.915320488,2.8926472e-08
0.909443749,2.8577182e-08
0.90152649,2.7394828e-08
0.903826983,2.8220777e-08
0.889537787,3.0108815e-08
0.869072724,3.0314066e-08
0.848974075,3.052809e-08
0.910789009,2.8727344e-08
0.902466484,2.9348662e-08
0.915116545,2.7555735e-08
0.857502835,3.059771e-08
0.81485128,3.0274926e-08
0.834995148,3.059584e-08
0.798213471,2.995894e-08
0.827364138,2.96637e-08
0.829516039,3.0447698e-08
0.880037804,2.9904175e-08
0.865893168,3.0262846e-08
0.834899666,3.054855e-08
0.861791878,2.9577402e-08
0.846503057,3.0030193e-08
0.823827239,2.9175492e-08
0.753180626,2.7337807e-08
0.76651747,2.741708e-08
0.769906566,2.793897e-08
0.749660447,2.7353078e-08
0.764025584,2.7677673e-08
0.718311352,2.7300347e-08
0.780074781,2.8509678e-08
0.739923946,2.7807921e-08
0.783830077,2.8280919e-08
0.846709613,2.9306907e-08
0.823123311,2.8924868e-08
0.799256298,2.86205e-08
0.787003461,2.9635558e-08
0.826034642,3.0325502e-08
0.871132002,3.0571996e-08
0.772656792,2.9072531e-08
0.807295592,2.9939258e-08
0.775097991,2.8737146e-08
0.745990884,2.8500171e-08
0.759470713,2.7980223e-08
0.734612999,2.7729671e-08
0.764084613,2.7317048e-08
0.770673712,2.7665019e-08
0.766439897,2.7504925e-08
0.927153105,2.8902635e-08
0.958237868,2.4484642e-08
0.981030997,1.8269718e-08
0.908644365,2.9940608e-08
0.949151171,2.7480146e-08
0.894171672,3.047847e-08
0.86324006,3.0597516e-08
0.842241489,3.053433e-08
0.808100282,2.9881434e-08
0.948353796,2.9014174e-08
0.976290413,2.1692658e-08
0.9874,1.2795348e-08
0.972288025,2.4681572e-08
0.984651931,1.5878907e-08
0.985509937,1.0449972e-08
0.670075614,2.8212868e-08
0.660782627,2.7940773e-08
0.706251745,2.8731531e-08
0.688127261,2.8237828e-08
0.718150012,2.9229032e-08
0.657761041,2.8278263e-08
0.787411618,3.0104225e-08
0.812293904,2.998737e-08
0.8561807,2.9917683e-08
0.78699918,2.946355e-08
0.817955369,2.9338604e-08
0.77994909,2.8636643e-08
0.729241152,2.850579e-08
0.730028684,2.9759198e-08
0.751986544,3.0382523e-08
0.746298049,2.956463e-08
0.766744559,3.0560468e-08
0.786442559,3.043409e-08
0.832079656,3.022665e-08
0.88919046,2.8410293e-08
0.858684419,3.004422e-08
0.839343023,3.058584e-08
0.8949204,2.928958e-08
0.920548142,2.7687678e-08
0.878013545,3.045804e-08
0.919835156,2.9427882e-08
0.898462096,3.045074e-08
0.857590775,3.0270805e-08
0.883723505,3.02244e-08
0.906078527,2.894906e-08
0.838552639,3.0583113e-08
0.869134476,3.059712e-08
0.881305559,3.0543315e-08
0.888261662,3.0595697e-08
0.867037377,3.0533208e-08
0.847647358,3.0597008e-08
0.889098134,3.0299407e-08
0.874080294,3.0512673e-08
0.882109569,3.0511426e-08
0.843633922,3.0312954e-08
0.792631914,3.0351657e-08
0.816253545,3.0505557e-08
0.773886452,2.8930996e-08
0.792706525,2.9862587e-08
0.824439943,3.0362806e-08
0.767823067,2.9553977e-08
0.783039898,3.0077118e-08
0.780944136,3.0113746e-08
0.762268226,2.8315018e-08
0.766149586,2.9370636e-08
0.759554413,2.835268e-08
0.801040911,3.0042532e-08
0.775535363,2.9318848e-08
0.7964047,3.005535e-08
0.979455547,2.6594215e-08
0.949959447,3.0188595e-08
0.885139575,3.058995e-08
0.941457509,2.985803e-08
0.882650282,3.059804e-08
0.894638456,3.0592066e-08
0.824508226,3.0378455e-08
0.818235471,3.0398365e-08
0.789729853,3.0297667e-08
0.951205845,3.027966e-08
0.987199442,2.7261297e-08
0.9874,1.8211004e-08
0.968902117,2.8125179e-08
0.9874,1.7825078e-08
0.9874,8.465908e-09
0.765220774,2.8577238e-08
0.758892573,2.5960892e-08
0.757242704,2.7097888e-08
0.752498739,2.4627441e-08
0.72133952,2.6367088e-08
0.712409877,2.4464963e-08
0.794105177,3.0375535e-08
0.816501729,3.0349685e-08
0.806816062,3.034961e-08
0.810415915,3.0458967e-08
0.81784774,3.0451364e-08
0.819942577,3.0450916e-08
0.776593335,3.0477224e-08
0.791796578,3.0483886e-08
0.777194241,3.0540882e-08
0.746386818,2.5381024e-08
0.7457972,2.7842573e-08
0.78855083,2.987771e-08
0.753286141,2.7106674e-08
0.783146148,2.9328623e-08
0.793894025,2.846199e-08
0.864055229,3.0594983e-08
0.830009444,3.0102445e-08
0.835158696,3.047724e-08
0.811960695,2.9284292e-08
0.838236538,3.0378e-08
0.872363658,3.0600493e-08
0.811843138,2.9766783e-08
0.828033197,3.047334e-08
0.800163646,3.005849e-08
0.787109673,3.058005e-08
0.781215676,3.0473416e-08
0.838311677,3.0597885e-08
