x,y,e11_abs_error_t71,e22_abs_error_t71,e12_abs_error_t71
7.2484484,10.918311,0.0036591357,0.00051683886,0.0011727819
7.383572,11.184692,0.0035440186,0.0004546117,0.0012630252
7.518696,11.451073,0.0038183276,0.00044677078,0.001454501
6.9458117,10.865777,0.003125152,0.0005694458,0.0009373843
7.0805354,11.131981,0.003723282,0.0005383745,0.0012339451
7.2152586,11.398184,0.0034792302,0.0004729955,0.0012831069
6.7774982,11.079268,0.0028058942,0.000494807,0.0011350741
6.9118214,11.345294,0.0035572918,0.00053477957,0.0011906952
20.60423,21.081722,0.0014465326,0.0006821188,0.00020009396
20.955902,20.98915,0.0012520389,0.00058784464,6.58324e-05
21.307573,20.896576,0.0011370769,0.00043368997,2.9850984e-05
21.659243,20.804003,0.0012606131,0.00029339036,0.00011287583
20.854427,21.38011,0.0012662774,0.00047232816,0.00023057521
21.20197,21.286026,0.0011668717,0.00039283512,0.0001527823
21.549511,21.191942,0.0015356485,0.00031886407,0.00019646273
21.104624,21.678497,0.00092176907,0.00019560428,0.00045305677
21.448036,21.582903,0.0016783923,9.918597e-05,0.0005405375
7.255689,10.428331,0.002747384,0.00035780744,0.0010475409
7.3928504,10.2002125,0.0026042582,0.0002626683,0.0011143188
7.52481,9.967575,0.0020764442,0.00013591512,0.001071906
7.3830104,10.672556,0.0034417622,0.00045407133,0.0010994701
7.5227733,10.446697,0.0033142995,0.0003310396,0.0011425191
7.657334,10.216319,0.0029080613,0.00021805469,0.0012002327
7.652696,10.693181,0.0034235688,0.00032258691,0.0011143454
7.789858,10.465063,0.0030651102,0.00017879094,0.0011181689
7.9223814,10.713807,0.0032669683,0.0001733242,0.0011888933
21.949673,19.762985,0.0014393097,0.00013481763,0.000249987
21.868174,20.114244,0.0017551929,0.0006129326,0.000121072866
21.771364,20.46125,0.0014175884,0.00045630045,4.6009896e-05
21.596424,19.851046,0.0012991652,0.000305595,9.936909e-05
21.507269,20.20018,0.0012433981,0.00023774581,2.923212e-05
21.402803,20.545057,0.0009857193,0.00023651059,6.2957406e-07
21.243174,19.939108,0.0010100459,0.00024853856,0.00013154978
21.146364,20.286114,0.0010032384,0.00026210072,2.3980392e-05
20.889923,20.02717,0.001111567,0.0003109423,0.00014766562
8.279898,10.064376,0.0028217128,4.2748055e-05,0.0011765352
8.028202,10.032109,0.0029007187,5.4932665e-05,0.0011872437
7.776506,9.999842,0.0027896045,0.00014123984,0.00122301
8.221829,9.7537365,0.0023725526,0.00011082739,0.0012337249
7.9626966,9.7155905,0.0024606716,3.489759e-05,0.0012695477
7.703564,9.6774435,0.001680417,1.0407879e-05,0.0010943236
8.163761,9.443097,0.0022478346,0.000105074025,0.0013830862
7.8971915,9.399072,0.0014383951,0.0001750671,0.0012209241
8.105693,9.132458,0.0012670434,0.00043233403,0.0014351546
21.218636,19.19501,0.0006744666,0.00010948768,0.00026406767
21.47775,19.062181,0.00063629216,2.7507282e-05,1.7991755e-05
21.736866,18.929354,0.00063753733,0.0005228106,0.0008962443
21.995981,18.796526,0.00067061605,0.00039363635,0.0011968429
21.462315,19.384335,0.0007314659,0.0002293486,0.00029302412
21.733776,19.252008,0.00063288165,0.000351883,0.00014332053
22.005236,19.11968,0.00054874923,0.0006917255,0.00014397758
21.705994,19.57366,0.0009223749,0.0003149481,1.1532335e-05
21.9898,19.441833,0.00096147973,0.00040570417,5.1224837e-05
8.3881,8.8413105,0.0015153857,0.0003730962,0.0011061425
8.68257,8.5621195,0.000646845,0.00052549376,0.0010013438
8.989104,8.294884,4.8806425e-05,0.00065618067,0.0010538008
8.472286,9.319877,0.0021771686,0.00025449833,0.001469814
8.760725,9.034707,0.0017769155,0.00046661473,0.0015067186
9.061227,8.761494,0.0011911173,0.0006101291,0.0012860002
8.83888,9.507296,0.0023128972,0.00038211758,0.0015200486
9.133349,9.228104,0.0018644701,0.00060121174,0.0016826948
9.205472,9.694715,0.0028333073,0.00029098417,0.0017105918
21.030516,18.234673,0.0007842011,0.00074383,0.0011216041
21.340664,18.020031,0.00019442197,0.00064068777,0.001105434
21.650812,17.80539,0.00045204535,3.401935e-05,0.0008455692
21.960958,17.590748,0.00018884335,0.00069488975,0.00036292803
21.352337,18.421957,0.00027118716,0.0005612264,0.00093130907
21.663538,18.207031,0.0003851736,0.0005713042,0.0008743361
21.97474,17.992105,0.0002683727,4.5683002e-05,0.0007415747
21.67416,18.609241,0.0003088098,0.00016980447,0.0006301217
21.986412,18.394032,0.00017486699,0.00026069314,0.0008771869
10.384088,8.805652,0.0025148648,0.00079796504,0.001961575
9.919093,8.635396,0.0016969307,0.0008664651,0.0015492914
9.454099,8.465139,0.0010048347,0.00073542155,0.0011003278
10.309112,8.309073,0.0014487882,0.0010083301,0.0012546722
9.840928,8.135521,0.0007961313,0.0006817428,0.0009785471
9.3727455,7.961969,0.0005331207,0.0005191496,0.00065713935
10.234136,7.8124943,0.00033059204,0.0011052431,0.0009824294
9.762763,7.635646,0.00010198122,0.0008459296,0.0008458146
10.159159,7.3159156,0.0006529959,0.001412315,0.0011936459
20.744534,16.838081,0.0008284105,0.00018816668,0.0011353698
21.124409,16.54849,0.0011529764,0.00015989569,0.0010535084
21.504282,16.2589,0.0020341994,0.00061287114,0.0013911708
21.884157,15.969309,0.0023867507,0.00042388192,0.0008387484
21.15001,17.08897,0.00068839267,3.642158e-05,0.00088063953
21.531736,16.799046,0.0014199573,0.00045395148,0.0010774552
21.913462,16.50912,0.0016618408,0.00062794675,0.0007167477
21.555485,17.339859,0.0006740717,0.00031789276,0.0007030922
21.939062,17.0496,0.0010957969,0.0007554898,0.00053238915
11.735447,7.8928814,0.0017807255,0.000758946,0.0023921328
11.210017,7.7005596,0.00029115565,0.001299273,0.0016319728
10.684588,7.5082374,8.512894e-05,0.0013602613,0.0013123229
11.706556,7.3341937,0.0008176854,0.001256926,0.0017563552
11.176788,7.1363416,0.0001944364,0.0012015658,0.0017028856
10.64702,6.9384894,0.0008523986,0.0013251819,0.0017237784
11.677667,6.7755055,0.00035204925,0.00037114194,0.0023897365
11.143559,6.5721235,0.00018587708,0.00084923324,0.0013797502
11.648776,6.216818,0.00043353625,0.00095092144,0.000338478
20.375446,15.13151,0.0021166797,0.0003737025,0.0012137459
20.834192,14.774809,0.0015638475,0.00017836096,0.0010856625
21.29294,14.418108,0.002819153,0.0005283017,0.0012082476
21.751688,14.061407,0.001990357,0.0001955824,0.0005781653
20.87835,15.410776,0.0012939055,0.0005096201,0.0005271649
21.339558,15.053933,0.0024872264,0.00045992562,0.0011672347
21.800766,14.69709,0.0007256791,6.6533685e-05,0.00041401875
21.381254,15.6900425,0.0019547525,0.00038463488,0.0009946392
21.844921,15.333057,0.002010963,0.00023903121,0.0006111865
13.108899,6.8282256,0.0019921,0.00020018479,0.0017421879
12.622191,6.624423,0.0012963209,0.00078280596,0.00011323951
12.135484,6.4206204,0.0001919372,0.0012652534,1.1309516e-05
13.13929,6.2960696,0.00097447727,0.00055593,0.0008774381
12.648681,6.08608,0.002684554,0.0010354836,0.00042839348
12.1580715,5.87609,0.00022740476,0.00046007338,9.398814e-05
13.169681,5.7639136,0.00038595684,0.00032448722,0.001084148
12.67517,5.5477366,0.0022321194,0.00039482937,0.0007054219
13.20007,5.2317576,0.00030768104,0.000102763704,0.0014194609
20.136013,13.245154,0.0033335353,0.00044874486,0.0013937937
20.61495,12.870557,0.003475749,0.00039796182,0.0008312082
21.093887,12.495959,0.0024658563,0.0007490807,0.0004907446
21.572824,12.121362,0.0024435283,0.0004885304,0.00024359208
20.674572,13.517239,0.0033864924,0.00012154598,0.0014112142
21.155918,13.142858,0.002741254,0.00063969893,0.0007374007
21.637266,12.7684765,0.003142471,0.00061816175,1.266459e-05
21.21313,13.789323,0.002748286,0.0005269463,0.00091686565
21.696888,13.415158,0.0025381693,0.0003385112,0.00047060987
14.317107,5.8203974,0.0022494383,0.00033763048,0.0015612929
13.944762,5.624184,0.0028640851,0.0003002276,0.0022758734
13.572416,5.427971,0.001111229,0.00015246199,0.0014031571
14.3862295,5.383748,0.002128102,6.335374e-05,0.0018773228
14.0114765,5.1829047,0.0021201326,0.0004915437,0.0012448183
13.636724,4.982061,0.0017396221,0.000110876455,0.0014511761
14.455352,4.947099,0.00095916726,0.0007744374,0.0022175326
14.078192,4.7416253,0.0006837249,0.00040946854,0.0023298464
14.524474,4.51045,0.0015446302,0.0005026883,0.0017701876
19.914343,11.324363,0.0033093796,0.0006664451,0.0010767652
20.393957,10.944744,0.0037514805,0.0004193053,0.0011261865
20.87357,10.565126,0.0042365696,0.0004704542,0.00084734545
21.353184,10.185508,0.0036767148,2.0637992e-05,0.00037957355
20.46717,11.590029,0.0035870073,0.00032590458,0.0012547601
20.949034,11.210986,0.003547489,0.0002244048,0.0010850157
21.430899,10.8319435,0.003281863,5.9646554e-05,0.0005092755
21.019997,11.855695,0.0026708124,0.00025978067,0.0008417256
21.504112,11.477227,0.0028380533,0.00011498082,0.00066358293
15.385134,5.0795894,0.0005310336,0.00026657473,0.0010656668
15.098247,4.8898764,0.0013513984,0.00039773132,0.0015604473
14.81136,4.700163,0.002024522,0.00014260557,0.0016788365
15.435968,4.7295804,0.001604368,0.00050888216,0.0008373149
15.147846,4.5371013,0.0018014358,0.00065027596,0.0013809502
14.859723,4.3446226,0.001685991,0.00056505506,0.0013582557
15.486804,4.379571,0.003426781,0.00010423665,0.0015775859
15.197445,4.1843266,0.0015217056,0.00067980785,0.0011635199
15.53764,4.029562,0.0010776306,0.00069326616,0.0011356967
19.69707,9.42771,0.004002276,0.0010411339,0.00047819992
20.163641,9.036551,0.004584886,0.0011434924,0.0004796544
20.630213,8.645394,0.0041906713,0.0008082514,1.4481018e-05
21.096785,8.254236,0.002399763,2.7190545e-05,0.00061924104
20.249107,9.680309,0.004600549,0.0009366316,0.0006111489
20.71776,9.290068,0.004512391,0.00065452047,0.00043829833
21.186413,8.899827,0.0035542417,7.872126e-05,0.00010511116
20.801146,9.932908,0.004482178,0.0005828098,0.0006829364
21.27188,9.543584,0.003524695,7.092478e-05,0.00014527608
16.19895,4.498567,0.00018091872,0.0002651998,0.00022975681
15.978513,4.342232,0.0015287921,0.0004127085,0.00045070937
15.758077,4.185897,0.0021152403,0.00023945677,0.0014657234
16.23409,4.23307,0.0009359885,0.0004071776,0.00028346572
16.013304,4.075729,0.0017366251,0.0004914333,0.0012638248
15.792516,3.9183877,0.0010428177,0.0006601219,0.0014550048
16.269234,3.9675725,0.002057672,0.00030600675,0.0011559329
16.048096,3.8092253,0.0032709073,0.00023767212,0.0008340748
16.304377,3.7020752,0.0020622332,0.0005343696,0.0009010169
19.575577,7.634186,0.0032359888,0.0011786369,0.00033321697
19.996593,7.266259,0.0027754246,0.0006206293,9.5560215e-05
20.41761,6.898333,0.0022968436,0.000289654,0.0005260833
20.838627,6.530407,0.0005724807,0.0006293465,0.0008885625
20.082645,7.8408694,0.0031238925,0.0011215443,0.00039483467
20.505426,7.473792,0.0023934157,0.00041799623,0.00056436076
20.928207,7.1067147,0.0016290965,0.00017459455,0.0011275625
20.589716,8.047553,0.0028476948,0.0008115035,0.0007769497
21.01426,7.6813245,0.0015569688,0.000297536,0.0012034161
16.79997,4.0346837,1.5827827e-06,6.8310183e-06,0.00011769263
16.634773,3.9238143,0.000817074,0.00016073999,0.0004493813
16.469574,3.8129447,0.0015938384,0.00021176483,0.00083774375
16.818436,3.8296149,0.00040941685,0.00020703464,0.00040548574
16.6556,3.723436,0.00086106407,0.00037353532,0.0008110581
16.492764,3.617257,0.0011335853,0.00069330074,0.0009350097
16.836899,3.6245458,0.00017477805,0.0004348394,0.0010076431
16.676426,3.5230577,0.0002612425,0.0008553243,0.0010061646
16.855364,3.4194767,5.4934993e-05,0.0007221254,0.0015054187
20.389711,6.4216404,0.0016329978,6.323794e-05,0.00061087636
19.940796,6.312874,0.002286614,0.00030825092,0.00026709837
19.49188,6.2041073,0.0021528015,0.00039637525,7.547077e-05
20.759354,6.0818777,3.3238437e-05,0.0006238995,0.0010900365
20.298195,5.97862,0.0012065978,0.00025949825,0.0005266849
19.837036,5.875362,0.0020042537,0.00027929342,0.00010230765
20.655594,5.644366,0.00017235195,0.0011068756,0.00072322646
20.182192,5.5466166,0.00063106837,0.00038885802,0.00054779527
20.527346,5.2178707,0.00045826286,0.0009551353,0.0010811191
17.209309,3.7255743,0.00095226313,0.00015177205,0.00064126216
17.091326,3.6235418,0.0014285219,0.00025286176,0.00094928406
16.973345,3.5215092,9.7109005e-05,0.0004349125,0.0013904632
17.255184,3.5544796,0.0017483624,1.0554213e-05,0.0010398817
17.133492,3.4441493,0.0031011696,0.00010109902,0.0015009143
17.011799,3.3338192,0.0007095323,0.0008047235,0.0015680967
17.30106,3.383385,0.00232486,0.000110686524,0.0015018466
17.175655,3.264757,0.003088105,0.00042165746,0.0016648914
17.346935,3.2122903,0.0023551926,0.00039305654,0.0016782512
20.056915,4.3068156,0.0022812802,0.0011594794,0.00059185515
20.243841,4.595356,0.0012127752,0.0014024165,0.0003279039
20.400652,4.899041,0.00087712985,0.00072512607,0.00133752
19.845276,4.564518,0.0018937853,0.0008146517,0.0006341079
20.017143,4.8606305,0.0013183607,0.0006298607,0.0010729388
20.158895,5.171888,0.0005455385,0.00053890265,0.0010966273
19.633636,4.82222,0.0006739497,0.00012472051,0.00089466095
19.790445,5.125905,9.406125e-05,1.0062708e-05,0.0010320499
19.421997,5.0799217,0.0004436327,0.00041320774,0.0009234543
17.5509,3.1726913,0.001259625,0.00024696346,0.0005704481
17.75932,3.1534662,0.0003082063,0.0003811668,0.00065760594
17.972195,3.154615,0.0007349471,0.00022630999,0.00044803414
17.462072,3.3866837,0.0013282867,7.62071e-05,0.00031959964
17.668264,3.3572717,0.00032974442,0.0001650725,0.0001824433
17.878912,3.3482335,0.0006847406,1.46876555e-05,0.00015058555
17.57721,3.5610769,0.00013564678,0.00035559107,0.00012434134
17.78563,3.5418518,0.00019909092,0.00039437576,0.00014169002
17.692347,3.7354703,0.00035771477,0.0003325001,0.0003482774
19.219221,4.3620634,0.00060631474,0.0004426618,0.00023650704
19.296764,4.139089,0.0004497189,0.000453057,9.925151e-05
19.37431,3.9161146,0.0013150563,0.0011085302,0.0010127099
19.451853,3.69314,0.0010216949,0.0011796094,0.0008702604
19.498453,4.3436475,0.0013877349,0.00072908576,0.00019067735
19.586876,4.111452,0.0017691166,0.0009569647,0.00016602618
19.675299,3.8792565,0.00019366248,0.001256272,0.001489823
19.777683,4.3252316,0.0025200834,0.0011492224,0.0004906225
19.876986,4.083815,0.0025732862,0.00063843094,0.0009345461
18.234148,3.7173858,0.0007716812,0.00026108115,0.0006506983
18.14683,3.5297954,0.0005043016,0.00032227323,0.00016790815
18.059513,3.3422053,0.0015772334,9.714998e-05,9.572273e-05
18.398155,3.5802855,0.0003429351,0.00047557382,0.00033742748
18.312643,3.3804789,0.0014647511,0.00061105425,8.251052e-05
18.227133,3.1806722,0.0023479739,0.0003192271,0.00077613164
18.56216,3.4431856,4.938827e-05,0.0005831856,0.0005549886
18.478456,3.2311623,0.0010150394,0.0004867462,0.00022182614
18.726168,3.3060856,0.00027988106,0.00041776174,0.0005632867
18.722815,4.023205,6.0652383e-06,0.00043651043,0.00070449966
18.723932,3.7841651,0.00031282287,0.0006259801,0.0010205517
18.72505,3.5451252,0.00077807996,0.000728657,0.0013172938
18.965826,3.9131832,7.1588904e-05,0.00058019813,0.00080660894
18.975128,3.6627398,0.00023404043,0.0009357792,0.0010178434
18.98443,3.4122963,0.0015609404,0.0006195812,0.0014130562
19.20884,3.8031616,0.0013179304,0.001055283,0.0008168465
19.226324,3.5413144,0.001742329,0.000865523,6.28666e-05
2.469741,38.285583,0.0006609636,0.00021007983,5.8785314e-05
2.2262757,38.362083,0.0002936374,4.6296045e-06,4.5191846e-05
2.3779764,38.113075,0.0008094143,0.0003542283,0.00013470463
6.904751,38.831184,0.00054632267,0.00025237584,0.00016456051
6.916184,39.08385,0.0006441588,0.00050472986,6.5953936e-06
6.6763687,38.898514,0.00088610733,0.00044914213,0.00017255056
7.556132,38.234528,0.0016007591,0.00053506816,0.0005324909
7.7329273,38.49615,0.0017558448,0.00033413264,0.0005165355
7.9097223,38.757774,0.0013447055,7.791852e-06,0.00015570642
7.4151325,38.41097,0.001292794,0.0003543875,0.000466777
7.5919275,38.672592,0.0013365357,0.00016985879,0.00038027274
7.2741327,38.58741,0.0008864326,0.00016122467,0.00047839875
8.00834,38.16859,0.0021556218,0.00040072686,0.00093813194
7.959031,38.463184,0.0019901474,0.00036258853,0.00049080513
7.782236,38.201557,0.0019124299,0.00047504855,0.00072234776
8.652727,38.03514,0.0017728554,1.2747769e-05,0.00090733985
8.641633,38.268723,0.0017609419,8.3438266e-05,0.0007708464
8.443585,38.08538,0.0018430157,4.6819798e-05,0.0009497411
2.7449021,38.28141,0.00091489556,0.00021757663,0.000111790956
2.6531377,38.1089,0.00093213446,0.0003331051,0.00014127721
2.5613732,37.93639,0.0010304616,0.00034956494,0.00035086216
2.9282987,38.104725,0.00076797453,0.00031924143,0.00016299996
2.8365343,37.932213,0.0008866268,0.00023591216,0.0004307452
3.1116955,37.92804,0.00043383462,4.872447e-05,0.00045187178
2.829591,38.54756,0.0008730696,0.00021913508,0.0001583054
3.0976768,38.637028,0.00081338605,6.6194916e-06,0.00028283382
2.767633,38.809284,0.0010363222,0.00020782766,0.00020308152
3.1963844,38.19419,0.0004026458,5.2480027e-06,0.0001614003
3.2810733,38.460342,0.0005134905,5.105906e-05,0.000327511
3.0129879,38.370876,0.0007663149,8.384057e-05,0.00015713181
3.6309772,38.81343,8.235051e-05,0.00048171007,0.00039992528
3.8961918,38.900364,0.0004779155,0.00089612126,0.00050443667
3.58838,39.144276,0.00051353755,0.00017339073,0.00010530907
6.091953,38.886612,0.0020529507,0.0007268168,0.00015457859
5.926299,39.201023,0.0018688418,0.0009922076,0.00020639203
5.735919,38.807377,0.0022313748,0.0007326427,0.00022854283
4.567566,38.900913,0.0017377927,0.0015199364,0.00047029625
4.973726,38.81453,0.0024301845,0.0013476971,0.00027009216
4.6861305,39.235847,0.0019658103,0.001325736,7.4985204e-05
2.8099315,37.40873,0.0004038005,0.00016255025,0.0012664907
2.9105196,37.581833,0.0006263802,0.00023639004,0.0011905862
3.0111074,37.754936,0.0005129789,1.857453e-05,0.00076294714
2.6353583,37.586006,0.00074826204,0.00012580841,0.00088873133
2.7359464,37.75911,0.0008117177,0.00019606377,0.0006732851
2.4607852,37.763287,0.001032542,0.00029931578,0.0006236265
3.009824,37.357628,0.00028416724,0.000655642,0.0015683265
3.2097166,37.306522,0.000467457,0.00086024567,0.0016627379
3.409609,37.25542,0.00082310406,0.0011548672,0.0016249854
3.1104121,37.53073,0.00025968417,0.0005246962,0.0013394771
3.3103044,37.479626,0.0005683098,0.0007521342,0.0013004536
3.211,37.703835,0.00023596722,0.0003497341,0.0009614567
2.2363627,37.672127,0.0011583122,0.0002779758,0.0007920295
1.959266,37.681355,0.00025378447,0.00015171035,0.0007064187
2.1865134,37.403687,0.0011399384,5.5538258e-05,0.0012322377
2.585509,37.31757,0.00047935406,8.600042e-05,0.0012613744
2.4109359,37.494846,0.0010872651,2.0802952e-05,0.0011920086
2.3610866,37.226406,0.0008849718,0.00014921371,0.0013145411
7.567591,37.990646,0.0017257545,0.00054143934,0.0007904831
7.57905,37.74677,0.0016925831,0.00060071464,0.00069823395
7.5905094,37.50289,0.0017159584,0.0006347268,0.00048408355
7.793695,37.95768,0.0018418285,0.0005207594,0.00084324507
7.8051543,37.713802,0.0016865297,0.00042841423,0.0007373728
8.019799,37.924713,0.0018455461,0.0002952342,0.0009202657
6.9578114,38.47685,0.00091999257,0.00016978817,0.00032117707
6.729429,38.544178,0.0011324125,0.00018035158,0.00039142324
6.5010467,38.61151,0.0014264826,0.0002989402,0.00041691633
6.7824893,38.189842,0.0013831479,0.0001971316,0.00048721838
6.5541067,38.257175,0.0015892567,0.00014361745,0.00055892114
6.6071672,37.90284,0.0019572629,0.00022969695,0.0006613035
6.145013,38.532276,0.0021300488,0.00038054006,0.00045832037
5.788979,38.45304,0.002249863,0.0003916063,0.0004599376
6.1980734,38.17794,0.0022079144,0.00015034543,0.0008347143
7.2398105,38.123962,0.0013517209,0.0004086203,0.0005840296
